om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
572383,2015,04,19,2015-04-19,16:46:00,3,TX,48,0,0.75,0,0,0.0,0.0,30.14,-95.75,30.14,-95.75,0,0,0,0,0,339,0,0,0
570942,2015,04,19,2015-04-19,16:46:00,3,MO,29,0,1.0,0,0,0.0,0.0,36.1366,-89.65,36.1366,-89.65,0,0,0,0,0,155,0,0,0
572384,2015,04,19,2015-04-19,16:50:00,3,TX,48,0,1.0,0,0,0.0,0.0,30.16,-95.49,30.16,-95.49,0,0,0,0,0,339,0,0,0
561039,2015,04,19,2015-04-19,16:50:00,3,TX,48,0,1.5,0,0,0.0,0.0,32.01,-94.53,32.01,-94.53,0,0,0,0,0,365,0,0,0
571866,2015,04,19,2015-04-19,16:52:00,3,OK,40,0,1.0,0,0,0.0,0.0,34.4409,-95.3704,34.4409,-95.3704,0,0,0,0,0,127,0,0,0
561081,2015,04,19,2015-04-19,16:55:00,3,TX,48,0,1.0,0,0,0.0,0.0,32.03,-94.37,32.03,-94.37,0,0,0,0,0,365,0,0,0
573404,2015,04,19,2015-04-19,16:55:00,3,AR,5,0,1.0,0,0,0.0,0.0,35.16,-92.74,35.16,-92.74,0,0,0,0,0,29,0,0,0
573405,2015,04,19,2015-04-19,16:55:00,3,AR,5,0,1.5,0,0,0.0,0.0,34.36,-92.81,34.36,-92.81,0,0,0,0,0,59,0,0,0
561040,2015,04,19,2015-04-19,16:57:00,3,TX,48,0,1.75,0,0,0.0,0.0,31.65,-94.61,31.65,-94.61,0,0,0,0,0,347,0,0,0
572385,2015,04,19,2015-04-19,16:58:00,3,TX,48,0,1.0,0,0,0.0,0.0,30.09,-96.08,30.09,-96.08,0,0,0,0,0,473,0,0,0
561041,2015,04,19,2015-04-19,17:00:00,3,TX,48,0,2.75,0,0,0.0,0.0,32.31,-94.16,32.31,-94.16,0,0,0,0,0,365,0,0,0
573406,2015,04,19,2015-04-19,17:02:00,3,AR,5,0,1.0,0,0,0.0,0.0,35.23,-92.38,35.23,-92.38,0,0,0,0,0,45,0,0,0
572386,2015,04,19,2015-04-19,17:03:00,3,TX,48,0,2.0,0,0,0.015,0.0,30.1,-95.62,30.1,-95.62,0,0,0,0,0,201,0,0,0
561042,2015,04,19,2015-04-19,17:04:00,3,TX,48,0,0.75,0,0,0.0,0.0,31.84,-94.49,31.84,-94.49,0,0,0,0,0,347,0,0,0
572388,2015,04,19,2015-04-19,17:04:00,3,TX,48,0,1.75,0,0,0.002,0.0,30.09,-96.08,30.09,-96.08,0,0,0,0,0,473,0,0,0
567003,2015,04,19,2015-04-19,17:05:00,3,KY,21,0,0.75,0,0,0.0,0.0,36.57,-88.57,36.57,-88.57,0,0,0,0,0,83,0,0,0
573407,2015,04,19,2015-04-19,17:08:00,3,AR,5,0,1.0,0,0,0.0,0.0,35.32,-92.33,35.32,-92.33,0,0,0,0,0,45,0,0,0
572389,2015,04,19,2015-04-19,17:10:00,3,TX,48,0,2.0,0,0,0.007,0.0,30.06,-95.92,30.06,-95.92,0,0,0,0,0,473,0,0,0
573408,2015,04,19,2015-04-19,17:11:00,3,AR,5,0,0.75,0,0,0.0,0.0,35.01,-92.8,35.01,-92.8,0,0,0,0,0,105,0,0,0
573409,2015,04,19,2015-04-19,17:15:00,3,AR,5,0,1.0,0,0,0.0,0.0,34.52,-92.64,34.52,-92.64,0,0,0,0,0,125,0,0,0
573410,2015,04,19,2015-04-19,17:16:00,3,AR,5,0,1.0,0,0,0.0,0.0,34.57,-92.58,34.57,-92.58,0,0,0,0,0,125,0,0,0
561043,2015,04,19,2015-04-19,17:18:00,3,TX,48,0,0.75,0,0,0.0,0.0,31.64,-94.41,31.64,-94.41,0,0,0,0,0,347,0,0,0
571854,2015,04,19,2015-04-19,17:22:00,3,AR,5,0,0.75,0,0,0.0,0.0,35.4383,-93.9438,35.4383,-93.9438,0,0,0,0,0,47,0,0,0
561044,2015,04,19,2015-04-19,17:22:00,3,TX,48,0,1.25,0,0,0.0,0.0,31.61,-94.65,31.61,-94.65,0,0,0,0,0,347,0,0,0
571855,2015,04,19,2015-04-19,17:25:00,3,AR,5,0,0.88,0,0,0.0,0.0,35.4711,-93.83,35.4711,-93.83,0,0,0,0,0,47,0,0,0
561066,2015,04,19,2015-04-19,17:25:00,3,TX,48,0,1.0,0,0,0.0,0.0,31.6471,-94.4215,31.6471,-94.4215,0,0,0,0,0,347,0,0,0
561045,2015,04,19,2015-04-19,17:25:00,3,LA,22,0,1.75,0,0,0.0,0.0,31.57,-93.47,31.57,-93.47,0,0,0,0,0,85,0,0,0
573411,2015,04,19,2015-04-19,17:27:00,3,AR,5,0,0.75,0,0,0.0,0.0,35.04,-92.79,35.04,-92.79,0,0,0,0,0,105,0,0,0
573412,2015,04,19,2015-04-19,17:28:00,3,AR,5,0,1.75,0,0,0.0,0.0,35.33,-92.08,35.33,-92.08,0,0,0,0,0,145,0,0,0
561083,2015,04,19,2015-04-19,17:35:00,3,TX,48,0,1.0,0,0,0.0,0.0,31.8414,-94.1077,31.8414,-94.1077,0,0,0,0,0,419,0,0,0
572392,2015,04,19,2015-04-19,17:36:00,3,TX,48,0,2.75,0,0,0.009,0.0,30.048,-95.613,30.048,-95.613,0,0,0,0,0,201,0,0,0
573413,2015,04,19,2015-04-19,17:37:00,3,AR,5,0,1.0,0,0,0.0,0.0,35.49,-92.03,35.49,-92.03,0,0,0,0,0,23,0,0,0
572395,2015,04,19,2015-04-19,17:39:00,3,TX,48,0,1.75,0,0,0.003,0.0,29.9961,-95.5783,29.9961,-95.5783,0,0,0,0,0,201,0,0,0
561046,2015,04,19,2015-04-19,17:40:00,3,LA,22,0,1.0,0,0,0.0,0.0,32.69,-93.74,32.69,-93.74,0,0,0,0,0,15,0,0,0
561054,2015,04,19,2015-04-19,17:40:00,3,LA,22,0,1.0,0,0,0.0,0.0,32.44,-93.8,32.44,-93.8,0,0,0,0,0,17,0,0,0
561047,2015,04,19,2015-04-19,17:40:00,3,LA,22,0,1.75,0,0,0.0,0.0,32.75,-93.74,32.75,-93.74,0,0,0,0,0,15,0,0,0
561048,2015,04,19,2015-04-19,17:43:00,3,LA,22,0,0.75,0,0,0.0,0.0,32.47,-93.8,32.47,-93.8,0,0,0,0,0,17,0,0,0
573414,2015,04,19,2015-04-19,17:43:00,3,AR,5,0,1.0,0,0,0.0,0.0,34.55,-92.32,34.55,-92.32,0,0,0,0,0,125,0,0,0
561049,2015,04,19,2015-04-19,17:43:00,3,LA,22,0,1.75,0,0,0.0,0.0,31.55,-93.2,31.55,-93.2,0,0,0,0,0,69,0,0,0
573415,2015,04,19,2015-04-19,17:45:00,3,AR,5,0,1.0,0,0,0.0,0.0,35.36,-91.83,35.36,-91.83,0,0,0,0,0,145,0,0,0
573416,2015,04,19,2015-04-19,17:49:00,3,AR,5,0,1.0,0,0,0.0,0.0,34.18,-92.13,34.18,-92.13,0,0,0,0,0,69,0,0,0
572397,2015,04,19,2015-04-19,17:50:00,3,TX,48,0,1.5,0,0,0.003,0.0,29.7897,-96.1582,29.7897,-96.1582,0,0,0,0,0,15,0,0,0
561077,2015,04,19,2015-04-19,17:50:00,3,LA,22,0,2.25,0,0,0.0,0.0,32.7819,-93.6327,32.7819,-93.6327,0,0,0,0,0,15,0,0,0
573417,2015,04,19,2015-04-19,17:55:00,3,AR,5,0,2.0,0,0,0.0,0.0,34.18,-92.13,34.18,-92.13,0,0,0,0,0,69,0,0,0
573418,2015,04,19,2015-04-19,17:58:00,3,AR,5,0,1.75,0,0,0.0,0.0,34.21,-92.02,34.21,-92.02,0,0,0,0,0,69,0,0,0
573419,2015,04,19,2015-04-19,18:04:00,3,AR,5,0,1.25,0,0,0.0,0.0,34.65,-92.05,34.65,-92.05,0,0,0,0,0,85,0,0,0
573420,2015,04,19,2015-04-19,18:05:00,3,AR,5,0,1.0,0,0,0.0,0.0,34.18,-92.02,34.18,-92.02,0,0,0,0,0,69,0,0,0
572399,2015,04,19,2015-04-19,18:05:00,3,TX,48,0,1.75,0,0,0.003,0.0,29.9808,-95.5674,29.9808,-95.5674,0,0,0,0,0,201,0,0,0
561050,2015,04,19,2015-04-19,18:05:00,3,LA,22,0,2.75,0,0,0.0,0.0,31.66,-92.89,31.66,-92.89,0,0,0,0,0,43,0,0,0
573421,2015,04,19,2015-04-19,18:08:00,3,AR,5,0,1.0,0,0,0.0,0.0,35.2,-92.45,35.2,-92.45,0,0,0,0,0,45,0,0,0
573422,2015,04,19,2015-04-19,18:10:00,3,AR,5,0,1.0,0,0,0.0,0.0,35.19,-92.39,35.19,-92.39,0,0,0,0,0,45,0,0,0
573424,2015,04,19,2015-04-19,18:10:00,3,AR,5,0,1.0,0,0,0.0,0.0,33.95,-92.19,33.95,-92.19,0,0,0,0,0,25,0,0,0
572402,2015,04,19,2015-04-19,18:11:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.91,-95.63,29.91,-95.63,0,0,0,0,0,201,0,0,0
573423,2015,04,19,2015-04-19,18:12:00,3,AR,5,0,1.0,0,0,0.0,0.0,35.1295,-92.3941,35.1295,-92.3941,0,0,0,0,0,45,0,0,0
564787,2015,04,19,2015-04-19,18:15:00,3,LA,22,0,1.5,0,0,0.0,0.0,31.78,-93.7,31.78,-93.7,0,0,0,0,0,85,0,0,0
561051,2015,04,19,2015-04-19,18:19:00,3,LA,22,0,1.0,0,0,0.0,0.0,31.55,-93.2,31.55,-93.2,0,0,0,0,0,69,0,0,0
564788,2015,04,19,2015-04-19,18:25:00,3,TX,48,0,1.25,0,0,0.0,0.0,31.7,-93.92,31.7,-93.92,0,0,0,0,0,419,0,0,0
572403,2015,04,19,2015-04-19,18:29:00,3,TX,48,0,1.75,0,0,0.003,0.0,29.8629,-95.6079,29.8629,-95.6079,0,0,0,0,0,201,0,0,0
564784,2015,04,19,2015-04-19,18:30:00,3,LA,22,0,1.0,0,0,0.0,0.0,31.52,-92.71,31.52,-92.71,0,0,0,0,0,43,0,0,0
572408,2015,04,19,2015-04-19,18:30:00,3,TX,48,0,1.75,0,0,0.002,0.0,29.9,-94.82,29.9,-94.82,0,0,0,0,0,291,0,0,0
571913,2015,04,19,2015-04-19,18:30:00,3,TX,48,0,2.0,0,0,0.0,0.0,30.74,-94.03,30.74,-94.03,0,0,0,0,0,241,0,0,0
573426,2015,04,19,2015-04-19,18:32:00,3,AR,5,0,1.0,0,0,0.0,0.0,33.97,-91.97,33.97,-91.97,0,0,0,0,0,79,0,0,0
572410,2015,04,19,2015-04-19,18:38:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.68,-95.94,29.68,-95.94,0,0,0,0,0,157,0,0,0
571914,2015,04,19,2015-04-19,18:40:00,3,TX,48,0,1.75,0,0,0.0,0.0,30.72,-93.9,30.72,-93.9,0,0,0,0,0,241,0,0,0
572411,2015,04,19,2015-04-19,18:43:00,3,TX,48,0,1.75,0,0,0.0,0.0,29.59,-96.55,29.59,-96.55,0,0,0,0,0,89,0,0,0
573436,2015,04,19,2015-04-19,18:45:00,3,AR,5,0,1.0,0,0,0.0,0.0,33.94,-91.84,33.94,-91.84,0,0,0,0,0,79,0,0,0
572412,2015,04,19,2015-04-19,18:47:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.8,-95.4,29.8,-95.4,0,0,0,0,0,201,0,0,0
572413,2015,04,19,2015-04-19,18:48:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.84,-94.74,29.84,-94.74,0,0,0,0,0,71,0,0,0
573427,2015,04,19,2015-04-19,18:48:00,3,AR,5,0,1.75,0,0,0.0,0.0,34.78,-92.56,34.78,-92.56,0,0,0,0,0,119,0,0,0
572414,2015,04,19,2015-04-19,18:50:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.7,-96.55,29.7,-96.55,0,0,0,0,0,89,0,0,0
572415,2015,04,19,2015-04-19,18:50:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.7,-96.78,29.7,-96.78,0,0,0,0,0,89,0,0,0
570981,2015,04,19,2015-04-19,18:50:00,3,AR,5,0,1.75,0,0,0.0,0.0,36.3488,-90.5165,36.3488,-90.5165,0,0,0,0,0,21,0,0,0
573428,2015,04,19,2015-04-19,18:52:00,3,AR,5,0,1.0,0,0,0.0,0.0,34.76,-92.58,34.76,-92.58,0,0,0,0,0,125,0,0,0
573435,2015,04,19,2015-04-19,18:55:00,3,AR,5,0,1.75,0,0,0.0,0.0,34.81,-92.46,34.81,-92.46,0,0,0,0,0,119,0,0,0
573770,2015,04,19,2015-04-19,18:57:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.8216,-94.8992,29.8216,-94.8992,0,0,0,0,0,201,0,0,0
573429,2015,04,19,2015-04-19,18:58:00,3,AR,5,0,1.5,0,0,0.0,0.0,34.77,-92.41,34.77,-92.41,0,0,0,0,0,119,0,0,0
573433,2015,04,19,2015-04-19,19:05:00,3,AR,5,0,1.0,0,0,0.0,0.0,34.8,-92.45,34.8,-92.45,0,0,0,0,0,119,0,0,0
573431,2015,04,19,2015-04-19,19:10:00,3,AR,5,0,1.0,0,0,0.0,0.0,34.79,-92.26,34.79,-92.26,0,0,0,0,0,119,0,0,0
573430,2015,04,19,2015-04-19,19:12:00,3,AR,5,0,0.88,0,0,0.0,0.0,34.78,-92.34,34.78,-92.34,0,0,0,0,0,119,0,0,0
561052,2015,04,19,2015-04-19,19:15:00,3,LA,22,0,0.88,0,0,0.0,0.0,32.14,-92.13,32.14,-92.13,0,0,0,0,0,21,0,0,0
567964,2015,04,19,2015-04-19,19:17:00,3,LA,22,0,1.75,0,0,0.0,0.0,31.1423,-93.2858,31.1423,-93.2858,0,0,0,0,0,115,0,0,0
573432,2015,04,19,2015-04-19,19:18:00,3,AR,5,0,1.0,0,0,0.0,0.0,34.87,-92.13,34.87,-92.13,0,0,0,0,0,119,0,0,0
564786,2015,04,19,2015-04-19,19:20:00,3,LA,22,0,1.0,0,0,0.0,0.0,31.43,-92.48,31.43,-92.48,0,0,0,0,0,43,0,0,0
573434,2015,04,19,2015-04-19,19:20:00,3,AR,5,0,1.0,0,0,0.0,0.0,34.78,-92.13,34.78,-92.13,0,0,0,0,0,119,0,0,0
570699,2015,04,19,2015-04-19,19:20:00,3,LA,22,0,1.25,0,0,0.0,0.0,31.42,-92.41,31.42,-92.41,0,0,0,0,0,79,0,0,0
564785,2015,04,19,2015-04-19,19:25:00,3,LA,22,0,1.0,0,0,0.0,0.0,31.67,-92.57,31.67,-92.57,0,0,0,0,0,43,0,0,0
571915,2015,04,19,2015-04-19,19:25:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.82,-94.3,29.82,-94.3,0,0,0,0,0,245,0,0,0
572417,2015,04,19,2015-04-19,19:30:00,3,TX,48,0,0.88,0,0,0.0,0.0,29.5818,-95.4316,29.5818,-95.4316,0,0,0,0,0,39,0,0,0
571974,2015,04,19,2015-04-19,19:30:00,3,TX,48,0,1.75,0,0,0.0,0.0,29.46,-96.94,29.46,-96.94,0,0,0,0,0,285,0,0,0
570702,2015,04,19,2015-04-19,19:31:00,3,LA,22,0,1.75,0,0,0.0,0.0,31.33,-92.42,31.33,-92.42,0,0,0,0,0,79,0,0,0
570987,2015,04,19,2015-04-19,19:35:00,3,MO,29,0,1.5,0,0,0.0,0.0,36.4566,-90.07,36.4566,-90.07,0,0,0,0,0,69,0,0,0
565080,2015,04,19,2015-04-19,19:45:00,3,LA,22,0,1.0,0,0,0.0,0.0,32.31,-91.77,32.31,-91.77,0,0,0,0,0,83,0,0,0
572418,2015,04,19,2015-04-19,19:48:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.5555,-95.3977,29.5555,-95.3977,0,0,0,0,0,39,0,0,0
565081,2015,04,19,2015-04-19,19:51:00,3,LA,22,0,1.25,0,0,0.0,0.0,32.36,-91.88,32.36,-91.88,0,0,0,0,0,83,0,0,0
570710,2015,04,19,2015-04-19,19:54:00,3,LA,22,0,1.0,0,0,0.0,0.0,31.3633,-92.1811,31.3633,-92.1811,0,0,0,0,0,79,0,0,0
570988,2015,04,19,2015-04-19,19:59:00,3,AR,5,0,1.75,0,0,0.0,0.0,35.62,-90.08,35.61,-90.0812,0,0,0,0,0,93,0,0,0
565082,2015,04,19,2015-04-19,20:05:00,3,LA,22,0,1.0,0,0,0.0,0.0,32.47,-91.76,32.47,-91.76,0,0,0,0,0,83,0,0,0
567004,2015,04,19,2015-04-19,20:05:00,3,MO,29,0,1.0,0,0,0.0,0.0,36.62,-89.82,36.62,-89.82,0,0,0,0,0,143,0,0,0
570989,2015,04,19,2015-04-19,20:05:00,3,AR,5,0,1.0,0,0,0.0,0.0,35.57,-90.05,35.57,-90.05,0,0,0,0,0,93,0,0,0
570994,2015,04,19,2015-04-19,20:05:00,3,MS,28,0,1.0,0,0,0.0,0.0,34.37,-90.63,34.37,-90.63,0,0,0,0,0,27,0,0,0
561053,2015,04,19,2015-04-19,20:11:00,3,LA,22,0,1.75,0,0,0.0,0.0,32.04,-92.12,32.04,-92.12,0,0,0,0,0,21,0,0,0
570992,2015,04,19,2015-04-19,20:15:00,3,MS,28,0,1.75,0,0,0.0,0.0,34.42,-90.5,34.42,-90.5,0,0,0,0,0,27,0,0,0
565083,2015,04,19,2015-04-19,20:17:00,3,LA,22,0,1.0,0,0,0.0,0.0,32.26,-91.8,32.26,-91.8,0,0,0,0,0,83,0,0,0
567005,2015,04,19,2015-04-19,20:25:00,3,MO,29,0,0.75,0,0,0.0,0.0,36.6072,-89.53,36.6072,-89.53,0,0,0,0,0,143,0,0,0
565084,2015,04,19,2015-04-19,20:25:00,3,LA,22,0,1.75,0,0,0.006,0.0,32.74,-91.44,32.74,-91.44,0,0,0,0,0,123,0,0,0
565085,2015,04,19,2015-04-19,20:26:00,3,LA,22,0,1.0,0,0,0.0,0.0,32.86,-91.39,32.86,-91.39,0,0,0,0,0,123,0,0,0
565086,2015,04,19,2015-04-19,20:28:00,3,LA,22,0,1.75,0,0,0.004,0.0,32.86,-91.32,32.86,-91.32,0,0,0,0,0,35,0,0,0
565087,2015,04,19,2015-04-19,20:42:00,3,LA,22,0,1.75,0,0,0.003,0.0,32.65,-91.77,32.65,-91.77,0,0,0,0,0,67,0,0,0
567006,2015,04,19,2015-04-19,20:45:00,3,MO,29,0,0.75,0,0,0.0,0.0,36.78,-89.38,36.78,-89.38,0,0,0,0,0,133,0,0,0
570997,2015,04,19,2015-04-19,21:10:00,3,MS,28,0,1.75,0,0,0.0,0.0,34.2078,-89.8891,34.2087,-89.8606,0,0,0,0,0,107,0,0,0
565091,2015,04,19,2015-04-19,21:20:00,3,MS,28,0,1.75,0,0,0.003,0.0,33.05,-90.99,33.05,-90.99,0,0,0,0,0,151,0,0,0
570998,2015,04,19,2015-04-19,21:25:00,3,MS,28,0,1.0,0,0,0.0,0.0,34.3519,-89.9131,34.3493,-89.9157,0,0,0,0,0,107,0,0,0
565092,2015,04,19,2015-04-19,21:30:00,3,MS,28,0,1.0,0,0,0.0,0.0,33.52,-90.19,33.52,-90.19,0,0,0,0,0,83,0,0,0
565093,2015,04,19,2015-04-19,21:35:00,3,MS,28,0,1.0,0,0,0.0,0.0,33.81,-89.91,33.81,-89.91,0,0,0,0,0,43,0,0,0
565094,2015,04,19,2015-04-19,21:38:00,3,MS,28,0,1.0,0,0,0.0,0.0,33.58,-90.06,33.58,-90.06,0,0,0,0,0,15,0,0,0
565095,2015,04,19,2015-04-19,21:51:00,3,MS,28,0,1.0,0,0,0.0,0.0,33.64,-89.9,33.64,-89.9,0,0,0,0,0,15,0,0,0
571010,2015,04,19,2015-04-19,22:05:00,3,MS,28,0,1.25,0,0,0.0,0.0,34.62,-89.2328,34.62,-89.2328,0,0,0,0,0,9,0,0,0
571012,2015,04,19,2015-04-19,22:30:00,3,MS,28,0,1.5,0,0,0.0,0.0,34.4811,-89.2324,34.4811,-89.2324,0,0,0,0,0,145,0,0,0
571001,2015,04,19,2015-04-19,22:35:00,3,MS,28,0,0.88,0,0,0.0,0.0,34.47,-89.12,34.47,-89.12,0,0,0,0,0,145,0,0,0
567258,2015,04,19,2015-04-19,23:07:00,3,TN,47,0,0.88,0,0,0.0,0.0,36.53,-87.35,36.53,-87.35,0,0,0,0,0,125,0,0,0
565110,2015,04,19,2015-04-19,23:28:00,3,MS,28,0,1.0,0,0,0.0,0.0,33.56,-88.32,33.56,-88.32,0,0,0,0,0,87,0,0,0
574259,2015,04,20,2015-04-20,01:35:00,3,AL,1,0,1.0,0,0,0.0,0.0,34.2,-86.44,34.2,-86.44,0,0,0,0,0,9,0,0,0
570000,2015,04,20,2015-04-20,09:50:00,3,GA,13,0,0.88,0,0,0.0,0.0,31.13,-83.42,31.13,-83.42,0,0,0,0,0,75,0,0,0
574738,2015,04,20,2015-04-20,10:51:00,3,GA,13,0,0.75,0,0,0.0,0.0,34.42,-84.12,34.42,-84.12,0,0,0,0,0,85,0,0,0
561061,2015,04,20,2015-04-20,11:28:00,3,FL,12,0,1.0,0,0,0.0,0.0,27.24,-80.23,27.24,-80.23,0,0,0,0,0,85,0,0,0
574730,2015,04,20,2015-04-20,11:30:00,3,GA,13,0,0.75,0,0,0.0,0.0,34.22,-84.47,34.22,-84.47,0,0,0,0,0,57,0,0,0
573529,2015,04,20,2015-04-20,11:30:00,3,SC,45,0,1.25,0,0,0.0,0.0,34.95,-82.27,34.95,-82.27,0,0,0,0,0,45,0,0,0
573537,2015,04,20,2015-04-20,11:33:00,3,SC,45,0,1.0,0,0,0.0,0.0,34.85,-82.98,34.85,-82.98,0,0,0,0,0,73,0,0,0
574731,2015,04,20,2015-04-20,11:35:00,3,GA,13,0,0.75,0,0,0.0,0.0,34.2536,-84.3604,34.2536,-84.3604,0,0,0,0,0,57,0,0,0
573541,2015,04,20,2015-04-20,11:40:00,3,SC,45,0,1.0,0,0,0.0,0.0,34.85,-82.84,34.85,-82.84,0,0,0,0,0,77,0,0,0
573591,2015,04,20,2015-04-20,11:40:00,3,FL,12,0,1.0,0,0,0.0,0.0,25.82,-80.28,25.82,-80.28,0,0,0,0,0,86,0,0,0
573530,2015,04,20,2015-04-20,11:54:00,3,SC,45,0,1.0,0,0,0.0,0.0,34.97,-82.44,34.97,-82.44,0,0,0,0,0,45,0,0,0
574733,2015,04,20,2015-04-20,11:55:00,3,GA,13,0,1.0,0,0,0.0,0.0,33.9468,-84.623,33.9468,-84.623,0,0,0,0,0,67,0,0,0
573531,2015,04,20,2015-04-20,12:02:00,3,SC,45,0,0.88,0,0,0.0,0.0,35.0,-82.29,35.0,-82.29,0,0,0,0,0,45,0,0,0
574734,2015,04,20,2015-04-20,12:03:00,3,GA,13,0,1.25,0,0,0.0,0.0,33.97,-84.55,33.97,-84.55,0,0,0,0,0,67,0,0,0
573542,2015,04,20,2015-04-20,12:05:00,3,SC,45,0,1.0,0,0,0.0,0.0,34.95,-82.7,34.92,-82.66,0,0,0,0,0,77,0,0,0
574735,2015,04,20,2015-04-20,12:05:00,3,GA,13,0,1.25,0,0,0.0,0.0,33.96,-84.57,33.96,-84.57,0,0,0,0,0,67,0,0,0
574736,2015,04,20,2015-04-20,12:08:00,3,GA,13,0,1.0,0,0,0.0,0.0,33.95,-84.55,33.95,-84.55,0,0,0,0,0,67,0,0,0
573532,2015,04,20,2015-04-20,12:18:00,3,SC,45,0,0.75,0,0,0.0,0.0,35.0,-82.48,35.0,-82.48,0,0,0,0,0,45,0,0,0
574739,2015,04,20,2015-04-20,12:20:00,3,GA,13,0,1.75,0,0,4.0,0.0,34.0216,-84.3243,34.0216,-84.3243,0,0,0,0,0,121,0,0,0
573538,2015,04,20,2015-04-20,12:25:00,3,SC,45,0,1.0,0,0,0.0,0.0,34.77,-83.06,34.77,-83.06,0,0,0,0,0,73,0,0,0
573533,2015,04,20,2015-04-20,12:25:00,3,SC,45,0,2.0,0,0,0.0,0.0,35.0,-82.35,35.0,-82.35,0,0,0,0,0,45,0,0,0
574740,2015,04,20,2015-04-20,12:30:00,3,GA,13,0,1.0,0,0,0.0,0.0,34.04,-84.32,34.04,-84.32,0,0,0,0,0,121,0,0,0
573539,2015,04,20,2015-04-20,12:39:00,3,SC,45,0,1.0,0,0,0.0,0.0,34.84,-82.92,34.84,-82.92,0,0,0,0,0,73,0,0,0
574741,2015,04,20,2015-04-20,12:40:00,3,GA,13,0,1.0,0,0,0.0,0.0,34.04,-84.3163,34.04,-84.3163,0,0,0,0,0,121,0,0,0
574368,2015,04,20,2015-04-20,12:40:00,3,NC,37,0,1.25,0,0,0.0,0.0,36.05,-80.3,36.11,-80.15,0,0,0,0,0,67,0,0,0
573545,2015,04,20,2015-04-20,12:41:00,3,SC,45,0,1.0,0,0,0.0,0.0,35.12,-81.82,35.12,-81.82,0,0,0,0,0,21,0,0,0
573534,2015,04,20,2015-04-20,12:46:00,3,SC,45,0,1.75,0,0,0.0,0.0,34.92,-82.31,34.95,-82.23,0,0,0,0,0,45,0,0,0
574742,2015,04,20,2015-04-20,12:49:00,3,GA,13,0,1.25,0,0,0.0,0.0,34.03,-84.29,34.03,-84.29,0,0,0,0,0,121,0,0,0
573543,2015,04,20,2015-04-20,12:54:00,3,SC,45,0,1.75,0,0,0.0,0.0,34.82,-82.7,34.88,-82.71,0,0,0,0,0,77,0,0,0
574752,2015,04,20,2015-04-20,12:57:00,3,GA,13,0,1.0,0,0,0.0,0.0,34.05,-84.1,34.05,-84.1,0,0,0,0,0,135,0,0,0
573625,2015,04,20,2015-04-20,13:02:00,3,NC,37,0,1.5,0,0,0.0,0.0,35.19,-81.53,35.19,-81.53,0,0,0,0,0,45,0,0,0
574753,2015,04,20,2015-04-20,13:10:00,3,GA,13,0,0.88,0,0,0.0,0.0,34.11,-83.76,34.11,-83.76,0,0,0,0,0,157,0,0,0
573535,2015,04,20,2015-04-20,13:11:00,3,SC,45,0,0.75,0,0,0.0,0.0,34.95,-82.46,34.95,-82.46,0,0,0,0,0,45,0,0,0
573536,2015,04,20,2015-04-20,13:15:00,3,SC,45,0,1.0,0,0,0.0,0.0,34.94,-82.39,34.94,-82.39,0,0,0,0,0,45,0,0,0
573626,2015,04,20,2015-04-20,13:21:00,3,NC,37,0,0.75,0,0,0.0,0.0,35.23,-81.37,35.23,-81.37,0,0,0,0,0,45,0,0,0
573628,2015,04,20,2015-04-20,13:22:00,3,NC,37,0,1.75,0,0,0.0,0.0,35.24,-81.35,35.24,-81.35,0,0,0,0,0,45,0,0,0
574370,2015,04,20,2015-04-20,13:23:00,3,NC,37,0,1.0,0,0,0.0,0.0,36.21,-79.99,36.21,-79.99,0,0,0,0,0,81,0,0,0
574371,2015,04,20,2015-04-20,13:25:00,3,NC,37,0,1.0,0,0,0.0,0.0,35.71,-79.19,35.71,-79.19,0,0,0,0,0,37,0,0,0
573630,2015,04,20,2015-04-20,13:30:00,3,NC,37,0,0.75,0,0,0.0,0.0,35.26,-81.53,35.26,-81.53,0,0,0,0,0,45,0,0,0
573540,2015,04,20,2015-04-20,13:32:00,3,SC,45,0,1.0,0,0,0.0,0.0,34.51,-82.99,34.51,-82.99,0,0,0,0,0,73,0,0,0
573632,2015,04,20,2015-04-20,13:33:00,3,NC,37,0,1.75,0,0,0.0,0.0,35.26,-81.19,35.31,-81.18,0,0,0,0,0,71,0,0,0
573546,2015,04,20,2015-04-20,13:36:00,3,SC,45,0,1.0,0,0,0.0,0.0,35.02,-82.15,35.03,-82.07,0,0,0,0,0,83,0,0,0
569070,2015,04,20,2015-04-20,13:37:00,3,NC,37,0,1.0,0,0,0.0,0.0,36.51,-79.74,36.5,-79.74,0,0,0,0,0,157,0,0,0
