om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
362714,2012,03,02,2012-03-02,14:18:00,3,AL,1,0,1.75,0,0,0.0,0.0,34.76,-87.97,34.76,-87.97,0,0,0,0,0,33,0,0,0
373825,2012,03,02,2012-03-02,14:21:00,3,KY,21,0,1.0,0,0,0.0,0.0,37.76,-87.12,37.76,-87.12,0,0,0,0,0,59,0,0,0
359967,2012,03,02,2012-03-02,14:22:00,3,IN,18,0,2.75,0,0,0.0,0.0,38.5,-86.02,38.5,-86.02,0,0,0,0,0,175,0,0,0
359961,2012,03,02,2012-03-02,14:23:00,3,IN,18,0,2.75,0,0,0.0,0.0,38.5,-86.02,38.5,-86.02,0,0,0,0,0,175,0,0,0
369202,2012,03,02,2012-03-02,14:24:00,3,MS,28,0,0.88,0,0,0.0,0.0,33.85,-89.2852,33.85,-89.2852,0,0,0,0,0,13,0,0,0
373815,2012,03,02,2012-03-02,14:24:00,3,IN,18,0,1.0,0,0,0.0,0.0,37.88,-87.05,37.88,-87.05,0,0,0,0,0,147,0,0,0
373826,2012,03,02,2012-03-02,14:25:00,3,KY,21,0,0.88,0,0,0.0,0.0,37.76,-87.08,37.76,-87.08,0,0,0,0,0,59,0,0,0
373828,2012,03,02,2012-03-02,14:25:00,3,KY,21,0,1.25,0,0,0.0,0.0,37.64,-87.39,37.64,-87.39,0,0,0,0,0,149,0,0,0
359962,2012,03,02,2012-03-02,14:28:00,3,IN,18,0,1.75,0,0,0.0,0.0,38.5,-86.02,38.5,-86.02,0,0,0,0,0,175,0,0,0
362715,2012,03,02,2012-03-02,14:30:00,3,AL,1,0,1.0,0,0,0.0,0.0,34.7388,-87.8911,34.7388,-87.8911,0,0,0,0,0,33,0,0,0
359963,2012,03,02,2012-03-02,14:33:00,3,IN,18,0,1.75,0,0,0.0,0.0,38.73,-85.47,38.73,-85.47,0,0,0,0,0,77,0,0,0
360809,2012,03,02,2012-03-02,14:35:00,3,LA,22,0,1.0,0,0,0.0,0.0,32.63,-92.74,32.63,-92.74,0,0,0,0,0,61,0,0,0
362716,2012,03,02,2012-03-02,14:35:00,3,AL,1,0,1.25,0,0,0.0,0.0,34.7998,-87.6773,34.7998,-87.6773,0,0,0,0,0,77,0,0,0
362717,2012,03,02,2012-03-02,14:35:00,3,AL,1,0,1.0,0,0,0.0,0.0,34.83,-87.67,34.83,-87.67,0,0,0,0,0,77,0,0,0
362718,2012,03,02,2012-03-02,14:35:00,3,AL,1,0,0.75,0,0,0.0,0.0,34.8505,-87.674,34.8505,-87.674,0,0,0,0,0,77,0,0,0
362752,2012,03,02,2012-03-02,14:35:00,3,TN,47,0,1.75,0,0,0.0,0.0,35.02,-86.72,35.02,-86.72,0,0,0,0,0,103,0,0,0
362757,2012,03,02,2012-03-02,14:35:00,3,AL,1,0,1.75,0,0,0.0,0.0,34.8,-87.67,34.8,-87.67,0,0,0,0,0,77,0,0,0
373831,2012,03,02,2012-03-02,14:35:00,3,KY,21,0,1.0,0,0,0.0,0.0,37.34,-87.51,37.34,-87.51,0,0,0,0,0,107,0,0,0
373829,2012,03,02,2012-03-02,14:37:00,3,KY,21,0,1.75,0,0,0.0,0.0,37.34,-87.51,37.34,-87.51,0,0,0,0,0,107,0,0,0
359948,2012,03,02,2012-03-02,14:37:00,3,IN,18,0,3.0,0,0,0.0,0.0,38.53,-85.67,38.53,-85.67,0,0,0,0,0,19,0,0,0
373830,2012,03,02,2012-03-02,14:39:00,3,KY,21,0,1.75,0,0,0.0,0.0,37.49,-87.5,37.49,-87.5,0,0,0,0,0,233,0,0,0
369469,2012,03,02,2012-03-02,14:40:00,3,IN,18,0,1.0,0,0,0.0,0.0,39.81,-85.27,39.81,-85.27,0,0,0,0,0,65,0,0,0
362588,2012,03,02,2012-03-02,14:41:00,3,TN,47,0,1.25,0,0,0.0,0.0,35.44,-86.38,35.44,-86.38,0,0,0,0,0,3,0,0,0
368576,2012,03,02,2012-03-02,14:43:00,3,MS,28,0,1.0,0,0,0.0,0.0,33.5,-91.06,33.5,-91.06,0,0,0,0,0,151,0,0,0
368525,2012,03,02,2012-03-02,14:44:00,3,AR,5,0,1.75,0,0,0.025,0.0,33.3,-91.45,33.3387,-91.2689,0,0,0,0,0,17,0,0,0
359966,2012,03,02,2012-03-02,14:44:00,3,IN,18,0,1.0,0,0,0.0,0.0,38.61,-85.62,38.61,-85.62,0,0,0,0,0,143,0,0,0
360810,2012,03,02,2012-03-02,14:45:00,3,LA,22,0,1.75,0,0,0.0,0.0,32.64,-92.65,32.64,-92.65,0,0,0,0,0,61,0,0,0
362719,2012,03,02,2012-03-02,14:45:00,3,AL,1,0,1.0,0,0,0.0,0.0,34.8073,-87.7162,34.8073,-87.7162,0,0,0,0,0,77,0,0,0
362753,2012,03,02,2012-03-02,14:45:00,3,TN,47,0,1.75,0,0,0.0,0.0,35.0821,-86.5711,35.0821,-86.5711,0,0,0,0,0,103,0,0,0
368579,2012,03,02,2012-03-02,14:45:00,3,MS,28,0,2.75,0,0,0.05,0.0,33.35,-88.62,33.4568,-88.2999,0,0,0,0,0,87,0,0,0
362589,2012,03,02,2012-03-02,14:47:00,3,TN,47,0,1.0,0,0,0.0,0.0,35.5094,-86.3326,35.5094,-86.3326,0,0,0,0,0,3,0,0,0
370443,2012,03,02,2012-03-02,14:50:00,3,KY,21,0,1.25,0,0,0.0,0.0,38.67,-85.17,38.67,-85.17,0,0,0,0,0,41,0,0,0
371710,2012,03,02,2012-03-02,14:50:00,3,OH,39,0,0.88,0,0,0.0,0.0,40.079,-84.73,40.079,-84.73,0,0,0,0,0,37,0,0,0
371711,2012,03,02,2012-03-02,14:50:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.0,-84.78,40.0,-84.78,0,0,0,0,0,37,0,0,0
373833,2012,03,02,2012-03-02,14:50:00,3,KY,21,0,1.75,0,0,0.1,0.0,36.87,-87.82,36.87,-87.82,0,0,0,0,0,221,0,0,0
362591,2012,03,02,2012-03-02,14:52:00,3,TN,47,0,1.75,0,0,0.0,0.0,35.5353,-86.1754,35.5353,-86.1754,0,0,0,0,0,31,0,0,0
369206,2012,03,02,2012-03-02,14:53:00,3,TN,47,0,1.75,0,0,0.0,0.0,35.05,-89.18,35.05,-89.18,0,0,0,0,0,69,0,0,0
370442,2012,03,02,2012-03-02,14:55:00,3,IN,18,0,2.0,0,0,0.0,0.0,38.75,-85.07,38.75,-85.07,0,0,0,0,0,155,0,0,0
362590,2012,03,02,2012-03-02,14:55:00,3,TN,47,0,1.75,0,0,0.0,0.0,35.5659,-86.1864,35.5659,-86.1864,0,0,0,0,0,31,0,0,0
371713,2012,03,02,2012-03-02,14:57:00,3,IN,18,0,1.75,0,0,0.0,0.0,39.83,-84.9,39.83,-84.9,0,0,0,0,0,177,0,0,0
373832,2012,03,02,2012-03-02,14:57:00,3,KY,21,0,0.88,0,0,0.0,0.0,36.61,-88.32,36.61,-88.32,0,0,0,0,0,35,0,0,0
370279,2012,03,02,2012-03-02,14:58:00,3,IN,18,0,1.75,0,0,0.0,0.0,38.75,-85.07,38.75,-85.07,0,0,0,0,0,155,0,0,0
359964,2012,03,02,2012-03-02,14:58:00,3,IN,18,0,1.0,0,0,0.0,0.0,38.37,-85.98,38.37,-85.98,0,0,0,0,0,43,0,0,0
360076,2012,03,02,2012-03-02,15:00:00,3,KY,21,0,1.0,0,0,0.0,0.0,37.45,-86.89,37.45,-86.89,0,0,0,0,0,183,0,0,0
360811,2012,03,02,2012-03-02,15:00:00,3,LA,22,0,1.25,0,0,0.0,0.0,32.68,-92.48,32.68,-92.48,0,0,0,0,0,111,0,0,0
362720,2012,03,02,2012-03-02,15:00:00,3,AL,1,0,1.75,0,0,0.0,0.0,34.8453,-87.3816,34.8453,-87.3816,0,0,0,0,0,77,0,0,0
368541,2012,03,02,2012-03-02,15:00:00,3,LA,22,0,1.0,0,0,0.0,0.0,32.96,-91.67,32.96,-91.67,0,0,0,0,0,67,0,0,0
373698,2012,03,02,2012-03-02,15:00:00,3,AL,1,0,1.0,0,0,0.0,0.0,33.55,-87.66,33.55,-87.66,0,0,0,0,0,125,0,0,0
369220,2012,03,02,2012-03-02,15:03:00,3,TN,47,0,1.0,0,0,0.0,0.0,35.5711,-88.7067,35.5711,-88.7067,0,0,0,0,0,113,0,0,0
362722,2012,03,02,2012-03-02,15:05:00,3,AL,1,0,1.0,0,0,0.0,0.0,34.83,-87.67,34.83,-87.67,0,0,0,0,0,77,0,0,0
363431,2012,03,02,2012-03-02,15:05:00,3,TN,47,0,0.88,0,0,0.0,0.0,36.56,-87.35,36.56,-87.35,0,0,0,0,0,125,0,0,0
370275,2012,03,02,2012-03-02,15:05:00,3,KY,21,0,2.75,0,0,0.0,0.0,38.78,-84.88,38.78,-84.88,0,0,0,0,0,77,0,0,0
360077,2012,03,02,2012-03-02,15:06:00,3,KY,21,0,2.75,0,0,0.0,0.0,38.0,-86.18,38.0,-86.18,0,0,0,0,0,163,0,0,0
360812,2012,03,02,2012-03-02,15:07:00,3,LA,22,0,0.75,0,0,0.0,0.0,32.64,-92.41,32.64,-92.41,0,0,0,0,0,61,0,0,0
359965,2012,03,02,2012-03-02,15:09:00,3,IN,18,0,1.0,0,0,0.0,0.0,38.39,-85.76,38.39,-85.76,0,0,0,0,0,19,0,0,0
360078,2012,03,02,2012-03-02,15:09:00,3,KY,21,0,1.25,0,0,0.0,0.0,38.0,-86.1,38.0,-86.1,0,0,0,0,0,163,0,0,0
362754,2012,03,02,2012-03-02,15:10:00,3,TN,47,0,1.0,0,0,0.0,0.0,35.188,-86.1514,35.188,-86.1514,0,0,0,0,0,51,0,0,0
363432,2012,03,02,2012-03-02,15:10:00,3,TN,47,0,0.88,0,0,0.0,0.0,36.4825,-87.4874,36.4825,-87.4874,0,0,0,0,0,125,0,0,0
369221,2012,03,02,2012-03-02,15:10:00,3,TN,47,0,1.75,0,0,0.0,0.0,35.07,-88.9,35.07,-88.9,0,0,0,0,0,69,0,0,0
361144,2012,03,02,2012-03-02,15:12:00,3,TN,47,0,0.88,0,0,0.0,0.0,35.61,-85.2,35.61,-85.2,0,0,0,0,0,7,0,0,0
360080,2012,03,02,2012-03-02,15:14:00,3,KY,21,0,1.75,0,0,0.0,0.0,37.58,-85.05,37.58,-85.05,0,0,0,0,0,155,0,0,0
370276,2012,03,02,2012-03-02,15:14:00,3,KY,21,0,4.25,0,0,0.0,0.0,38.6,-85.07,38.6,-85.07,0,0,0,0,0,41,0,0,0
371712,2012,03,02,2012-03-02,15:14:00,3,OH,39,0,0.75,0,0,0.0,0.0,39.98,-84.55,39.98,-84.55,0,0,0,0,0,37,0,0,0
370273,2012,03,02,2012-03-02,15:15:00,3,KY,21,0,1.25,0,0,0.0,0.0,38.67,-85.17,38.67,-85.17,0,0,0,0,0,41,0,0,0
370274,2012,03,02,2012-03-02,15:15:00,3,KY,21,0,1.75,0,0,0.0,0.0,38.6555,-85.17,38.6555,-85.17,0,0,0,0,0,41,0,0,0
360079,2012,03,02,2012-03-02,15:15:00,3,KY,21,0,1.0,0,0,0.0,0.0,37.41,-86.66,37.41,-86.66,0,0,0,0,0,183,0,0,0
369222,2012,03,02,2012-03-02,15:18:00,3,MS,28,0,2.0,0,0,0.0,0.0,33.97,-88.6,33.97,-88.6,0,0,0,0,0,95,0,0,0
373834,2012,03,02,2012-03-02,15:20:00,3,KY,21,0,0.75,0,0,0.0,0.0,37.05,-87.48,37.05,-87.48,0,0,0,0,0,47,0,0,0
360082,2012,03,02,2012-03-02,15:20:00,3,KY,21,0,1.0,1,0,0.0,0.0,37.42,-86.49,37.42,-86.49,0,0,0,0,0,85,0,0,0
360083,2012,03,02,2012-03-02,15:20:00,3,KY,21,0,1.75,0,0,0.0,0.0,37.42,-86.49,37.42,-86.49,0,0,0,0,0,85,0,0,0
360813,2012,03,02,2012-03-02,15:20:00,3,LA,22,0,1.0,0,0,0.0,0.0,32.72,-92.26,32.72,-92.26,0,0,0,0,0,111,0,0,0
362723,2012,03,02,2012-03-02,15:23:00,3,AL,1,0,0.75,0,0,0.0,0.0,34.5574,-87.415,34.5574,-87.415,0,0,0,0,0,79,0,0,0
360081,2012,03,02,2012-03-02,15:24:00,3,KY,21,0,1.75,0,0,0.0,0.0,37.48,-86.29,37.48,-86.29,0,0,0,0,0,85,0,0,0
361146,2012,03,02,2012-03-02,15:25:00,3,TN,47,0,1.0,0,0,0.0,0.0,35.8,-84.27,35.8,-84.27,0,0,0,0,0,105,0,0,0
362755,2012,03,02,2012-03-02,15:25:00,3,TN,47,0,2.75,0,0,0.0,0.0,35.2098,-86.0794,35.2098,-86.0794,0,0,0,0,0,51,0,0,0
369226,2012,03,02,2012-03-02,15:25:00,3,MS,28,0,1.25,0,0,0.0,0.0,33.98,-88.5,33.98,-88.5,0,0,0,0,0,95,0,0,0
370277,2012,03,02,2012-03-02,15:25:00,3,KY,21,0,2.0,0,0,0.0,0.0,38.63,-84.77,38.63,-84.77,0,0,0,0,0,81,0,0,0
370278,2012,03,02,2012-03-02,15:25:00,3,KY,21,0,2.75,0,0,0.0,0.0,38.62,-84.9,38.62,-84.9,0,0,0,0,0,187,0,0,0
369223,2012,03,02,2012-03-02,15:28:00,3,MS,28,0,1.25,0,0,0.0,0.0,33.98,-88.37,33.98,-88.37,0,0,0,0,0,95,0,0,0
360084,2012,03,02,2012-03-02,15:28:00,3,KY,21,0,1.75,0,0,0.0,0.0,37.99,-85.71,37.99,-85.71,0,0,0,0,0,29,0,0,0
362944,2012,03,02,2012-03-02,15:30:00,3,TN,47,0,1.0,0,0,0.0,0.0,35.0776,-86.5835,35.0776,-86.5835,0,0,0,0,0,103,0,0,0
363433,2012,03,02,2012-03-02,15:30:00,3,TN,47,0,1.75,0,0,0.0,0.0,36.08,-87.38,36.08,-87.38,0,0,0,0,0,43,0,0,0
363436,2012,03,02,2012-03-02,15:30:00,3,TN,47,0,0.88,0,0,0.0,0.0,36.0763,-87.3839,36.0763,-87.3839,0,0,0,0,0,43,0,0,0
369229,2012,03,02,2012-03-02,15:30:00,3,TN,47,0,1.25,0,0,0.0,0.0,35.1366,-88.6,35.1366,-88.6,0,0,0,0,0,109,0,0,0
370281,2012,03,02,2012-03-02,15:31:00,3,KY,21,0,2.5,0,0,0.0,0.0,38.63,-84.83,38.63,-84.83,0,0,0,0,0,187,0,0,0
360085,2012,03,02,2012-03-02,15:33:00,3,KY,21,0,1.75,0,0,0.0,0.0,37.99,-85.62,37.99,-85.62,0,0,0,0,0,29,0,0,0
360086,2012,03,02,2012-03-02,15:35:00,3,KY,21,0,1.75,0,0,0.0,0.0,38.05,-85.55,38.05,-85.55,0,0,0,0,0,29,0,0,0
363434,2012,03,02,2012-03-02,15:35:00,3,TN,47,0,0.88,0,0,0.0,0.0,36.08,-87.29,36.08,-87.29,0,0,0,0,0,43,0,0,0
363435,2012,03,02,2012-03-02,15:35:00,3,TN,47,0,1.75,0,0,0.0,0.0,36.0621,-87.346,36.0621,-87.346,0,0,0,0,0,43,0,0,0
370280,2012,03,02,2012-03-02,15:35:00,3,KY,21,0,1.0,0,0,0.0,0.0,38.6523,-84.6656,38.68,-84.58,0,0,0,0,0,81,0,0,0
368531,2012,03,02,2012-03-02,15:40:00,3,AR,5,0,1.0,0,0,0.0,0.0,33.08,-91.22,33.08,-91.22,0,0,0,0,0,17,0,0,0
369234,2012,03,02,2012-03-02,15:40:00,3,TN,47,0,3.0,0,0,0.0,0.0,35.17,-88.43,35.17,-88.43,0,0,0,0,0,109,0,0,0
372048,2012,03,02,2012-03-02,15:40:00,3,OH,39,0,0.88,0,0,0.0,0.0,38.95,-84.28,38.95,-84.28,0,0,0,0,0,25,0,0,0
360087,2012,03,02,2012-03-02,15:40:00,3,KY,21,0,2.5,0,0,0.0,0.0,38.05,-85.55,38.05,-85.55,0,0,0,0,0,29,0,0,0
360088,2012,03,02,2012-03-02,15:41:00,3,KY,21,0,1.75,0,0,0.0,0.0,37.72,-84.65,37.72,-84.65,0,0,0,0,0,79,0,0,0
369233,2012,03,02,2012-03-02,15:41:00,3,MS,28,0,1.0,0,0,0.0,0.0,34.32,-89.95,34.32,-89.95,0,0,0,0,0,107,0,0,0
373695,2012,03,02,2012-03-02,15:42:00,3,AL,1,0,0.75,0,0,0.0,0.0,33.69,-87.83,33.69,-87.83,0,0,0,0,0,57,0,0,0
370282,2012,03,02,2012-03-02,15:44:00,3,OH,39,0,1.5,0,0,0.0,0.0,38.95,-84.28,38.95,-84.28,0,0,0,0,0,25,0,0,0
362724,2012,03,02,2012-03-02,15:45:00,3,AL,1,0,1.25,0,0,0.0,0.0,34.9835,-86.607,34.9835,-86.607,0,0,0,0,0,89,0,0,0
360089,2012,03,02,2012-03-02,15:47:00,3,KY,21,0,1.75,0,0,0.0,0.0,38.03,-85.34,38.03,-85.34,0,0,0,0,0,215,0,0,0
362725,2012,03,02,2012-03-02,15:48:00,3,AL,1,0,1.75,0,0,0.0,0.0,34.8556,-86.7508,34.8556,-86.7508,0,0,0,0,0,89,0,0,0
373696,2012,03,02,2012-03-02,15:48:00,3,AL,1,0,0.88,0,0,0.0,0.0,34.03,-88.17,34.03,-88.17,0,0,0,0,0,75,0,0,0
360090,2012,03,02,2012-03-02,15:50:00,3,KY,21,0,1.25,0,0,0.0,0.0,38.22,-85.23,38.22,-85.23,0,0,0,0,0,211,0,0,0
359931,2012,03,02,2012-03-02,15:53:00,3,KY,21,0,2.0,0,0,0.0,0.0,37.0366,-85.4407,37.1073,-85.2841,0,0,0,0,0,1,0,0,0
360073,2012,03,02,2012-03-02,15:53:00,3,KY,21,0,2.5,0,0,0.1,0.0,38.05,-85.15,38.05,-85.15,0,0,0,0,0,215,0,0,0
368543,2012,03,02,2012-03-02,15:53:00,3,LA,22,0,1.0,0,0,0.003,0.0,32.83,-91.85,32.83,-91.85,0,0,0,0,0,67,0,0,0
369609,2012,03,02,2012-03-02,15:55:00,3,TN,47,0,1.25,0,0,0.0,0.0,35.22,-88.2,35.22,-88.2,0,0,0,0,0,71,0,0,0
373697,2012,03,02,2012-03-02,15:55:00,3,AL,1,0,1.0,0,0,0.0,0.0,34.15,-87.4,34.15,-87.4,0,0,0,0,0,133,0,0,0
370283,2012,03,02,2012-03-02,15:58:00,3,OH,39,0,1.25,0,0,0.0,0.0,38.97,-84.08,38.97,-84.08,0,0,0,0,0,25,0,0,0
362726,2012,03,02,2012-03-02,15:59:00,3,AL,1,0,1.75,0,0,0.0,0.0,34.9344,-86.5718,34.9344,-86.5718,0,0,0,0,0,89,0,0,0
362727,2012,03,02,2012-03-02,16:00:00,3,AL,1,0,1.75,0,0,0.0,0.0,34.93,-86.57,34.93,-86.57,0,0,0,0,0,89,0,0,0
363437,2012,03,02,2012-03-02,16:00:00,3,TN,47,0,1.75,0,0,0.0,0.0,36.11,-86.86,36.11,-86.86,0,0,0,0,0,37,0,0,0
363438,2012,03,02,2012-03-02,16:00:00,3,TN,47,0,1.75,0,0,0.0,0.0,36.0818,-86.9528,36.0818,-86.9528,0,0,0,0,0,37,0,0,0
363439,2012,03,02,2012-03-02,16:00:00,3,TN,47,0,1.5,0,0,0.0,0.0,36.0648,-86.9393,36.0648,-86.9393,0,0,0,0,0,37,0,0,0
363440,2012,03,02,2012-03-02,16:00:00,3,TN,47,0,1.75,0,0,0.008,0.0,36.11,-86.85,36.11,-86.85,0,0,0,0,0,37,0,0,0
368922,2012,03,02,2012-03-02,16:00:00,3,MS,28,0,2.0,0,0,0.03,0.0,33.75,-89.8,33.75,-89.8,0,0,0,0,0,43,0,0,0
360814,2012,03,02,2012-03-02,16:00:00,3,LA,22,0,1.25,0,0,0.0,0.0,31.95,-93.34,31.95,-93.34,0,0,0,0,0,81,0,0,0
372051,2012,03,02,2012-03-02,16:01:00,3,OH,39,0,0.75,0,0,0.0,0.0,39.05,-83.92,39.05,-83.92,0,0,0,0,0,15,0,0,0
362728,2012,03,02,2012-03-02,16:03:00,3,AL,1,0,0.75,0,0,0.0,0.0,34.92,-86.57,34.92,-86.57,0,0,0,0,0,89,0,0,0
362729,2012,03,02,2012-03-02,16:03:00,3,AL,1,0,1.25,0,0,0.0,0.0,34.9377,-86.5223,34.9377,-86.5223,0,0,0,0,0,89,0,0,0
364336,2012,03,02,2012-03-02,16:03:00,3,TN,47,0,1.0,0,0,0.0,0.0,36.17,-86.77,36.17,-86.77,0,0,0,0,0,37,0,0,0
364337,2012,03,02,2012-03-02,16:03:00,3,TN,47,0,1.75,0,0,0.05,0.0,36.099,-86.7589,36.099,-86.7589,0,0,0,0,0,37,0,0,0
364338,2012,03,02,2012-03-02,16:04:00,3,TN,47,0,1.0,0,0,0.0,0.0,36.1,-86.87,36.1,-86.87,0,0,0,0,0,37,0,0,0
370284,2012,03,02,2012-03-02,16:04:00,3,OH,39,0,1.0,0,0,0.0,0.0,38.98,-84.02,38.98,-84.02,0,0,0,0,0,15,0,0,0
362730,2012,03,02,2012-03-02,16:05:00,3,AL,1,0,1.0,0,0,0.0,0.0,34.9253,-86.4824,34.9253,-86.4824,0,0,0,0,0,89,0,0,0
369143,2012,03,02,2012-03-02,16:05:00,3,TN,47,0,1.75,0,0,0.0,0.0,36.1531,-86.7886,36.1531,-86.7886,0,0,0,0,0,37,0,0,0
362731,2012,03,02,2012-03-02,16:06:00,3,AL,1,0,1.75,0,0,0.0,0.0,34.9619,-86.4566,34.9619,-86.4566,0,0,0,0,0,89,0,0,0
364339,2012,03,02,2012-03-02,16:06:00,3,TN,47,0,1.75,0,0,0.0,0.0,36.1043,-86.7987,36.1043,-86.7987,0,0,0,0,0,37,0,0,0
364340,2012,03,02,2012-03-02,16:06:00,3,TN,47,0,1.25,0,0,0.0,0.0,36.17,-86.7979,36.17,-86.7979,0,0,0,0,0,37,0,0,0
364341,2012,03,02,2012-03-02,16:07:00,3,TN,47,0,1.75,0,0,0.0,0.0,36.17,-86.78,36.17,-86.78,0,0,0,0,0,37,0,0,0
360115,2012,03,02,2012-03-02,16:07:00,3,KY,21,0,1.75,0,0,0.0,0.0,38.16,-84.9,38.16,-84.9,0,0,0,0,0,73,0,0,0
360092,2012,03,02,2012-03-02,16:08:00,3,KY,21,0,1.75,0,0,0.0,0.0,38.19,-84.87,38.19,-84.87,0,0,0,0,0,73,0,0,0
360815,2012,03,02,2012-03-02,16:08:00,3,TX,48,0,1.0,0,0,0.0,0.0,31.54,-94.11,31.54,-94.11,0,0,0,0,0,405,0,0,0
364343,2012,03,02,2012-03-02,16:08:00,3,TN,47,0,1.0,0,0,0.0,0.0,36.17,-86.78,36.17,-86.78,0,0,0,0,0,37,0,0,0
369611,2012,03,02,2012-03-02,16:08:00,3,TN,47,0,1.0,0,0,0.0,0.0,35.27,-88.03,35.27,-88.03,0,0,0,0,0,71,0,0,0
362732,2012,03,02,2012-03-02,16:09:00,3,AL,1,0,1.0,0,0,0.0,0.0,34.9757,-86.6274,34.9757,-86.6274,0,0,0,0,0,89,0,0,0
364345,2012,03,02,2012-03-02,16:10:00,3,TN,47,0,1.5,0,0,0.0,0.0,36.12,-86.77,36.12,-86.77,0,0,0,0,0,37,0,0,0
364346,2012,03,02,2012-03-02,16:10:00,3,TN,47,0,2.0,0,0,25.0,0.0,36.12,-86.78,36.12,-86.78,0,0,0,0,0,37,0,0,0
364347,2012,03,02,2012-03-02,16:10:00,3,TN,47,0,1.75,0,0,0.0,0.0,36.1249,-86.6708,36.1249,-86.6708,0,0,0,0,0,37,0,0,0
364406,2012,03,02,2012-03-02,16:10:00,3,TN,47,0,1.75,0,0,0.0,0.0,36.1528,-86.8077,36.1528,-86.8077,0,0,0,0,0,37,0,0,0
364409,2012,03,02,2012-03-02,16:10:00,3,TN,47,0,1.0,0,0,0.0,0.0,36.0602,-86.6722,36.0602,-86.6722,0,0,0,0,0,37,0,0,0
360114,2012,03,02,2012-03-02,16:10:00,3,KY,21,0,1.75,0,0,0.0,0.0,38.08,-84.93,38.08,-84.93,0,0,0,0,0,5,0,0,0
360819,2012,03,02,2012-03-02,16:10:00,3,LA,22,0,1.0,0,0,0.0,0.0,31.9627,-93.1764,31.9627,-93.1764,0,0,0,0,0,81,0,0,0
360096,2012,03,02,2012-03-02,16:11:00,3,KY,21,0,1.75,0,0,0.0,0.0,38.08,-84.93,38.08,-84.93,0,0,0,0,0,5,0,0,0
360093,2012,03,02,2012-03-02,16:12:00,3,KY,21,0,1.75,0,0,0.0,0.0,37.43,-85.47,37.43,-85.47,0,0,0,0,0,217,0,0,0
370286,2012,03,02,2012-03-02,16:13:00,3,OH,39,0,0.75,0,0,0.0,0.0,39.0,-83.8,39.0,-83.8,0,0,0,0,0,15,0,0,0
360097,2012,03,02,2012-03-02,16:14:00,3,KY,21,0,1.75,0,0,0.0,0.0,38.09,-84.89,38.09,-84.89,0,0,0,0,0,5,0,0,0
360111,2012,03,02,2012-03-02,16:15:00,3,KY,21,0,2.75,0,0,0.0,0.0,37.88,-84.05,37.88,-84.05,0,0,0,0,0,49,0,0,0
368920,2012,03,02,2012-03-02,16:15:00,3,MS,28,0,1.0,0,0,0.0,0.0,33.5,-89.96,33.5,-89.96,0,0,0,0,0,15,0,0,0
368548,2012,03,02,2012-03-02,16:17:00,3,LA,22,0,1.0,0,0,0.003,0.0,32.89,-91.43,32.89,-91.43,0,0,0,0,0,123,0,0,0
362733,2012,03,02,2012-03-02,16:18:00,3,AL,1,0,1.0,0,0,0.0,0.0,34.5205,-86.983,34.5205,-86.983,0,0,0,0,0,103,0,0,0
364413,2012,03,02,2012-03-02,16:18:00,3,TN,47,0,1.75,0,0,0.0,0.0,36.17,-86.57,36.17,-86.57,0,0,0,0,0,37,0,0,0
365740,2012,03,02,2012-03-02,16:20:00,3,KY,21,0,1.25,0,0,0.0,0.0,37.899,-83.92,37.899,-83.92,0,0,0,0,0,197,0,0,0
365741,2012,03,02,2012-03-02,16:20:00,3,KY,21,0,1.25,0,0,0.0,0.0,37.87,-83.92,37.87,-83.92,0,0,0,0,0,197,0,0,0
368553,2012,03,02,2012-03-02,16:20:00,3,LA,22,0,1.75,0,0,0.01,0.0,32.91,-91.39,32.91,-91.39,0,0,0,0,0,123,0,0,0
373699,2012,03,02,2012-03-02,16:20:00,3,AL,1,0,1.75,0,0,0.0,0.0,33.57,-87.37,33.57,-87.37,0,0,0,0,0,125,0,0,0
365743,2012,03,02,2012-03-02,16:21:00,3,KY,21,0,2.75,0,0,0.0,0.0,37.9555,-83.93,37.9555,-83.93,0,0,0,0,0,173,0,0,0
373700,2012,03,02,2012-03-02,16:23:00,3,AL,1,0,1.0,0,0,0.0,0.0,33.85,-87.27,33.85,-87.27,0,0,0,0,0,127,0,0,0
360094,2012,03,02,2012-03-02,16:23:00,3,KY,21,0,1.75,0,0,0.0,0.0,38.2,-84.55,38.2,-84.55,0,0,0,0,0,209,0,0,0
364423,2012,03,02,2012-03-02,16:25:00,3,TN,47,0,2.0,0,0,0.0,0.0,36.1677,-86.5094,36.1677,-86.5094,0,0,0,0,0,189,0,0,0
365744,2012,03,02,2012-03-02,16:25:00,3,KY,21,0,2.75,0,0,0.0,0.0,37.98,-83.85,37.98,-83.85,0,0,0,0,0,173,0,0,0
360095,2012,03,02,2012-03-02,16:26:00,3,KY,21,0,1.0,0,0,0.0,0.0,37.0,-85.92,37.0,-85.92,0,0,0,0,0,9,0,0,0
360816,2012,03,02,2012-03-02,16:27:00,3,LA,22,0,0.88,0,0,0.0,0.0,32.39,-92.42,32.39,-92.42,0,0,0,0,0,49,0,0,0
