om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
440220,2013,03,30,2013-03-30,21:09:00,3,OK,40,0,1.0,0,0,0.0,0.0,34.9003,-96.07,34.9003,-96.07,0,0,0,0,0,121,0,0,0
440222,2013,03,30,2013-03-30,21:11:00,3,OK,40,0,1.0,0,0,0.0,0.0,36.1795,-95.1446,36.1795,-95.1446,0,0,0,0,0,97,0,0,0
433084,2013,03,30,2013-03-30,21:34:00,3,AR,5,0,0.88,0,0,0.0,0.0,36.4767,-94.2495,36.4767,-94.2495,0,0,0,0,0,7,0,0,0
433090,2013,03,30,2013-03-30,21:41:00,3,AR,5,0,1.25,0,0,0.0,0.0,36.1396,-93.5869,36.1396,-93.5869,0,0,0,0,0,87,0,0,0
440224,2013,03,30,2013-03-30,21:45:00,3,OK,40,0,1.75,0,0,0.02,0.0,34.77,-96.07,34.77,-96.07,0,0,0,0,0,121,0,0,0
433091,2013,03,30,2013-03-30,21:57:00,3,AR,5,0,1.0,0,0,0.0,0.0,36.05,-93.52,36.05,-93.52,0,0,0,0,0,87,0,0,0
440225,2013,03,30,2013-03-30,22:14:00,3,OK,40,0,1.0,0,0,0.0,0.0,35.47,-94.8,35.47,-94.8,0,0,0,0,0,135,0,0,0
440226,2013,03,30,2013-03-30,22:18:00,3,OK,40,0,1.75,0,0,0.015,0.0,35.4579,-94.7825,35.4579,-94.7825,0,0,0,0,0,135,0,0,0
440228,2013,03,30,2013-03-30,22:19:00,3,OK,40,0,1.0,0,0,0.0,0.0,35.609,-94.98,35.609,-94.98,0,0,0,0,0,135,0,0,0
432356,2013,03,30,2013-03-30,22:30:00,3,OK,40,0,0.88,0,0,0.0,0.0,35.47,-94.8,35.47,-94.8,0,0,0,0,0,135,0,0,0
434694,2013,03,30,2013-03-30,22:30:00,3,OK,40,0,2.5,0,0,0.2,0.0,34.62,-96.01,34.62,-96.01,0,0,0,0,0,5,0,0,0
440229,2013,03,30,2013-03-30,22:46:00,3,OK,40,0,1.0,0,0,0.0,0.0,35.4559,-94.8532,35.4559,-94.8532,0,0,0,0,0,135,0,0,0
440231,2013,03,30,2013-03-30,22:53:00,3,OK,40,0,1.0,0,0,0.0,0.0,35.4645,-94.8164,35.4645,-94.8164,0,0,0,0,0,135,0,0,0
442419,2013,03,30,2013-03-30,23:22:00,3,OK,40,0,1.0,0,0,0.0,0.0,35.23,-94.63,35.23,-94.63,0,0,0,0,0,79,0,0,0
442420,2013,03,30,2013-03-30,23:41:00,3,OK,40,0,0.88,0,0,0.0,0.0,35.13,-94.55,35.13,-94.55,0,0,0,0,0,79,0,0,0
434695,2013,03,31,2013-03-31,01:46:00,3,OK,40,0,1.0,0,0,0.0,0.0,35.43,-99.33,35.43,-99.33,0,0,0,0,0,149,0,0,0
434696,2013,03,31,2013-03-31,02:30:00,3,OK,40,0,1.0,0,0,0.0,0.0,35.3,-98.98,35.3,-98.98,0,0,0,0,0,149,0,0,0
434697,2013,03,31,2013-03-31,02:32:00,3,OK,40,0,1.5,0,0,0.0,0.0,35.42,-97.66,35.42,-97.66,0,0,0,0,0,109,0,0,0
432266,2013,03,31,2013-03-31,02:46:00,3,AR,5,0,0.88,0,0,0.0,0.0,34.22,-92.02,34.22,-92.02,0,0,0,0,0,69,0,0,0
434698,2013,03,31,2013-03-31,02:52:00,3,OK,40,0,1.25,0,0,0.0,0.0,35.24,-97.51,35.24,-97.51,0,0,0,0,0,27,0,0,0
434699,2013,03,31,2013-03-31,02:54:00,3,OK,40,0,1.25,0,0,0.0,0.0,35.22,-97.44,35.22,-97.44,0,0,0,0,0,27,0,0,0
434700,2013,03,31,2013-03-31,02:55:00,3,OK,40,0,1.0,0,0,0.0,0.0,35.22,-97.44,35.22,-97.44,0,0,0,0,0,27,0,0,0
434701,2013,03,31,2013-03-31,03:00:00,3,OK,40,0,1.75,0,0,0.0,0.0,35.11,-97.39,35.11,-97.39,0,0,0,0,0,27,0,0,0
434702,2013,03,31,2013-03-31,03:00:00,3,OK,40,0,1.0,0,0,0.0,0.0,35.18,-97.42,35.18,-97.42,0,0,0,0,0,27,0,0,0
434703,2013,03,31,2013-03-31,03:00:00,3,OK,40,0,1.75,0,0,0.0,0.0,35.19,-97.46,35.19,-97.46,0,0,0,0,0,27,0,0,0
434704,2013,03,31,2013-03-31,03:00:00,3,OK,40,0,2.0,0,0,2.0,0.0,35.21,-97.47,35.21,-97.47,0,0,0,0,0,27,0,0,0
434705,2013,03,31,2013-03-31,03:00:00,3,OK,40,0,1.25,0,0,0.0,0.0,35.22,-97.44,35.22,-97.44,0,0,0,0,0,27,0,0,0
434706,2013,03,31,2013-03-31,03:05:00,3,OK,40,0,1.25,0,0,0.0,0.0,35.21,-97.45,35.21,-97.45,0,0,0,0,0,27,0,0,0
434707,2013,03,31,2013-03-31,03:24:00,3,OK,40,0,1.5,0,0,0.0,0.0,35.14,-97.38,35.14,-97.38,0,0,0,0,0,27,0,0,0
435998,2013,03,31,2013-03-31,03:30:00,3,MO,29,0,0.88,0,0,0.0,0.0,37.8,-93.5,37.8,-93.5,0,0,0,0,0,167,0,0,0
435999,2013,03,31,2013-03-31,03:37:00,3,MO,29,0,0.88,0,0,0.0,0.0,37.81,-93.31,37.81,-93.31,0,0,0,0,0,85,0,0,0
434708,2013,03,31,2013-03-31,03:45:00,3,OK,40,0,1.0,0,0,0.0,0.0,34.92,-97.37,34.92,-97.37,0,0,0,0,0,87,0,0,0
434709,2013,03,31,2013-03-31,04:10:00,3,OK,40,0,1.75,0,0,0.0,0.0,34.78,-96.87,34.78,-96.87,0,0,0,0,0,123,0,0,0
436000,2013,03,31,2013-03-31,04:21:00,3,MO,29,0,1.0,0,0,0.0,0.0,37.51,-92.93,37.51,-92.93,0,0,0,0,0,59,0,0,0
434710,2013,03,31,2013-03-31,04:30:00,3,OK,40,0,1.0,0,0,0.0,0.0,34.64,-96.87,34.64,-96.87,0,0,0,0,0,123,0,0,0
434711,2013,03,31,2013-03-31,04:57:00,3,OK,40,0,1.0,0,0,0.0,0.0,34.17,-97.14,34.17,-97.14,0,0,0,0,0,19,0,0,0
434712,2013,03,31,2013-03-31,05:00:00,3,OK,40,0,1.0,0,0,0.0,0.0,34.17,-96.9,34.17,-96.9,0,0,0,0,0,95,0,0,0
434713,2013,03,31,2013-03-31,05:12:00,3,OK,40,0,1.0,0,0,0.0,0.0,34.29,-96.5,34.29,-96.5,0,0,0,0,0,69,0,0,0
436941,2013,03,31,2013-03-31,05:45:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.63,-97.15,33.63,-97.15,0,0,0,0,0,97,0,0,0
436942,2013,03,31,2013-03-31,05:46:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.63,-97.15,33.63,-97.15,0,0,0,0,0,97,0,0,0
436945,2013,03,31,2013-03-31,05:58:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.6,-96.92,33.6,-96.92,0,0,0,0,0,181,0,0,0
436947,2013,03,31,2013-03-31,06:05:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.63,-96.82,33.63,-96.82,0,0,0,0,0,181,0,0,0
436952,2013,03,31,2013-03-31,06:05:00,3,TX,48,0,0.75,0,0,0.0,0.0,33.5932,-96.6076,33.5932,-96.6076,0,0,0,0,0,181,0,0,0
436953,2013,03,31,2013-03-31,06:05:00,3,TX,48,0,0.75,0,0,0.0,0.0,33.5932,-96.6076,33.5932,-96.6076,0,0,0,0,0,181,0,0,0
436943,2013,03,31,2013-03-31,06:09:00,3,TX,48,0,1.0,0,0,0.001,0.0,33.51,-97.13,33.51,-97.13,0,0,0,0,0,97,0,0,0
436946,2013,03,31,2013-03-31,06:11:00,3,TX,48,0,1.25,0,0,0.0,0.0,33.77,-96.9,33.77,-96.9,0,0,0,0,0,181,0,0,0
436948,2013,03,31,2013-03-31,06:23:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.52,-96.48,33.52,-96.48,0,0,0,0,0,181,0,0,0
436949,2013,03,31,2013-03-31,06:25:00,3,TX,48,0,1.0,0,0,0.0,0.0,33.52,-96.48,33.52,-96.48,0,0,0,0,0,181,0,0,0
436950,2013,03,31,2013-03-31,06:34:00,3,TX,48,0,0.88,0,0,0.0,0.002,33.42,-96.41,33.42,-96.41,0,0,0,0,0,181,0,0,0
437569,2013,03,31,2013-03-31,06:34:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.3483,-96.4758,33.3483,-96.4758,0,0,0,0,0,85,0,0,0
436933,2013,03,31,2013-03-31,06:35:00,3,TX,48,0,0.75,0,0,0.0,0.0,33.61,-96.35,33.61,-96.35,0,0,0,0,0,147,0,0,0
436934,2013,03,31,2013-03-31,06:35:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.63,-96.36,33.63,-96.36,0,0,0,0,0,147,0,0,0
436930,2013,03,31,2013-03-31,06:40:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.53,-96.22,33.53,-96.22,0,0,0,0,0,147,0,0,0
436932,2013,03,31,2013-03-31,06:40:00,3,TX,48,0,1.0,0,0,0.0,0.0,33.45,-96.25,33.45,-96.25,0,0,0,0,0,147,0,0,0
436935,2013,03,31,2013-03-31,06:40:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.75,-95.53,33.75,-95.53,0,0,0,0,0,277,0,0,0
436928,2013,03,31,2013-03-31,06:41:00,3,TX,48,0,1.75,0,0,0.002,0.0,33.58,-95.92,33.58,-95.92,0,0,0,0,0,147,0,0,0
436929,2013,03,31,2013-03-31,06:43:00,3,TX,48,0,1.0,0,0,0.0,0.0,33.23,-96.82,33.23,-96.82,0,0,0,0,0,85,0,0,0
436936,2013,03,31,2013-03-31,06:50:00,3,TX,48,0,1.0,0,0,0.0,0.0,33.3,-96.4,33.3,-96.4,0,0,0,0,0,85,0,0,0
436939,2013,03,31,2013-03-31,07:20:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.17,-96.37,33.17,-96.37,0,0,0,0,0,85,0,0,0
434269,2013,03,31,2013-03-31,07:31:00,3,TX,48,0,1.0,0,0,0.0,0.0,33.36,-95.1,33.36,-95.1,0,0,0,0,0,449,0,0,0
434273,2013,03,31,2013-03-31,07:52:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.04,-95.09,33.04,-95.09,0,0,0,0,0,449,0,0,0
434275,2013,03,31,2013-03-31,07:59:00,3,TX,48,0,0.75,0,0,0.0,0.0,33.35,-94.52,33.35,-94.52,0,0,0,0,0,37,0,0,0
434276,2013,03,31,2013-03-31,08:07:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.0,-94.97,33.0,-94.97,0,0,0,0,0,63,0,0,0
434282,2013,03,31,2013-03-31,08:23:00,3,TX,48,0,1.0,0,0,0.0,0.0,33.42,-94.11,33.42,-94.11,0,0,0,0,0,37,0,0,0
434285,2013,03,31,2013-03-31,08:30:00,3,TX,48,0,1.5,0,0,0.0,0.0,32.8,-94.72,32.8,-94.72,0,0,0,0,0,459,0,0,0
434289,2013,03,31,2013-03-31,08:53:00,3,TX,48,0,0.75,0,0,0.0,0.0,32.94,-94.71,32.94,-94.71,0,0,0,0,0,343,0,0,0
434291,2013,03,31,2013-03-31,09:00:00,3,TX,48,0,1.0,0,0,0.0,0.0,32.52,-94.76,32.52,-94.76,0,0,0,0,0,183,0,0,0
435527,2013,03,31,2013-03-31,09:15:00,3,TX,48,0,1.0,0,0,0.0,0.0,32.54,-94.35,32.54,-94.35,0,0,0,0,0,203,0,0,0
434552,2013,03,31,2013-03-31,10:15:00,3,LA,22,0,0.88,0,0,0.0,0.0,32.13,-93.85,32.13,-93.85,0,0,0,0,0,31,0,0,0
434591,2013,03,31,2013-03-31,11:55:00,3,LA,22,0,1.0,0,0,0.0,0.0,31.66,-92.89,31.66,-92.89,0,0,0,0,0,43,0,0,0
442813,2013,03,31,2013-03-31,12:40:00,3,TX,48,0,1.0,0,0,0.0,0.0,30.54,-100.03,30.54,-100.03,0,0,0,0,0,267,0,0,0
442816,2013,03,31,2013-03-31,12:48:00,3,TX,48,0,1.0,0,0,0.0,0.0,30.49,-100.09,30.49,-100.09,0,0,0,0,0,267,0,0,0
433545,2013,03,31,2013-03-31,13:35:00,3,TX,48,0,1.0,0,0,0.0,0.0,30.16,-99.78,30.16,-99.78,0,0,0,0,0,137,0,0,0
433546,2013,03,31,2013-03-31,14:00:00,3,TX,48,0,0.88,0,0,0.0,0.0,30.07,-99.37,30.07,-99.37,0,0,0,0,0,265,0,0,0
433554,2013,03,31,2013-03-31,14:05:00,3,TX,48,0,1.25,0,0,0.0,0.0,30.07,-99.69,30.07,-99.69,0,0,0,0,0,265,0,0,0
432300,2013,03,31,2013-03-31,14:12:00,3,TX,48,0,1.25,0,0,0.0,0.0,30.3912,-95.4878,30.3912,-95.4878,0,0,0,0,0,339,0,0,0
433557,2013,03,31,2013-03-31,14:15:00,3,TX,48,0,1.0,0,0,0.0,0.0,30.05,-100.12,30.05,-100.12,0,0,0,0,0,137,0,0,0
435702,2013,03,31,2013-03-31,14:31:00,3,LA,22,0,0.88,0,0,0.0,0.0,30.43,-91.08,30.43,-91.08,0,0,0,0,0,33,0,0,0
433558,2013,03,31,2013-03-31,14:47:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.89,-99.39,29.89,-99.39,0,0,0,0,0,19,0,0,0
435704,2013,03,31,2013-03-31,14:58:00,3,LA,22,0,0.75,0,0,0.0,0.0,30.77,-89.85,30.77,-89.85,0,0,0,0,0,117,0,0,0
436284,2013,03,31,2013-03-31,15:00:00,3,MS,28,0,0.88,0,0,0.0,0.0,31.32,-89.38,31.32,-89.38,0,0,0,0,0,73,0,0,0
435568,2013,03,31,2013-03-31,15:03:00,3,LA,22,0,0.88,0,0,0.0,0.0,30.06,-92.12,30.06,-92.12,0,0,0,0,0,113,0,0,0
435705,2013,03,31,2013-03-31,15:03:00,3,LA,22,0,1.0,0,0,0.0,0.0,30.23,-90.92,30.23,-90.92,0,0,0,0,0,5,0,0,0
433559,2013,03,31,2013-03-31,15:25:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.72,-99.67,29.72,-99.67,0,0,0,0,0,385,0,0,0
435708,2013,03,31,2013-03-31,15:25:00,3,MS,28,0,1.0,0,0,0.0,0.0,30.83,-89.5132,30.83,-89.5132,0,0,0,0,0,109,0,0,0
432294,2013,03,31,2013-03-31,15:26:00,3,GA,13,0,0.88,0,0,0.0,0.0,30.8279,-84.5675,30.8279,-84.5675,0,0,0,0,0,87,0,0,0
439249,2013,03,31,2013-03-31,15:37:00,3,GA,13,0,1.0,0,0,0.0,0.0,31.92,-83.78,31.93,-83.68,0,0,0,0,0,81,0,0,0
435712,2013,03,31,2013-03-31,15:45:00,3,LA,22,0,1.0,0,0,0.0,0.0,30.48,-90.0636,30.48,-90.0636,0,0,0,0,0,103,0,0,0
439752,2013,03,31,2013-03-31,15:45:00,3,AL,1,0,1.75,0,0,0.0,0.0,31.4566,-87.98,31.4566,-87.98,0,0,0,0,0,129,0,0,0
441413,2013,03,31,2013-03-31,15:50:00,3,TX,48,0,0.88,0,0,0.0,0.0,29.62,-95.62,29.62,-95.62,0,0,0,0,0,157,0,0,0
432293,2013,03,31,2013-03-31,15:52:00,3,GA,13,0,0.88,0,0,0.0,0.0,30.7832,-84.43,30.7832,-84.43,0,0,0,0,0,87,0,0,0
439751,2013,03,31,2013-03-31,16:05:00,3,AL,1,0,1.0,0,0,0.0,0.0,31.52,-87.88,31.52,-87.88,0,0,0,0,0,25,0,0,0
439750,2013,03,31,2013-03-31,16:20:00,3,AL,1,0,1.75,0,0,0.0,0.0,31.4566,-87.98,31.4566,-87.98,0,0,0,0,0,129,0,0,0
433560,2013,03,31,2013-03-31,16:30:00,3,TX,48,0,2.5,0,0,0.0,0.0,29.27,-99.63,29.27,-99.63,0,0,0,0,0,463,0,0,0
433562,2013,03,31,2013-03-31,16:30:00,3,TX,48,0,1.75,0,0,0.0,0.0,29.32,-99.58,29.32,-99.58,0,0,0,0,0,463,0,0,0
433563,2013,03,31,2013-03-31,16:30:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.27,-99.6,29.27,-99.6,0,0,0,0,0,463,0,0,0
433564,2013,03,31,2013-03-31,16:30:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.42,-100.23,29.42,-100.23,0,0,0,0,0,271,0,0,0
432302,2013,03,31,2013-03-31,16:35:00,3,TX,48,0,0.75,0,0,0.0,0.0,29.47,-95.35,29.47,-95.35,0,0,0,0,0,39,0,0,0
432292,2013,03,31,2013-03-31,16:36:00,3,GA,13,0,0.88,0,0,0.0,0.0,30.7891,-84.2687,30.7891,-84.2687,0,0,0,0,0,131,0,0,0
433565,2013,03,31,2013-03-31,16:38:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.6,-98.71,29.6,-98.71,0,0,0,0,0,29,0,0,0
433566,2013,03,31,2013-03-31,16:38:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.52,-98.5,29.52,-98.5,0,0,0,0,0,29,0,0,0
433568,2013,03,31,2013-03-31,16:40:00,3,TX,48,0,2.5,0,0,0.0,0.0,29.47,-98.46,29.47,-98.46,0,0,0,0,0,29,0,0,0
433569,2013,03,31,2013-03-31,16:41:00,3,TX,48,0,0.88,0,0,0.0,0.0,29.32,-99.47,29.32,-99.47,0,0,0,0,0,463,0,0,0
433570,2013,03,31,2013-03-31,16:41:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.48,-98.53,29.48,-98.53,0,0,0,0,0,29,0,0,0
433571,2013,03,31,2013-03-31,16:42:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.51,-98.49,29.51,-98.49,0,0,0,0,0,29,0,0,0
439250,2013,03,31,2013-03-31,16:43:00,3,GA,13,0,1.75,0,0,0.129,0.0,32.2,-84.14,32.2,-84.14,0,0,0,0,0,261,0,0,0
434310,2013,03,31,2013-03-31,16:50:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.5,-98.46,29.5,-98.46,0,0,0,0,0,29,0,0,0
433572,2013,03,31,2013-03-31,16:53:00,3,TX,48,0,0.75,0,0,0.0,0.0,29.46,-98.44,29.46,-98.44,0,0,0,0,0,29,0,0,0
433573,2013,03,31,2013-03-31,16:59:00,3,TX,48,0,1.75,0,0,0.0,0.0,29.48,-98.45,29.48,-98.45,0,0,0,0,0,29,0,0,0
433575,2013,03,31,2013-03-31,17:00:00,3,TX,48,0,1.75,0,0,0.0,0.0,28.97,-99.23,28.97,-99.23,0,0,0,0,0,163,0,0,0
433576,2013,03,31,2013-03-31,17:00:00,3,TX,48,0,1.75,0,0,0.0,0.0,28.75,-99.14,28.75,-99.14,0,0,0,0,0,163,0,0,0
433577,2013,03,31,2013-03-31,17:01:00,3,TX,48,0,1.75,0,0,0.0,0.0,29.46,-98.47,29.46,-98.47,0,0,0,0,0,29,0,0,0
439251,2013,03,31,2013-03-31,17:02:00,3,GA,13,0,0.75,0,0,0.0,0.0,32.65,-82.1,32.65,-82.1,0,0,0,0,0,107,0,0,0
433581,2013,03,31,2013-03-31,17:10:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.4626,-98.3998,29.4626,-98.3998,0,0,0,0,0,29,0,0,0
433582,2013,03,31,2013-03-31,17:30:00,3,TX,48,0,2.5,0,0,0.0,0.0,28.75,-99.13,28.75,-99.13,0,0,0,0,0,163,0,0,0
433583,2013,03,31,2013-03-31,17:35:00,3,TX,48,0,1.0,0,0,0.0,0.0,28.88,-99.11,28.88,-99.11,0,0,0,0,0,163,0,0,0
433584,2013,03,31,2013-03-31,17:41:00,3,TX,48,0,2.5,0,0,0.0,0.0,28.75,-99.13,28.75,-99.13,0,0,0,0,0,163,0,0,0
433585,2013,03,31,2013-03-31,17:47:00,3,TX,48,0,2.75,0,0,0.0,0.0,28.72,-99.05,28.72,-99.05,0,0,0,0,0,163,0,0,0
433586,2013,03,31,2013-03-31,17:50:00,3,TX,48,0,0.75,0,0,0.0,0.0,29.74,-100.9,29.74,-100.9,0,0,0,0,0,465,0,0,0
433587,2013,03,31,2013-03-31,18:11:00,3,TX,48,0,2.75,0,0,0.0,0.0,28.78,-99.85,28.78,-99.85,0,0,0,0,0,507,0,0,0
440042,2013,03,31,2013-03-31,18:15:00,3,TX,48,0,1.75,0,0,0.01,0.0,28.45,-98.82,28.45,-98.82,0,0,0,0,0,283,0,0,0
440041,2013,03,31,2013-03-31,18:30:00,3,TX,48,0,0.88,0,0,0.0,0.0,28.09,-98.52,28.09,-98.52,0,0,0,0,0,311,0,0,0
433588,2013,03,31,2013-03-31,18:33:00,3,TX,48,0,1.0,0,0,0.0,0.0,29.48,-100.94,29.48,-100.94,0,0,0,0,0,465,0,0,0
433589,2013,03,31,2013-03-31,18:44:00,3,TX,48,0,1.5,0,0,0.0,0.0,28.6,-99.6,28.6,-99.6,0,0,0,0,0,127,0,0,0
440039,2013,03,31,2013-03-31,18:50:00,3,TX,48,0,2.75,0,0,0.01,0.0,28.04,-98.6,28.0308,-98.5906,0,0,0,0,0,131,0,0,0
440038,2013,03,31,2013-03-31,18:55:00,3,TX,48,0,2.75,0,0,0.01,0.0,27.95,-98.54,27.929,-98.5364,0,0,0,0,0,131,0,0,0
440035,2013,03,31,2013-03-31,19:00:00,3,TX,48,0,1.75,0,0,0.005,0.0,28.15,-98.59,28.1235,-98.579,0,0,0,0,0,311,0,0,0
440037,2013,03,31,2013-03-31,19:00:00,3,TX,48,0,1.0,0,0,0.0,0.0,27.89,-98.09,27.89,-98.09,0,0,0,0,0,249,0,0,0
433591,2013,03,31,2013-03-31,19:01:00,3,TX,48,0,1.75,0,0,0.0,0.0,29.25,-100.75,29.25,-100.75,0,0,0,0,0,271,0,0,0
440034,2013,03,31,2013-03-31,19:01:00,3,TX,48,0,2.75,0,0,1.0,0.0,27.89,-98.61,27.8768,-98.6023,0,0,0,0,0,131,0,0,0
440033,2013,03,31,2013-03-31,19:17:00,3,TX,48,0,1.75,0,0,0.25,0.0,27.77,-98.08,27.7675,-98.0674,0,0,0,0,0,249,0,0,0
439470,2013,03,31,2013-03-31,19:30:00,3,CA,6,0,1.0,0,0,0.0,0.0,37.842,-121.537,37.842,-121.537,0,0,0,0,0,77,0,0,0
440030,2013,03,31,2013-03-31,19:36:00,3,TX,48,0,4.0,0,0,0.03,0.0,27.6,-98.44,27.6,-98.44,0,0,0,0,0,131,0,0,0
440032,2013,03,31,2013-03-31,19:36:00,3,TX,48,0,4.25,1,0,5.25,0.0,27.6,-98.41,27.5902,-98.4073,0,0,0,0,0,131,0,0,0
433592,2013,03,31,2013-03-31,20:05:00,3,TX,48,0,1.75,0,0,0.0,0.0,28.95,-100.62,28.95,-100.62,0,0,0,0,0,323,0,0,0
440570,2013,03,31,2013-03-31,20:35:00,3,TX,48,0,1.75,0,0,0.0,0.0,27.23,-98.15,27.23,-98.15,0,0,0,0,0,47,0,0,0
440572,2013,03,31,2013-03-31,20:35:00,3,TX,48,0,1.25,0,0,0.0,0.0,27.232,-98.1998,27.232,-98.1998,0,0,0,0,0,47,0,0,0
446291,2013,04,01,2013-04-01,12:00:00,3,FL,12,0,0.88,0,0,0.0,0.0,25.8388,-80.1843,25.8388,-80.1843,0,0,0,0,0,86,0,0,0
446294,2013,04,01,2013-04-01,13:02:00,3,FL,12,0,0.88,0,0,0.0,0.0,25.7117,-80.3009,25.7117,-80.3009,0,0,0,0,0,86,0,0,0
432778,2013,04,01,2013-04-01,14:42:00,3,TX,48,0,1.0,0,0,0.0,0.0,34.06,-101.84,34.06,-101.84,0,0,0,0,0,189,0,0,0
432779,2013,04,01,2013-04-01,15:00:00,3,TX,48,0,1.75,0,0,0.0004,0.0,34.58,-100.44,34.58,-100.44,0,0,0,0,0,191,0,0,0
432780,2013,04,01,2013-04-01,15:15:00,3,TX,48,0,1.75,0,0,0.0,0.0,34.49,-100.32,34.49,-100.32,0,0,0,0,0,75,0,0,0
432782,2013,04,01,2013-04-01,15:18:00,3,TX,48,0,1.75,0,0,0.0,0.0,34.69,-101.58,34.69,-101.58,0,0,0,0,0,437,0,0,0
432781,2013,04,01,2013-04-01,15:48:00,3,TX,48,0,2.0,0,0,0.0004,0.0,34.37,-100.25,34.37,-100.25,0,0,0,0,0,75,0,0,0
432783,2013,04,01,2013-04-01,15:50:00,3,TX,48,0,1.75,0,0,0.0,0.0,34.39,-100.9,34.39,-100.9,0,0,0,0,0,191,0,0,0
433240,2013,04,01,2013-04-01,16:10:00,3,TX,48,0,2.0,0,0,0.0,0.0,34.45,-101.1,34.45,-101.1,0,0,0,0,0,45,0,0,0
433242,2013,04,01,2013-04-01,17:15:00,3,TX,48,0,1.5,0,0,0.0,0.0,34.01,-100.3,34.01,-100.3,0,0,0,0,0,101,0,0,0
435005,2013,04,01,2013-04-01,17:25:00,3,TX,48,0,1.25,0,0,0.0,0.0,34.28,-100.6,34.28,-100.6,0,0,0,0,0,345,0,0,0
433251,2013,04,01,2013-04-01,17:55:00,3,TX,48,0,1.0,0,0,0.0,0.0,33.8,-100.52,33.8,-100.52,0,0,0,0,0,269,0,0,0
436242,2013,04,01,2013-04-01,18:23:00,3,TX,48,0,1.0,0,0,0.0,0.0,33.75,-99.92,33.75,-99.92,0,0,0,0,0,275,0,0,0
436243,2013,04,01,2013-04-01,18:30:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.75,-99.85,33.75,-99.85,0,0,0,0,0,275,0,0,0
439487,2013,04,01,2013-04-01,19:04:00,3,TX,48,0,1.0,0,0,0.0,0.0,33.42,-99.82,33.42,-99.82,0,0,0,0,0,275,0,0,0
433244,2013,04,01,2013-04-01,19:06:00,3,TX,48,0,1.0,0,0,0.0,0.0,30.2,-103.25,30.2,-103.25,0,0,0,0,0,43,0,0,0
436244,2013,04,01,2013-04-01,19:14:00,3,TX,48,0,1.0,0,0,0.0,0.0,33.42,-99.82,33.42,-99.82,0,0,0,0,0,275,0,0,0
448069,2013,04,01,2013-04-01,19:35:00,3,TX,48,0,0.88,0,0,0.0,0.0,33.16,-99.73,33.16,-99.73,0,0,0,0,0,207,0,0,0
433245,2013,04,01,2013-04-01,19:45:00,3,TX,48,0,0.88,0,0,0.0,0.0,30.0987,-103.25,30.0987,-103.25,0,0,0,0,0,43,0,0,0
444215,2013,04,01,2013-04-01,22:40:00,3,TX,48,0,1.0,0,0,0.0,0.0,32.3937,-98.68,32.3937,-98.68,0,0,0,0,0,133,0,0,0
444217,2013,04,01,2013-04-01,23:30:00,3,TX,48,0,1.0,0,0,0.0,0.0,32.27,-98.55,32.27,-98.55,0,0,0,0,0,133,0,0,0
438124,2013,04,02,2013-04-02,00:10:00,3,TX,48,0,1.75,0,0,0.015,0.0,32.08,-98.33,32.08,-98.33,0,0,0,0,0,143,0,0,0
438125,2013,04,02,2013-04-02,00:10:00,3,TX,48,0,1.0,0,0,0.0,0.0,32.1534,-98.3642,32.1534,-98.3642,0,0,0,0,0,143,0,0,0
438830,2013,04,02,2013-04-02,01:07:00,3,TX,48,0,1.0,0,0,0.0,0.0,32.13,-98.65,32.13,-98.65,0,0,0,0,0,93,0,0,0
438832,2013,04,02,2013-04-02,01:07:00,3,TX,48,0,1.0,0,0,0.0,0.0,32.12,-98.7209,32.12,-98.7209,0,0,0,0,0,93,0,0,0
436744,2013,04,02,2013-04-02,13:40:00,3,TX,48,0,1.25,0,0,0.0,0.0,30.67,-98.45,30.67,-98.45,0,0,0,0,0,299,0,0,0
436745,2013,04,02,2013-04-02,13:50:00,3,TX,48,0,1.75,0,0,0.0,0.0,30.65,-98.45,30.65,-98.45,0,0,0,0,0,299,0,0,0
