om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
510739,2014,05,12,2014-05-12,18:20:00,3,WI,55,0,1.0,0,0,0.0,0.0,42.73,-87.84,42.73,-87.84,0,0,0,0,0,101,0,0,0
523080,2014,05,12,2014-05-12,18:20:00,3,IL,17,0,1.0,0,0,0.0,0.0,42.13,-87.83,42.13,-87.83,0,0,0,0,0,31,0,0,0
510740,2014,05,12,2014-05-12,18:25:00,3,WI,55,0,1.5,0,0,0.0,0.0,42.72,-87.82,42.72,-87.82,0,0,0,0,0,101,0,0,0
513191,2014,05,12,2014-05-12,18:27:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.13,-81.8508,41.13,-81.8508,0,0,0,0,0,103,0,0,0
510741,2014,05,12,2014-05-12,18:29:00,3,WI,55,0,2.5,0,0,0.0,0.0,42.73,-87.78,42.73,-87.78,0,0,0,0,0,101,0,0,0
523084,2014,05,12,2014-05-12,18:32:00,3,IL,17,0,0.88,0,0,0.0,0.0,41.8445,-89.3,41.8445,-89.3,0,0,0,0,0,103,0,0,0
521657,2014,05,12,2014-05-12,18:38:00,3,TX,48,0,0.75,0,0,0.0,0.0,31.06,-97.45,31.06,-97.45,0,0,0,0,0,27,0,0,0
510742,2014,05,12,2014-05-12,18:40:00,3,WI,55,0,0.75,0,0,0.0,0.0,43.01,-88.03,43.01,-88.03,0,0,0,0,0,79,0,0,0
513189,2014,05,12,2014-05-12,18:40:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.17,-82.12,41.17,-82.12,0,0,0,0,0,93,0,0,0
519240,2014,05,12,2014-05-12,18:41:00,3,OH,39,0,0.75,0,0,0.0,0.0,41.1,-81.63,41.1,-81.63,0,0,0,0,0,153,0,0,0
519242,2014,05,12,2014-05-12,18:45:00,3,OH,39,0,1.25,0,0,0.005,0.0,41.23,-81.83,41.23,-81.83,0,0,0,0,0,103,0,0,0
510743,2014,05,12,2014-05-12,18:48:00,3,WI,55,0,2.0,0,0,0.0,0.0,43.07,-87.97,43.07,-87.97,0,0,0,0,0,79,0,0,0
510744,2014,05,12,2014-05-12,18:55:00,3,WI,55,0,0.75,0,0,0.0,0.0,43.03,-87.94,43.03,-87.94,0,0,0,0,0,79,0,0,0
523087,2014,05,12,2014-05-12,19:00:00,3,IL,17,0,1.0,0,0,0.0,0.0,42.25,-88.6,42.25,-88.6,0,0,0,0,0,111,0,0,0
519634,2014,05,12,2014-05-12,19:03:00,3,OH,39,0,0.75,0,0,0.0,0.0,41.08,-81.5,41.08,-81.5,0,0,0,0,0,153,0,0,0
519635,2014,05,12,2014-05-12,19:05:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.23,-82.12,41.23,-82.12,0,0,0,0,0,93,0,0,0
519637,2014,05,12,2014-05-12,19:30:00,3,OH,39,0,0.75,0,0,0.0,0.0,41.13,-81.87,41.13,-81.87,0,0,0,0,0,103,0,0,0
523674,2014,05,12,2014-05-12,19:43:00,3,IL,17,0,0.88,0,0,0.0,0.0,41.17,-90.04,41.17,-90.04,0,0,0,0,0,73,0,0,0
519636,2014,05,12,2014-05-12,20:00:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.08,-81.5,41.08,-81.5,0,0,0,0,0,153,0,0,0
509788,2014,05,13,2014-05-13,13:05:00,3,TN,47,0,1.0,0,0,0.0,0.0,35.37,-84.3,35.37,-84.3,0,0,0,0,0,123,0,0,0
520200,2014,05,13,2014-05-13,13:11:00,3,WV,54,0,1.75,0,0,0.0,0.0,38.6418,-79.3317,38.6418,-79.3317,0,0,0,0,0,71,0,0,0
509789,2014,05,13,2014-05-13,13:18:00,3,TN,47,0,1.0,0,0,0.0,0.0,36.23,-82.63,36.23,-82.63,0,0,0,0,0,179,0,0,0
520204,2014,05,13,2014-05-13,14:47:00,3,MD,24,0,1.0,0,0,0.0,0.0,39.5473,-78.6451,39.5473,-78.6451,0,0,0,0,0,1,0,0,0
520205,2014,05,13,2014-05-13,14:51:00,3,MD,24,0,1.25,0,0,0.0,0.0,39.5443,-78.6509,39.5443,-78.6509,0,0,0,0,0,1,0,0,0
520206,2014,05,13,2014-05-13,14:51:00,3,MD,24,0,1.25,0,0,0.0,0.0,39.5504,-78.6286,39.5504,-78.6286,0,0,0,0,0,1,0,0,0
520207,2014,05,13,2014-05-13,14:55:00,3,MD,24,0,1.25,0,0,0.0,0.0,39.5452,-78.6505,39.5452,-78.6505,0,0,0,0,0,1,0,0,0
509790,2014,05,13,2014-05-13,15:10:00,3,TN,47,0,1.0,0,0,0.0,0.0,36.05,-83.95,36.05,-83.95,0,0,0,0,0,93,0,0,0
522448,2014,05,13,2014-05-13,15:17:00,3,TN,47,0,1.0,0,0,0.0,0.0,35.6,-89.27,35.6,-89.27,0,0,0,0,0,75,0,0,0
506354,2014,05,13,2014-05-13,15:30:00,3,WV,54,0,0.75,0,0,0.0,0.0,37.58,-81.53,37.58,-81.53,0,0,0,0,0,109,0,0,0
512241,2014,05,13,2014-05-13,15:34:00,3,KY,21,0,1.25,0,0,0.015,0.0,36.65,-88.73,36.65,-88.73,0,0,0,0,0,83,0,0,0
520201,2014,05,13,2014-05-13,16:30:00,3,WV,54,0,1.0,0,0,0.0,0.0,39.36,-78.11,39.36,-78.11,0,0,0,0,0,3,0,0,0
506807,2014,05,13,2014-05-13,17:00:00,3,PA,42,0,1.0,0,0,0.0,0.0,40.47,-78.38,40.47,-78.38,0,0,0,0,0,13,0,0,0
506809,2014,05,13,2014-05-13,17:20:00,3,PA,42,0,1.0,0,0,0.0,0.0,40.36,-78.83,40.36,-78.83,0,0,0,0,0,21,0,0,0
520203,2014,05,13,2014-05-13,17:30:00,3,MD,24,0,1.0,0,0,0.0,0.0,39.3164,-77.6232,39.3164,-77.6232,0,0,0,0,0,21,0,0,0
506810,2014,05,13,2014-05-13,18:05:00,3,PA,42,0,0.88,0,0,0.0,0.0,40.72,-77.96,40.72,-77.96,0,0,0,0,0,27,0,0,0
524474,2014,05,13,2014-05-13,18:43:00,3,IN,18,0,0.75,0,0,0.0,0.0,39.34,-85.48,39.34,-85.48,0,0,0,0,0,31,0,0,0
522459,2014,05,13,2014-05-13,19:01:00,3,PA,42,0,1.0,0,0,0.0,0.0,40.1609,-79.4336,40.1609,-79.4336,0,0,0,0,0,129,0,0,0
508850,2014,05,13,2014-05-13,19:10:00,3,NY,36,0,1.0,0,0,0.0,0.0,42.37,-77.1,42.37,-77.1,0,0,0,0,0,101,0,0,0
506375,2014,05,13,2014-05-13,19:35:00,3,WV,54,0,1.0,0,0,0.0,0.0,38.4038,-81.4989,38.4038,-81.4989,0,0,0,0,0,39,0,0,0
522243,2014,05,13,2014-05-13,19:51:00,3,NY,36,0,1.5,0,0,0.015,0.05,43.4,-76.48,43.4,-76.48,0,0,0,0,0,75,0,0,0
522244,2014,05,13,2014-05-13,19:54:00,3,NY,36,0,1.0,0,0,0.01,0.0,43.46,-76.5,43.46,-76.5,0,0,0,0,0,75,0,0,0
517840,2014,05,13,2014-05-13,20:48:00,3,OH,39,0,1.75,0,0,0.0,0.0,40.03,-83.94,40.03,-83.94,0,0,0,0,0,23,0,0,0
517841,2014,05,13,2014-05-13,20:51:00,3,OH,39,0,1.75,0,0,0.0,0.0,40.04,-83.92,40.04,-83.92,0,0,0,0,0,21,0,0,0
511435,2014,05,13,2014-05-13,21:05:00,3,MS,28,0,0.88,0,0,0.0,0.0,32.34,-90.35,32.34,-90.35,0,0,0,0,0,49,0,0,0
517833,2014,05,13,2014-05-13,21:32:00,3,OH,39,0,0.75,0,0,0.0,0.0,40.22,-83.56,40.22,-83.56,0,0,0,0,0,21,0,0,0
517835,2014,05,13,2014-05-13,21:49:00,3,OH,39,0,0.75,0,0,0.0,0.0,40.26,-83.35,40.26,-83.35,0,0,0,0,0,159,0,0,0
517956,2014,05,13,2014-05-13,22:05:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.3,-83.17,40.3,-83.17,0,0,0,0,0,41,0,0,0
517958,2014,05,13,2014-05-13,22:13:00,3,OH,39,0,1.75,0,0,0.0,0.0,40.329,-83.07,40.329,-83.07,0,0,0,0,0,41,0,0,0
522672,2014,05,13,2014-05-13,22:36:00,3,OH,39,0,1.75,0,0,0.025,0.0,40.5,-82.9,40.5,-82.9,0,0,0,0,0,117,0,0,0
522673,2014,05,13,2014-05-13,22:47:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.48,-82.68,40.48,-82.68,0,0,0,0,0,117,0,0,0
518203,2014,05,14,2014-05-14,10:50:00,3,TN,47,0,1.0,0,0,0.0,0.0,36.267,-85.5238,36.267,-85.5238,0,0,0,0,0,87,0,0,0
519721,2014,05,14,2014-05-14,11:15:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.73,-82.78,40.73,-82.78,0,0,0,0,0,33,0,0,0
522675,2014,05,14,2014-05-14,11:30:00,3,OH,39,0,0.88,0,0,0.0,0.0,40.88,-82.65,40.88,-82.65,0,0,0,0,0,139,0,0,0
522676,2014,05,14,2014-05-14,11:30:00,3,OH,39,0,0.88,0,0,0.0,0.0,40.88,-82.65,40.88,-82.65,0,0,0,0,0,139,0,0,0
522450,2014,05,14,2014-05-14,11:32:00,3,PA,42,0,0.75,0,0,0.0,0.0,39.89,-79.64,39.89,-79.64,0,0,0,0,0,51,0,0,0
522451,2014,05,14,2014-05-14,11:33:00,3,PA,42,0,0.75,0,0,0.0,0.0,39.89,-79.65,39.89,-79.65,0,0,0,0,0,51,0,0,0
517856,2014,05,14,2014-05-14,11:51:00,3,OH,39,0,0.88,0,0,0.0,0.0,39.72,-82.96,39.72,-82.96,0,0,0,0,0,129,0,0,0
506439,2014,05,14,2014-05-14,11:52:00,3,KY,21,0,1.0,0,0,0.0,0.0,37.08,-85.42,37.08,-85.42,0,0,0,0,0,1,0,0,0
517854,2014,05,14,2014-05-14,12:04:00,3,OH,39,0,1.0,0,0,0.0,0.0,39.76,-82.81,39.76,-82.81,0,0,0,0,0,45,0,0,0
519670,2014,05,14,2014-05-14,12:25:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.4,-82.33,40.4,-82.33,0,0,0,0,0,83,0,0,0
519667,2014,05,14,2014-05-14,12:35:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.63,-82.23,40.63,-82.23,0,0,0,0,0,5,0,0,0
506441,2014,05,14,2014-05-14,12:36:00,3,KY,21,0,1.0,0,0,0.0,0.0,38.1249,-84.5474,38.1249,-84.5474,0,0,0,0,0,67,0,0,0
517857,2014,05,14,2014-05-14,12:42:00,3,OH,39,0,1.0,0,0,0.0,0.0,39.98,-82.53,39.98,-82.53,0,0,0,0,0,89,0,0,0
519795,2014,05,14,2014-05-14,12:50:00,3,OH,39,0,1.75,0,0,0.075,0.0,40.6,-82.12,40.6,-82.12,0,0,0,0,0,75,0,0,0
506442,2014,05,14,2014-05-14,12:54:00,3,KY,21,0,1.25,0,0,0.0,0.0,38.02,-84.69,38.02,-84.69,0,0,0,0,0,239,0,0,0
517858,2014,05,14,2014-05-14,12:54:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.1,-82.44,40.1,-82.44,0,0,0,0,0,89,0,0,0
517865,2014,05,14,2014-05-14,12:55:00,3,OH,39,0,1.25,0,0,0.0,0.0,39.35,-83.04,39.35,-83.04,0,0,0,0,0,141,0,0,0
519805,2014,05,14,2014-05-14,12:55:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.02,-82.09,40.02,-82.09,0,0,0,0,0,119,0,0,0
517859,2014,05,14,2014-05-14,12:56:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.08,-82.41,40.08,-82.41,0,0,0,0,0,89,0,0,0
522655,2014,05,14,2014-05-14,13:00:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.6,-82.12,40.6,-82.12,0,0,0,0,0,75,0,0,0
522630,2014,05,14,2014-05-14,13:05:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.57,-81.5,41.57,-81.5,0,0,0,0,0,35,0,0,0
508498,2014,05,14,2014-05-14,13:05:00,3,FL,12,0,1.0,0,0,0.0,0.0,29.1,-82.26,29.1,-82.26,0,0,0,0,0,83,0,0,0
522656,2014,05,14,2014-05-14,13:09:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.83,-82.1,40.83,-82.1,0,0,0,0,0,169,0,0,0
522660,2014,05,14,2014-05-14,13:10:00,3,OH,39,0,0.88,0,0,0.0,0.0,40.67,-82.1,40.67,-82.1,0,0,0,0,0,75,0,0,0
519725,2014,05,14,2014-05-14,13:11:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.8,-81.8153,40.8,-81.8153,0,0,0,0,0,169,0,0,0
522628,2014,05,14,2014-05-14,13:20:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.58,-81.33,41.58,-81.33,0,0,0,0,0,85,0,0,0
518207,2014,05,14,2014-05-14,13:20:00,3,TN,47,0,1.5,0,0,0.0,0.0,36.43,-85.73,36.43,-85.73,0,0,0,0,0,87,0,0,0
522653,2014,05,14,2014-05-14,13:24:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.8,-81.93,40.8,-81.93,0,0,0,0,0,169,0,0,0
519728,2014,05,14,2014-05-14,13:26:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.63,-81.93,40.63,-81.93,0,0,0,0,0,75,0,0,0
519810,2014,05,14,2014-05-14,13:27:00,3,OH,39,0,1.75,0,0,0.0,0.0,40.21,-81.89,40.21,-81.89,0,0,0,0,0,31,0,0,0
522661,2014,05,14,2014-05-14,13:28:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.63,-81.93,40.63,-81.93,0,0,0,0,0,75,0,0,0
522662,2014,05,14,2014-05-14,13:28:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.63,-81.93,40.63,-81.93,0,0,0,0,0,75,0,0,0
522663,2014,05,14,2014-05-14,13:35:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.8,-81.93,40.8,-81.93,0,0,0,0,0,169,0,0,0
517860,2014,05,14,2014-05-14,13:35:00,3,OH,39,0,1.0,0,0,0.0,0.0,39.62,-82.74,39.62,-82.74,0,0,0,0,0,45,0,0,0
519811,2014,05,14,2014-05-14,13:40:00,3,OH,39,0,0.75,0,0,0.0,0.0,40.25,-81.85,40.25,-81.85,0,0,0,0,0,31,0,0,0
506443,2014,05,14,2014-05-14,13:41:00,3,KY,21,0,1.0,0,0,0.0,0.0,36.68,-86.04,36.68,-86.04,0,0,0,0,0,3,0,0,0
522654,2014,05,14,2014-05-14,14:00:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.1,-81.63,41.1,-81.63,0,0,0,0,0,153,0,0,0
519716,2014,05,14,2014-05-14,14:01:00,3,OH,39,0,0.75,0,0,0.0,0.0,41.12,-81.58,41.12,-81.58,0,0,0,0,0,153,0,0,0
517861,2014,05,14,2014-05-14,14:18:00,3,OH,39,0,1.0,0,0,0.0,0.0,38.79,-83.54,38.79,-83.54,0,0,0,0,0,1,0,0,0
517965,2014,05,14,2014-05-14,14:18:00,3,OH,39,0,1.75,0,0,0.0,0.0,38.8,-83.53,38.8,-83.53,0,0,0,0,0,1,0,0,0
522665,2014,05,14,2014-05-14,14:20:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.13,-81.48,41.13,-81.48,0,0,0,0,0,153,0,0,0
517882,2014,05,14,2014-05-14,14:21:00,3,OH,39,0,2.0,0,0,0.01,0.0,38.7994,-83.4971,38.7994,-83.4971,0,0,0,0,0,1,0,0,0
517866,2014,05,14,2014-05-14,14:22:00,3,OH,39,0,2.0,0,0,0.2,0.0,38.79,-83.51,38.79,-83.51,0,0,0,0,0,1,0,0,0
517884,2014,05,14,2014-05-14,14:24:00,3,OH,39,0,2.5,0,0,0.0,0.0,38.8,-83.47,38.8,-83.47,0,0,0,0,0,1,0,0,0
517862,2014,05,14,2014-05-14,14:27:00,3,OH,39,0,1.75,0,0,0.0,0.0,38.78,-83.45,38.78,-83.45,0,0,0,0,0,1,0,0,0
517887,2014,05,14,2014-05-14,14:32:00,3,OH,39,0,2.5,0,0,0.3,0.0,38.84,-83.39,38.84,-83.39,0,0,0,0,0,1,0,0,0
517890,2014,05,14,2014-05-14,14:37:00,3,OH,39,0,1.75,0,0,0.05,0.0,38.856,-83.397,38.856,-83.397,0,0,0,0,0,1,0,0,0
517863,2014,05,14,2014-05-14,14:40:00,3,OH,39,0,2.0,0,0,0.0,0.0,38.88,-83.32,38.88,-83.32,0,0,0,0,0,1,0,0,0
522633,2014,05,14,2014-05-14,14:45:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.77,-81.12,41.77,-81.12,0,0,0,0,0,85,0,0,0
517894,2014,05,14,2014-05-14,15:02:00,3,OH,39,0,1.0,0,0,0.0,0.0,39.04,-83.23,39.04,-83.23,0,0,0,0,0,131,0,0,0
517896,2014,05,14,2014-05-14,15:08:00,3,OH,39,0,2.0,0,0,0.0,0.0,39.0662,-83.159,39.0662,-83.159,0,0,0,0,0,131,0,0,0
519812,2014,05,14,2014-05-14,15:08:00,3,OH,39,0,0.75,0,0,0.0,0.0,40.53,-81.48,40.53,-81.48,0,0,0,0,0,157,0,0,0
519813,2014,05,14,2014-05-14,15:10:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.53,-81.48,40.53,-81.48,0,0,0,0,0,157,0,0,0
517869,2014,05,14,2014-05-14,15:10:00,3,OH,39,0,1.75,0,0,0.0,0.0,39.1,-83.25,39.1,-83.25,0,0,0,0,0,131,0,0,0
519814,2014,05,14,2014-05-14,15:12:00,3,OH,39,0,0.88,0,0,0.0,0.0,40.5,-81.44,40.5,-81.44,0,0,0,0,0,157,0,0,0
523417,2014,05,14,2014-05-14,15:15:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.8757,-78.7534,42.8757,-78.7534,0,0,0,0,0,29,0,0,0
517872,2014,05,14,2014-05-14,15:19:00,3,OH,39,0,1.75,0,0,0.0,0.0,39.13,-83.02,39.13,-83.02,0,0,0,0,0,131,0,0,0
519794,2014,05,14,2014-05-14,15:30:00,3,OH,39,0,0.75,0,0,0.0,0.0,40.92,-81.1,40.92,-81.1,0,0,0,0,0,151,0,0,0
522664,2014,05,14,2014-05-14,15:33:00,3,OH,39,0,0.75,0,0,0.0,0.0,40.92,-81.1,40.92,-81.1,0,0,0,0,0,151,0,0,0
517868,2014,05,14,2014-05-14,15:36:00,3,OH,39,0,1.25,0,0,0.0,0.0,39.19,-82.98,39.19,-82.98,0,0,0,0,0,141,0,0,0
517871,2014,05,14,2014-05-14,15:40:00,3,OH,39,0,1.0,0,0,0.0,0.0,39.69,-83.96,39.69,-83.96,0,0,0,0,0,57,0,0,0
517878,2014,05,14,2014-05-14,15:41:00,3,OH,39,0,2.5,0,0,0.0,0.0,39.25,-82.94,39.25,-82.94,0,0,0,0,0,141,0,0,0
517870,2014,05,14,2014-05-14,15:45:00,3,OH,39,0,1.0,0,0,0.0,0.0,39.28,-82.96,39.28,-82.96,0,0,0,0,0,141,0,0,0
519815,2014,05,14,2014-05-14,15:47:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.52,-81.48,40.52,-81.48,0,0,0,0,0,157,0,0,0
522631,2014,05,14,2014-05-14,15:47:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.02,-81.05,41.02,-81.05,0,0,0,0,0,133,0,0,0
520963,2014,05,14,2014-05-14,15:51:00,3,OH,39,0,1.5,0,0,0.0,0.0,38.9748,-83.3397,38.9748,-83.3397,0,0,0,0,0,1,0,0,0
520964,2014,05,14,2014-05-14,16:00:00,3,OH,39,0,2.75,0,0,0.0,0.0,39.0839,-83.2576,39.0839,-83.2576,0,0,0,0,0,131,0,0,0
519796,2014,05,14,2014-05-14,16:03:00,3,OH,39,0,0.88,0,0,0.0,0.0,41.12,-80.98,41.12,-80.98,0,0,0,0,0,99,0,0,0
517875,2014,05,14,2014-05-14,16:21:00,3,OH,39,0,0.88,0,0,0.0,0.0,39.93,-83.61,39.93,-83.61,0,0,0,0,0,23,0,0,0
522515,2014,05,14,2014-05-14,16:22:00,3,WV,54,0,1.75,0,0,0.0,0.0,39.92,-80.7,39.92,-80.7,0,0,0,0,0,51,0,0,0
522516,2014,05,14,2014-05-14,16:25:00,3,WV,54,0,1.0,0,0,0.0,0.0,39.99,-80.73,39.99,-80.73,0,0,0,0,0,51,0,0,0
522517,2014,05,14,2014-05-14,16:28:00,3,WV,54,0,1.25,0,0,0.0,0.0,40.03,-80.73,40.03,-80.73,0,0,0,0,0,51,0,0,0
522518,2014,05,14,2014-05-14,16:30:00,3,WV,54,0,1.0,0,0,0.0,0.0,40.06,-80.71,40.06,-80.71,0,0,0,0,0,69,0,0,0
522519,2014,05,14,2014-05-14,16:46:00,3,WV,54,0,1.0,0,0,0.0,0.0,40.26,-80.52,40.26,-80.52,0,0,0,0,0,9,0,0,0
522520,2014,05,14,2014-05-14,16:48:00,3,WV,54,0,2.0,0,0,0.0,0.0,40.28,-80.61,40.28,-80.61,0,0,0,0,0,9,0,0,0
519798,2014,05,14,2014-05-14,16:50:00,3,OH,39,0,0.75,0,0,0.0,0.0,41.02,-80.77,41.02,-80.77,0,0,0,0,0,99,0,0,0
506381,2014,05,14,2014-05-14,16:54:00,3,WV,54,0,1.75,0,0,0.005,0.0,39.28,-80.57,39.28,-80.57,0,0,0,0,0,33,0,0,0
522452,2014,05,14,2014-05-14,16:55:00,3,PA,42,0,1.0,0,0,0.0,0.0,41.11,-80.43,41.11,-80.43,0,0,0,0,0,73,0,0,0
519816,2014,05,14,2014-05-14,17:01:00,3,OH,39,0,0.75,0,0,0.0,0.0,40.36,-80.61,40.36,-80.61,0,0,0,0,0,81,0,0,0
519818,2014,05,14,2014-05-14,17:01:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.36,-80.62,40.36,-80.62,0,0,0,0,0,81,0,0,0
522522,2014,05,14,2014-05-14,17:02:00,3,WV,54,0,1.0,0,0,0.0,0.0,40.41,-80.54,40.41,-80.54,0,0,0,0,0,29,0,0,0
519873,2014,05,14,2014-05-14,17:04:00,3,OH,39,0,0.88,0,0,0.0,0.0,40.92,-80.62,40.92,-80.62,0,0,0,0,0,99,0,0,0
522523,2014,05,14,2014-05-14,17:05:00,3,WV,54,0,1.75,0,0,0.0,0.0,40.42,-80.57,40.42,-80.57,0,0,0,0,0,29,0,0,0
517895,2014,05,14,2014-05-14,17:12:00,3,OH,39,0,1.0,0,0,0.0,0.0,39.4,-82.3,39.4,-82.3,0,0,0,0,0,73,0,0,0
522524,2014,05,14,2014-05-14,17:15:00,3,WV,54,0,1.0,0,0,0.0,0.0,40.5,-80.58,40.5,-80.58,0,0,0,0,0,29,0,0,0
519819,2014,05,14,2014-05-14,17:20:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.84,-80.54,40.84,-80.54,0,0,0,0,0,29,0,0,0
519876,2014,05,14,2014-05-14,17:22:00,3,OH,39,0,0.88,0,0,0.0,0.0,41.15,-80.57,41.15,-80.57,0,0,0,0,0,155,0,0,0
522453,2014,05,14,2014-05-14,17:25:00,3,PA,42,0,1.0,0,0,0.0,0.0,40.64,-80.5,40.64,-80.5,0,0,0,0,0,7,0,0,0
506382,2014,05,14,2014-05-14,17:26:00,3,OH,39,0,1.0,0,0,0.0,0.0,39.72,-82.2,39.72,-82.2,0,0,0,0,0,127,0,0,0
522525,2014,05,14,2014-05-14,17:27:00,3,WV,54,0,2.0,0,0,0.0,0.0,40.61,-80.56,40.61,-80.56,0,0,0,0,0,29,0,0,0
519821,2014,05,14,2014-05-14,17:29:00,3,OH,39,0,3.0,0,0,0.0,0.0,40.65,-80.58,40.65,-80.58,0,0,0,0,0,29,0,0,0
519822,2014,05,14,2014-05-14,17:30:00,3,OH,39,0,1.75,0,0,0.0,0.0,40.63,-80.57,40.63,-80.57,0,0,0,0,0,29,0,0,0
519823,2014,05,14,2014-05-14,17:34:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.63,-80.57,40.63,-80.57,0,0,0,0,0,29,0,0,0
522454,2014,05,14,2014-05-14,17:40:00,3,PA,42,0,1.0,0,0,0.0,0.0,41.12,-80.33,41.12,-80.33,0,0,0,0,0,73,0,0,0
519824,2014,05,14,2014-05-14,17:43:00,3,OH,39,0,1.0,0,0,0.0,0.0,39.86,-82.03,39.86,-82.03,0,0,0,0,0,119,0,0,0
519825,2014,05,14,2014-05-14,17:45:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.79,-80.54,40.79,-80.54,0,0,0,0,0,29,0,0,0
519675,2014,05,14,2014-05-14,17:53:00,3,OH,39,0,0.75,0,0,0.0,0.0,40.78,-81.55,40.78,-81.55,0,0,0,0,0,151,0,0,0
519826,2014,05,14,2014-05-14,17:54:00,3,OH,39,0,1.5,0,0,0.0,0.0,39.9,-81.98,39.9,-81.98,0,0,0,0,0,119,0,0,0
522667,2014,05,14,2014-05-14,17:55:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.07,-80.65,41.07,-80.65,0,0,0,0,0,99,0,0,0
506488,2014,05,14,2014-05-14,17:55:00,3,OH,39,0,1.0,0,0,0.0,0.0,39.7339,-81.9083,39.7339,-81.9083,0,0,0,0,0,115,0,0,0
519695,2014,05,14,2014-05-14,18:09:00,3,OH,39,0,0.75,0,0,0.0,0.0,40.87,-81.4,40.87,-81.4,0,0,0,0,0,151,0,0,0
522669,2014,05,14,2014-05-14,18:14:00,3,OH,39,0,0.75,0,0,0.0,0.0,40.8,-81.38,40.8,-81.38,0,0,0,0,0,151,0,0,0
522455,2014,05,14,2014-05-14,18:19:00,3,PA,42,0,1.0,0,0,0.0,0.0,41.38,-80.08,41.38,-80.08,0,0,0,0,0,85,0,0,0
522456,2014,05,14,2014-05-14,18:19:00,3,PA,42,0,0.75,0,0,0.0,0.0,41.37,-80.0,41.37,-80.0,0,0,0,0,0,121,0,0,0
522651,2014,05,14,2014-05-14,18:20:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.97,-81.4,40.97,-81.4,0,0,0,0,0,151,0,0,0
519831,2014,05,14,2014-05-14,18:35:00,3,OH,39,0,0.88,0,0,0.0,0.0,39.9,-81.55,39.9,-81.55,0,0,0,0,0,59,0,0,0
522650,2014,05,14,2014-05-14,18:36:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.1,-81.23,41.1,-81.23,0,0,0,0,0,133,0,0,0
519833,2014,05,14,2014-05-14,18:37:00,3,OH,39,0,1.0,0,0,0.0,0.0,39.93,-81.55,39.93,-81.55,0,0,0,0,0,59,0,0,0
519834,2014,05,14,2014-05-14,18:38:00,3,OH,39,0,1.25,0,0,0.0,0.0,39.93,-81.55,39.93,-81.55,0,0,0,0,0,59,0,0,0
519835,2014,05,14,2014-05-14,18:46:00,3,OH,39,0,1.5,0,0,0.0,0.0,39.93,-81.46,39.93,-81.46,0,0,0,0,0,59,0,0,0
519719,2014,05,14,2014-05-14,18:48:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.17,-81.23,41.17,-81.23,0,0,0,0,0,133,0,0,0
519837,2014,05,14,2014-05-14,18:53:00,3,OH,39,0,1.0,0,0,0.0,0.0,40.24,-81.53,40.24,-81.53,0,0,0,0,0,157,0,0,0
519702,2014,05,14,2014-05-14,18:55:00,3,OH,39,0,1.5,0,0,0.04,0.0,41.02,-81.05,41.02,-81.05,0,0,0,0,0,133,0,0,0
519703,2014,05,14,2014-05-14,18:58:00,3,OH,39,0,1.0,0,0,0.0,0.0,41.17,-81.23,41.17,-81.23,0,0,0,0,0,133,0,0,0
