om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
566125,2015,04,21,2015-04-21,16:50:00,3,CA,6,0,0,0,0,0.005,0.0,33.8,-115.4,33.8,-115.4,10.0,200,1,1,1,65,0,0,0,0
568958,2015,04,22,2015-04-22,17:18:00,3,TX,48,0,0,0,0,0.0,0.0,32.54,-100.68,32.54,-100.68,0.01,50,1,1,1,415,0,0,0,0
571486,2015,04,22,2015-04-22,17:20:00,3,TX,48,0,0,0,0,0.0,0.0,32.5232,-100.663,32.523,-100.657,0.09,30,1,1,1,353,0,0,0,0
564235,2015,04,22,2015-04-22,18:53:00,3,TX,48,0,0,0,0,0.0,0.0,34.14,-101.56,34.1402,-101.558,0.09,50,1,1,1,153,0,0,0,0
610785,2015,04,22,2015-04-22,20:50:00,3,TX,48,0,0,0,0,0.0,0.0,33.4814,-99.8936,33.4814,-99.8936,0.2,30,1,1,1,275,0,0,0,0
573602,2015,04,23,2015-04-23,12:44:00,3,FL,12,0,0,0,0,0.0,0.0,26.7453,-80.6987,26.7438,-80.6925,0.4,10,1,1,1,99,0,0,0,0
563534,2015,04,23,2015-04-23,17:51:00,3,CO,8,0,1,0,0,0.025,0.0,40.8229,-102.467,40.8229,-102.467,0.1,60,1,1,1,115,0,0,0,0
565974,2015,04,23,2015-04-23,18:56:00,3,HI,15,0,0,0,0,0.0,0.0,21.3231,-158.05,21.3283,-158.043,1.0,10,1,1,1,3,0,0,0,0
571916,2015,04,24,2015-04-24,10:58:00,3,TX,48,0,1,0,0,0.075,0.0,30.6647,-94.0114,30.6112,-93.797,13.27,50,1,1,1,241,351,0,0,0
572113,2015,04,24,2015-04-24,11:20:00,3,TX,48,0,0,0,0,0.005,0.0,30.5763,-93.7917,30.5647,-93.7268,3.94,50,1,1,1,351,0,0,0,0
572162,2015,04,24,2015-04-24,11:24:00,3,LA,22,0,1,0,0,0.005,0.0,30.5647,-93.7268,30.5399,-93.5892,8.36,50,1,1,1,11,0,0,0,0
571410,2015,04,24,2015-04-24,14:37:00,3,TX,48,0,1,0,0,0.0,0.0,31.9865,-99.7777,32.0145,-99.6373,8.42,350,1,1,1,399,83,0,0,0
574941,2015,04,24,2015-04-24,15:35:00,3,LA,22,0,0,0,0,0.05,0.0,30.07,-91.28,30.07,-91.28,0.2,30,1,1,1,47,0,0,0,0
579985,2015,04,24,2015-04-24,15:56:00,3,KS,20,0,0,0,0,0.0,0.0,39.0208,-99.1678,39.0218,-99.159,0.48,50,1,1,1,51,0,0,0,0
580052,2015,04,24,2015-04-24,16:00:00,3,KS,20,0,0,0,0,0.0,0.0,39.0184,-99.1133,39.027,-99.1037,0.79,50,1,1,1,51,0,0,0,0
580054,2015,04,24,2015-04-24,16:02:00,3,KS,20,0,0,0,0,0.0,0.0,39.0223,-99.1092,39.0411,-99.0584,3.02,100,1,1,1,51,0,0,0,0
573040,2015,04,24,2015-04-24,16:09:00,3,KS,20,0,0,0,0,0.0,0.0,38.346,-101.196,38.302,-101.116,5.32,75,1,1,1,203,171,0,0,0
564573,2015,04,24,2015-04-24,16:14:00,3,KS,20,0,0,0,0,0.0,0.0,39.07,-98.97,39.0707,-98.9667,0.18,40,1,1,1,167,0,0,0,0
580064,2015,04,24,2015-04-24,16:28:00,3,KS,20,0,0,0,0,0.0,0.0,38.31,-101.12,38.3084,-101.111,0.5,75,1,1,1,171,0,0,0,0
580065,2015,04,24,2015-04-24,16:29:00,3,KS,20,0,0,0,0,0.0,0.0,38.3866,-101.058,38.3781,-101.048,0.79,75,1,1,1,171,0,0,0,0
580066,2015,04,24,2015-04-24,16:34:00,3,KS,20,0,0,0,0,0.0,0.0,38.436,-100.978,38.4264,-100.967,0.88,75,1,1,1,171,0,0,0,0
569626,2015,04,24,2015-04-24,17:13:00,3,TX,48,0,0,0,0,0.001,0.0,32.6374,-97.5775,32.6429,-97.562,0.98,40,1,1,1,367,0,0,0,0
564586,2015,04,24,2015-04-24,17:38:00,3,KS,20,0,1,0,0,0.15,0.0,39.0145,-98.4014,39.0128,-98.3984,0.2,40,1,1,1,105,0,0,0,0
569623,2015,04,24,2015-04-24,17:52:00,3,TX,48,0,0,0,0,0.005,0.0,32.4481,-96.9599,32.4507,-96.943,1.0,60,1,1,1,139,0,0,0,0
573681,2015,04,24,2015-04-24,18:48:00,3,TX,48,0,0,0,0,0.005,0.0,28.6411,-99.8698,28.6487,-99.8507,1.27,50,1,1,1,507,0,0,0,0
563608,2015,04,24,2015-04-24,19:43:00,3,TX,48,0,1,0,0,0.02,0.0,32.7003,-95.0864,32.704,-95.054,1.9,700,1,1,1,459,0,0,0,0
563615,2015,04,24,2015-04-24,20:16:00,3,TX,48,0,1,0,0,0.0,0.0,33.0972,-94.4609,33.1264,-94.3595,6.21,275,1,1,1,67,0,0,0,0
563683,2015,04,24,2015-04-24,21:40:00,3,LA,22,0,1,0,0,0.03,0.0,32.9346,-93.0201,32.9657,-92.8643,9.29,820,1,1,1,27,0,0,0,0
565462,2015,04,24,2015-04-24,22:48:00,3,LA,22,0,1,0,0,0.01,0.0,32.8563,-91.9171,32.8883,-91.8543,4.26,100,1,1,1,67,0,0,0,0
565494,2015,04,25,2015-04-25,00:58:00,3,MS,28,0,1,0,0,0.02,0.0,32.6094,-89.9543,32.6257,-89.9334,1.66,75,1,1,1,89,0,0,0,0
565498,2015,04,25,2015-04-25,01:17:00,3,MS,28,0,1,0,0,0.035,0.0,32.6496,-89.6589,32.6682,-89.6221,2.5,300,1,1,1,79,0,0,0,0
565770,2015,04,25,2015-04-25,01:20:00,3,MS,28,0,0,0,0,0.01,0.0,32.6807,-89.6408,32.6907,-89.6312,0.89,50,1,1,1,79,0,0,0,0
565773,2015,04,25,2015-04-25,01:28:00,3,MS,28,0,1,0,0,0.2,0.0,32.6904,-89.5277,32.7059,-89.4726,3.38,500,1,1,1,79,0,0,0,0
565779,2015,04,25,2015-04-25,01:51:00,3,MS,28,0,1,0,0,0.15,0.0,32.6488,-89.1155,32.6945,-89.0175,6.52,500,1,1,1,99,0,0,0,0
565786,2015,04,25,2015-04-25,02:10:00,3,MS,28,0,0,0,0,0.01,0.0,32.7395,-88.8574,32.7433,-88.8429,0.88,50,1,1,1,69,0,0,0,0
568682,2015,04,25,2015-04-25,15:52:00,3,FL,12,0,1,0,0,0.0,0.0,30.291,-81.6565,30.2688,-81.6058,3.39,350,1,1,1,31,0,0,0,0
566433,2015,04,25,2015-04-25,16:24:00,3,KY,21,0,0,0,0,0.02,0.0,37.68,-87.6891,37.68,-87.6754,0.75,275,1,1,1,101,0,0,0,0
569579,2015,04,25,2015-04-25,19:29:00,3,KY,21,0,1,0,0,0.15,0.0,37.0324,-85.2456,37.0287,-85.1771,3.79,150,1,1,1,1,0,0,0,0
569578,2015,04,25,2015-04-25,20:12:00,3,KY,21,0,2,0,0,0.0,0.0,37.2499,-86.35,37.2512,-86.3474,0.17,220,1,1,1,61,0,0,0,0
571391,2015,04,26,2015-04-26,13:42:00,3,TX,48,0,0,0,0,0.0,0.0,32.01,-99.23,32.0096,-99.2279,0.13,50,1,1,1,83,0,0,0,0
571393,2015,04,26,2015-04-26,14:10:00,3,TX,48,0,0,0,0,0.0,0.0,31.9871,-99.0157,31.9941,-98.9607,3.26,50,1,1,1,49,0,0,0,0
570653,2015,04,26,2015-04-26,14:28:00,3,TX,48,0,0,0,0,0.0,0.0,32.0418,-98.8526,32.0492,-98.839,0.95,25,1,1,1,93,0,0,0,0
570656,2015,04,26,2015-04-26,14:45:00,3,TX,48,0,0,0,0,0.0,0.0,31.9815,-98.7621,31.9914,-98.7424,1.34,50,1,1,1,93,0,0,0,0
570660,2015,04,26,2015-04-26,15:05:00,3,TX,48,0,0,0,0,0.0,0.0,32.0386,-98.5161,32.0426,-98.5034,0.79,50,1,1,1,93,0,0,0,0
570659,2015,04,26,2015-04-26,15:15:00,3,TX,48,0,0,0,0,0.0,0.0,31.9992,-98.4348,32.0049,-98.4294,0.51,80,1,1,1,93,0,0,0,0
570670,2015,04,26,2015-04-26,15:30:00,3,TX,48,0,0,0,0,0.0,0.0,32.0578,-98.3901,32.065,-98.3703,1.26,70,1,1,1,143,0,0,0,0
570675,2015,04,26,2015-04-26,17:58:00,3,TX,48,0,0,0,0,0.0,0.0,32.2298,-98.1017,32.2412,-98.099,0.8,50,1,1,1,143,0,0,0,0
571868,2015,04,26,2015-04-26,20:09:00,3,TX,48,0,0,0,0,0.0,0.0,32.1691,-97.7777,32.1698,-97.7749,0.17,25,1,1,1,425,0,0,0,0
571390,2015,04,26,2015-04-26,21:00:00,3,TX,48,0,1,0,0,0.0,0.0,31.8639,-99.0575,31.8641,-99.0406,0.99,175,1,1,1,49,0,0,0,0
571890,2015,04,26,2015-04-26,21:03:00,3,TX,48,0,0,0,0,0.1,0.0,32.2335,-97.507,32.2055,-97.5169,2.02,200,1,1,1,251,0,0,0,0
571891,2015,04,26,2015-04-26,21:24:00,3,TX,48,0,0,0,0,0.0,0.0,32.2267,-97.4381,32.2378,-97.4509,1.07,80,1,1,1,251,0,0,0,0
571894,2015,04,26,2015-04-26,21:33:00,3,TX,48,0,0,0,0,0.05,0.0,32.2326,-97.383,32.2587,-97.3629,2.15,200,1,1,1,251,0,0,0,0
571895,2015,04,26,2015-04-26,21:45:00,3,TX,48,0,0,0,0,0.0,0.0,32.2382,-97.4108,32.2344,-97.3961,0.9,25,1,1,1,251,0,0,0,0
571896,2015,04,26,2015-04-26,22:01:00,3,TX,48,0,0,0,0,0.6,0.0,32.2337,-97.3468,32.2451,-97.3452,5.4,220,1,1,1,251,0,0,0,0
571898,2015,04,26,2015-04-26,22:16:00,3,TX,48,0,0,0,0,0.0,0.0,32.2668,-97.31,32.2455,-97.2989,1.61,80,1,1,1,251,0,0,0,0
571900,2015,04,26,2015-04-26,22:16:00,3,TX,48,0,1,0,0,0.06,0.0,32.2462,-97.3168,32.2316,-97.3203,1.03,100,1,1,1,251,0,0,0,0
571902,2015,04,26,2015-04-26,22:24:00,3,TX,48,0,0,0,0,0.0,0.0,32.1219,-97.3384,32.1295,-97.3315,0.66,30,1,1,1,217,0,0,0,0
571903,2015,04,26,2015-04-26,22:25:00,3,TX,48,0,0,0,0,0.2,0.0,32.3024,-97.2244,32.2948,-97.2354,5.5,100,1,1,1,251,0,0,0,0
572294,2015,04,27,2015-04-27,05:00:00,3,TX,48,0,1,0,0,0.02,0.0,31.0639,-93.992,31.1003,-93.9517,3.47,80,1,1,1,241,0,0,0,0
564631,2015,04,27,2015-04-27,08:15:00,3,LA,22,0,1,0,0,0.0,0.0,30.0037,-91.1981,29.9998,-91.1884,0.64,150,1,1,1,7,0,0,0,0
564640,2015,04,27,2015-04-27,08:28:00,3,LA,22,0,0,0,0,0.0,0.0,30.0037,-91.1981,29.9998,-91.1884,0.64,75,1,1,1,7,0,0,0,0
564642,2015,04,27,2015-04-27,08:43:00,3,LA,22,0,1,0,0,0.0,0.0,29.8572,-90.8043,29.8516,-90.799,0.5,75,1,1,1,57,0,0,0,0
564643,2015,04,27,2015-04-27,09:08:00,3,LA,22,0,0,0,0,0.0,0.0,29.8094,-90.4313,29.806,-90.4185,0.8,50,1,1,1,89,0,0,0,0
564645,2015,04,27,2015-04-27,09:23:00,3,LA,22,0,1,0,0,0.0,0.0,30.0254,-90.2789,30.0233,-90.2697,0.57,50,1,1,1,51,0,0,0,0
576971,2015,05,03,2015-05-03,16:34:00,3,IA,19,0,0,0,0,0.0,0.0,43.31,-94.93,43.31,-94.925,0.25,50,1,1,1,59,0,0,0,0
565118,2015,05,03,2015-05-03,19:33:00,3,NE,31,0,0,0,0,0.0,0.0,40.5542,-96.6322,40.5523,-96.6271,0.3,100,1,1,1,109,0,0,0,0
585176,2015,05,04,2015-05-04,17:58:00,3,KS,20,0,1,0,0,0.0,0.0,38.0284,-100.657,38.082,-100.612,4.46,200,1,1,1,55,0,0,0,0
585177,2015,05,04,2015-05-04,18:01:00,3,KS,20,0,0,0,0,0.0,0.0,38.03,-100.625,38.0465,-100.617,1.22,50,1,1,1,55,0,0,0,0
585178,2015,05,04,2015-05-04,18:04:00,3,KS,20,0,0,0,0,0.0,0.0,38.0638,-100.686,38.0764,-100.694,0.97,50,1,1,1,55,0,0,0,0
565377,2015,05,05,2015-05-05,12:55:00,3,NM,35,0,0,0,0,0.02,0.0,33.3708,-104.571,33.373,-104.571,0.15,15,1,1,1,5,0,0,0,0
569610,2015,05,05,2015-05-05,14:23:00,3,TX,48,0,1,0,0,0.005,0.0,32.4493,-101.547,32.479,-101.413,8.12,150,1,1,1,227,0,0,0,0
567023,2015,05,05,2015-05-05,18:24:00,3,TX,48,0,0,0,0,0.0,0.0,33.57,-101.41,33.5708,-101.406,0.25,30,1,1,1,107,0,0,0,0
567024,2015,05,05,2015-05-05,18:27:00,3,TX,48,0,0,0,0,0.0,0.0,33.48,-101.43,33.4816,-101.39,2.3,100,1,1,1,107,0,0,0,0
573582,2015,05,05,2015-05-05,18:59:00,3,TX,48,0,0,0,0,0.0,0.0,32.032,-101.033,32.0319,-101.019,0.83,50,1,1,1,431,0,0,0,0
573585,2015,05,05,2015-05-05,20:17:00,3,TX,48,0,0,0,0,0.0,0.0,32.0221,-100.73,32.0251,-100.712,1.09,50,1,1,1,81,0,0,0,0
574292,2015,05,06,2015-05-06,01:58:00,3,OK,40,0,0,0,0,0.0,0.0,35.8656,-96.2274,35.878,-96.2046,1.5,100,1,1,1,37,0,0,0,0
565777,2015,05,06,2015-05-06,13:24:00,3,KS,20,0,0,0,0,0.025,0.0,38.9057,-98.1893,39.0531,-98.1268,10.72,100,1,1,1,105,0,0,0,0
581784,2015,05,06,2015-05-06,13:45:00,3,OK,40,0,0,0,0,0.0,0.0,34.89,-98.3159,34.9066,-98.3111,2.0,50,1,1,1,15,0,0,0,0
581786,2015,05,06,2015-05-06,13:53:00,3,OK,40,0,0,0,0,0.0,0.0,34.9409,-98.2499,34.9409,-98.2499,0.5,50,1,1,1,15,0,0,0,0
576428,2015,05,06,2015-05-06,14:31:00,3,KS,20,0,0,0,0,0.0,0.0,39.6351,-98.4373,39.6492,-98.4328,1.0,25,1,1,1,89,0,0,0,0
576437,2015,05,06,2015-05-06,14:55:00,3,KS,20,0,2,1,0,1.5,0.0,39.7781,-98.3652,39.9505,-98.2889,12.58,350,1,1,1,89,0,0,0,0
576460,2015,05,06,2015-05-06,15:18:00,3,NE,31,0,1,0,0,1.5,0.0,40.4321,-98.5591,40.4879,-98.5523,3.87,300,1,1,1,1,0,0,0,0
581795,2015,05,06,2015-05-06,15:33:00,3,OK,40,0,3,0,0,0.0,0.0,35.1576,-97.8032,35.2664,-97.6984,10.3,1500,1,1,1,51,0,0,0,0
581800,2015,05,06,2015-05-06,15:37:00,3,OK,40,0,0,0,0,0.0,0.0,36.3076,-98.25,36.3076,-98.25,0.1,20,1,1,1,93,0,0,0,0
576468,2015,05,06,2015-05-06,15:38:00,3,NE,31,0,1,0,0,0.25,0.0,40.0105,-98.1705,40.1362,-98.0992,9.47,200,1,1,1,129,0,0,0,0
581804,2015,05,06,2015-05-06,15:48:00,3,OK,40,0,0,0,0,0.0,0.0,35.1877,-97.7982,35.1877,-97.7982,0.3,50,1,1,1,51,0,0,0,0
576454,2015,05,06,2015-05-06,15:48:00,3,KS,20,0,2,0,0,1.25,0.0,39.9476,-97.9662,40.002,-97.923,4.39,400,2,1,2,89,157,0,0,0
576454,2015,05,06,2015-05-06,15:48:00,3,KS,20,0,2,0,0,4.25,0.0,39.9476,-97.9662,40.2015,-97.7795,20.12,400,2,0,1,0,0,0,0,0
565780,2015,05,06,2015-05-06,15:49:00,3,KS,20,0,3,1,0,0.63,0.0,37.8404,-97.6507,38.0751,-97.606,16.48,300,1,1,1,173,79,0,0,0
576458,2015,05,06,2015-05-06,15:54:00,3,KS,20,0,1,0,0,0.25,0.0,39.7484,-97.9644,39.8077,-97.941,4.28,250,1,1,1,89,0,0,0,0
576455,2015,05,06,2015-05-06,15:58:00,3,NE,31,0,2,0,0,3.0,0.0,40.0021,-97.9231,40.2015,-97.7795,15.73,400,2,1,2,129,169,0,0,0
576459,2015,05,06,2015-05-06,16:04:00,3,KS,20,0,1,0,0,0.005,0.0,39.583,-97.9497,39.6278,-97.9435,3.11,60,1,1,1,89,0,0,0,0
565932,2015,05,06,2015-05-06,16:08:00,3,KS,20,0,1,0,0,0.0,0.0,39.814,-97.93,39.8416,-97.9122,2.13,75,1,1,1,157,0,0,0,0
565933,2015,05,06,2015-05-06,16:10:00,3,KS,20,0,0,0,0,0.0,0.0,39.8563,-97.8952,39.9,-97.878,3.15,50,1,1,1,157,0,0,0,0
581806,2015,05,06,2015-05-06,16:15:00,3,OK,40,0,0,0,0,0.0,0.0,36.4533,-98.0338,36.4533,-98.0338,0.1,10,1,1,1,47,0,0,0,0
565934,2015,05,06,2015-05-06,16:20:00,3,KS,20,0,2,0,0,0.0,0.0,39.6838,-97.8974,40.0,-97.6617,25.17,800,2,1,2,157,0,0,0,0
565934,2015,05,06,2015-05-06,16:20:00,3,KS,20,0,2,0,0,1.0,0.0,39.6838,-97.8974,40.1364,-97.5461,36.24,800,2,0,1,0,0,0,0,0
576467,2015,05,06,2015-05-06,16:26:00,3,NE,31,0,0,0,0,0.5,0.0,40.2767,-97.7467,40.2978,-97.7271,1.79,100,1,1,1,169,0,0,0,0
576462,2015,05,06,2015-05-06,16:28:00,3,NE,31,0,0,0,0,0.0,0.0,40.013,-97.7821,40.0222,-97.7665,1.04,30,1,1,1,169,0,0,0,0
581824,2015,05,06,2015-05-06,16:33:00,3,OK,40,0,1,0,0,0.0,0.0,35.2202,-97.5783,35.2168,-97.5636,1.0,200,1,1,1,87,0,0,0,0
565784,2015,05,06,2015-05-06,16:38:00,3,KS,20,0,0,0,0,0.0,0.0,37.56,-97.63,37.5644,-97.6282,0.32,50,1,1,1,173,0,0,0,0
576463,2015,05,06,2015-05-06,16:45:00,3,NE,31,0,0,0,0,0.0,0.0,40.9107,-98.4406,40.9107,-98.4406,0.01,25,1,1,1,79,0,0,0,0
581834,2015,05,06,2015-05-06,16:46:00,3,OK,40,0,0,0,0,0.0,0.0,35.233,-97.5344,35.2324,-97.5251,0.5,25,1,1,1,27,0,0,0,0
581839,2015,05,06,2015-05-06,16:53:00,3,OK,40,0,1,0,0,0.0,0.0,35.2453,-97.4974,35.2905,-97.4946,3.25,1000,1,1,1,27,0,0,0,0
565934,2015,05,06,2015-05-06,17:04:00,3,NE,31,0,2,0,0,1.0,0.0,40.0027,-97.6615,40.1364,-97.5461,11.07,800,2,1,2,169,0,0,0,0
581844,2015,05,06,2015-05-06,17:33:00,3,OK,40,0,0,0,0,0.0,0.0,36.0946,-98.7545,36.0946,-98.7545,0.3,30,1,1,1,43,0,0,0,0
581853,2015,05,06,2015-05-06,17:41:00,3,OK,40,0,0,0,0,0.0,0.0,35.1228,-98.13,35.1607,-98.0925,3.5,200,1,1,1,15,0,0,0,0
581858,2015,05,06,2015-05-06,17:56:00,3,OK,40,0,0,0,0,0.0,0.0,36.8131,-97.9546,36.8131,-97.9546,0.3,20,1,1,1,53,0,0,0,0
565935,2015,05,06,2015-05-06,18:14:00,3,KS,20,0,3,0,0,0.0,0.0,39.8584,-97.5478,39.8785,-97.5243,1.87,100,1,1,1,157,0,0,0,0
565936,2015,05,06,2015-05-06,18:28:00,3,KS,20,0,0,0,0,0.0,0.0,39.9513,-97.4436,39.9513,-97.4436,0.01,50,1,1,1,157,0,0,0,0
565785,2015,05,06,2015-05-06,18:35:00,3,KS,20,0,0,0,0,0.0,0.0,37.09,-98.12,37.0933,-98.1179,0.25,50,1,1,1,77,0,0,0,0
565937,2015,05,06,2015-05-06,18:38:00,3,KS,20,0,1,0,0,0.0,0.0,39.7119,-97.7802,39.7407,-97.7558,2.38,75,1,1,1,157,0,0,0,0
581863,2015,05,06,2015-05-06,18:49:00,3,OK,40,0,0,0,0,0.0,0.0,35.2534,-97.7779,35.247,-97.7753,0.5,40,1,1,1,51,0,0,0,0
581864,2015,05,06,2015-05-06,19:11:00,3,OK,40,0,0,0,0,0.0,0.0,35.2977,-97.741,35.262,-97.7031,3.5,200,1,1,1,51,0,0,0,0
565960,2015,05,06,2015-05-06,19:33:00,3,KS,20,0,0,0,0,0.0,0.0,39.5388,-97.444,39.5388,-97.444,0.25,75,1,1,1,29,0,0,0,0
565941,2015,05,06,2015-05-06,19:38:00,3,KS,20,0,0,0,0,0.0,0.0,39.0601,-97.7064,39.0601,-97.7064,0.02,50,1,1,1,143,0,0,0,0
581866,2015,05,06,2015-05-06,19:41:00,3,OK,40,0,3,12,0,0.0,0.0,35.4061,-97.4769,35.4209,-97.4994,2.0,700,1,1,1,109,0,0,0,0
582915,2015,05,06,2015-05-06,19:49:00,3,TX,48,0,2,0,0,0.0,0.0,33.6434,-98.7318,33.7058,-98.63,12.0,400,1,1,1,9,0,0,0,0
565948,2015,05,06,2015-05-06,19:55:00,3,KS,20,0,0,0,0,0.0,0.0,39.1756,-97.5607,39.1756,-97.5607,0.25,50,1,1,1,143,0,0,0,0
565945,2015,05,06,2015-05-06,20:10:00,3,KS,20,0,0,0,0,0.0,0.0,39.785,-97.2698,39.8718,-97.2568,6.04,50,1,1,1,201,0,0,0,0
565972,2015,05,06,2015-05-06,20:27:00,3,KS,20,0,0,0,0,0.0,0.0,39.3941,-97.4673,39.5084,-97.3945,8.8,75,1,1,1,29,0,0,0,0
573593,2015,05,06,2015-05-06,20:37:00,3,TX,48,0,0,0,0,0.0,0.0,33.183,-99.3198,33.2156,-99.2759,3.39,440,1,1,1,447,0,0,0,0
565973,2015,05,06,2015-05-06,20:56:00,3,KS,20,0,1,0,0,0.0,0.0,39.5963,-97.3324,39.6529,-97.3128,4.05,75,1,1,1,201,0,0,0,0
578260,2015,05,06,2015-05-06,21:00:00,3,TX,48,0,0,0,0,0.0,0.0,33.25,-99.34,33.2536,-99.32,1.18,100,1,1,1,447,0,0,0,0
565946,2015,05,06,2015-05-06,21:36:00,3,KS,20,0,0,0,0,0.0,0.0,39.8474,-97.0883,39.8474,-97.0883,0.25,75,1,1,1,201,0,0,0,0
566237,2015,05,06,2015-05-06,21:49:00,3,NE,31,0,1,0,0,0.0,0.0,40.5058,-96.7087,40.5932,-96.6187,7.67,500,1,1,1,67,109,0,0,0
578278,2015,05,06,2015-05-06,22:00:00,3,TX,48,0,0,0,0,0.0,0.0,33.3129,-99.0496,33.3129,-99.0495,0.01,50,1,1,1,447,0,0,0,0
586570,2015,05,07,2015-05-07,14:45:00,3,KS,20,0,0,0,0,0.0,0.0,37.5998,-100.68,37.6032,-100.673,0.48,50,1,1,1,81,0,0,0,0
586572,2015,05,07,2015-05-07,15:00:00,3,KS,20,0,0,0,0,0.0,0.0,37.6081,-100.588,37.6099,-100.584,0.25,50,1,1,1,69,0,0,0,0
586574,2015,05,07,2015-05-07,15:00:00,3,KS,20,0,0,0,0,0.0,0.0,37.618,-100.56,37.62,-100.557,0.19,50,1,1,1,69,0,0,0,0
586576,2015,05,07,2015-05-07,15:01:00,3,KS,20,0,0,0,0,0.0,0.0,37.6201,-100.54,37.6212,-100.537,0.19,50,1,1,1,69,0,0,0,0
586577,2015,05,07,2015-05-07,15:02:00,3,KS,20,0,1,0,0,0.04,0.0,37.6042,-100.535,37.607,-100.532,0.24,50,1,1,1,69,0,0,0,0
567726,2015,05,07,2015-05-07,16:59:00,3,CO,8,0,1,0,0,0.003,0.0,37.0839,-102.114,37.0824,-102.11,0.25,50,1,1,1,9,0,0,0,0
570051,2015,05,07,2015-05-07,17:45:00,3,TX,48,0,1,1,0,0.25,0.0,33.1468,-97.4658,33.1921,-97.444,3.37,200,1,1,1,497,0,0,0,0
566218,2015,05,07,2015-05-07,18:36:00,3,CO,8,0,0,0,0,0.0,0.0,40.04,-104.81,40.04,-104.81,0.1,50,1,1,1,123,0,0,0,0
570053,2015,05,07,2015-05-07,18:45:00,3,TX,48,0,1,0,0,0.2,0.01,33.255,-97.3877,33.4076,-97.2651,12.7,500,1,1,1,121,0,0,0,0
570054,2015,05,07,2015-05-07,20:00:00,3,TX,48,0,0,0,0,0.0,0.0,33.2071,-97.8899,33.2101,-97.8864,0.29,50,1,1,1,497,0,0,0,0
584365,2015,05,08,2015-05-08,15:22:00,3,TX,48,0,0,0,0,0.0,0.0,34.2054,-99.4516,34.2054,-99.4516,0.3,30,1,1,1,487,0,0,0,0
584371,2015,05,08,2015-05-08,15:28:00,3,TX,48,0,1,0,0,0.0,0.0,34.1209,-99.4194,34.0851,-99.3762,3.5,100,1,1,1,487,0,0,0,0
584375,2015,05,08,2015-05-08,16:21:00,3,TX,48,0,0,0,0,0.0,0.0,34.1301,-98.8999,34.1301,-98.8999,0.3,50,1,1,1,485,0,0,0,0
578343,2015,05,08,2015-05-08,16:30:00,3,TX,48,0,0,0,0,0.0,0.0,33.3809,-99.7859,33.3815,-99.7827,0.19,35,1,1,1,207,0,0,0,0
582212,2015,05,08,2015-05-08,17:04:00,3,OK,40,0,0,0,0,0.0,0.0,34.18,-98.495,34.18,-98.495,0.2,50,1,1,1,33,0,0,0,0
582213,2015,05,08,2015-05-08,17:16:00,3,OK,40,0,0,0,0,0.0,0.0,34.1523,-98.3792,34.1523,-98.3792,0.2,50,1,1,1,33,0,0,0,0
578347,2015,05,08,2015-05-08,17:22:00,3,TX,48,0,0,0,0,0.0,0.0,33.31,-99.34,33.3094,-99.3358,0.25,35,1,1,1,447,0,0,0,0
578350,2015,05,08,2015-05-08,17:40:00,3,TX,48,0,0,0,0,0.0,0.0,33.19,-99.19,33.1899,-99.1867,0.19,25,1,1,1,447,0,0,0,0
582214,2015,05,08,2015-05-08,17:40:00,3,OK,40,0,0,0,0,0.0,0.0,34.17,-98.105,34.17,-98.105,0.5,50,1,1,1,67,0,0,0,0
582215,2015,05,08,2015-05-08,18:08:00,3,OK,40,0,0,0,0,0.0,0.0,34.17,-97.9825,34.17,-97.9825,0.2,50,1,1,1,67,0,0,0,0
568047,2015,05,08,2015-05-08,18:12:00,3,CO,8,0,0,0,0,0.0,0.0,37.8953,-103.575,37.8978,-103.56,0.82,50,1,1,1,89,0,0,0,0
575796,2015,05,09,2015-05-09,15:32:00,3,TX,48,0,3,2,1,0.3,0.1,32.3032,-99.0133,32.3098,-98.9489,3.79,1400,1,1,1,133,0,0,0,0
570222,2015,05,09,2015-05-09,15:40:00,3,CO,8,0,0,0,0,0.0,0.0,38.53,-103.5,38.53,-103.5,0.01,50,1,1,1,73,0,0,0,0
567759,2015,05,09,2015-05-09,15:41:00,3,CO,8,0,0,0,0,0.0,0.0,38.715,-104.325,38.763,-104.323,3.32,100,1,1,1,41,0,0,0,0
575802,2015,05,09,2015-05-09,15:55:00,3,TX,48,0,0,0,0,0.0,0.0,33.69,-97.21,33.6971,-97.2017,0.68,40,1,1,1,97,0,0,0,0
575803,2015,05,09,2015-05-09,16:15:00,3,TX,48,0,0,0,0,0.09,0.0,32.34,-98.7,32.34,-98.7,0.1,20,1,1,1,133,0,0,0,0
567760,2015,05,09,2015-05-09,16:27:00,3,CO,8,0,0,0,0,0.0,0.0,38.43,-102.69,38.4455,-102.689,1.07,50,1,1,1,61,0,0,0,0
570215,2015,05,09,2015-05-09,16:30:00,3,CO,8,0,0,0,0,0.0,0.0,39.04,-103.95,39.04,-103.95,0.1,50,1,1,1,39,0,0,0,0
584336,2015,05,09,2015-05-09,16:30:00,3,OK,40,0,0,0,0,0.0,0.0,33.79,-97.1226,33.79,-97.1226,0.3,30,1,1,1,85,0,0,0,0
