om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
797,2007,07,03,2007-07-03,15:45:00,3,CO,8,45,0,0,0,0.0,0.0,39.39,-102.93,39.39,-102.93,0.5,20,1,1,1,63,0,0,0,0
798,2007,07,03,2007-07-03,15:45:00,3,CO,8,46,0,0,0,0.0,0.0,39.39,-102.93,39.39,-102.93,1.0,20,1,1,1,63,0,0,0,0
799,2007,07,03,2007-07-03,15:49:00,3,CO,8,47,0,0,0,0.0,0.0,39.4,-102.47,39.4,-102.47,0.5,10,1,1,1,63,0,0,0,0
800,2007,07,03,2007-07-03,15:57:00,3,CO,8,48,1,0,0,0.015,0.0,39.37,-102.92,39.39,-102.88,2.0,50,1,1,1,63,0,0,0,0
801,2007,07,03,2007-07-03,15:57:00,3,CO,8,49,0,0,0,0.015,0.0,39.37,-102.92,39.37,-102.88,1.5,50,1,1,1,63,0,0,0,0
802,2007,07,03,2007-07-03,16:08:00,3,CO,8,50,0,0,0,0.0,0.0,39.36,-102.35,39.36,-102.35,0.5,10,1,1,1,63,0,0,0,0
803,2007,07,03,2007-07-03,16:29:00,3,CO,8,51,0,0,0,0.0,0.0,39.3,-102.94,39.3,-102.94,0.5,10,1,1,1,63,0,0,0,0
804,2007,07,03,2007-07-03,20:05:00,3,IA,19,27,0,0,0,0.0,0.001,42.51,-94.79,42.51,-94.79,0.1,30,1,1,1,25,0,0,0,0
805,2007,07,03,2007-07-03,21:03:00,3,CO,8,52,0,0,0,0.0,0.0,38.02,-103.28,38.02,-103.28,0.1,50,1,1,1,11,0,0,0,0
806,2007,07,05,2007-07-05,17:05:00,3,TX,48,169,0,0,0,0.03,0.0,29.26,-94.94,29.26,-94.9,2.0,30,1,1,1,167,0,0,0,0
807,2007,07,06,2007-07-06,16:50:00,3,TX,48,170,0,0,0,0.015,0.0,29.37,-95.08,29.37,-95.08,0.3,35,1,1,1,167,0,0,0,0
808,2007,07,06,2007-07-06,17:20:00,3,LA,22,19,0,0,0,0.0,0.0,30.03,-90.72,30.03,-90.72,0.2,20,1,1,1,93,0,0,0,0
809,2007,07,07,2007-07-07,09:08:00,3,MS,28,20,0,0,0,0.02,0.0,32.42,-89.11,32.42,-89.09,0.8,30,1,1,1,101,0,0,0,0
810,2007,07,07,2007-07-07,15:33:00,3,FL,12,29,0,0,0,0.03,0.0,29.14,-81.99,29.14,-81.98,0.12,30,1,1,1,127,0,0,0,0
811,2007,07,07,2007-07-07,16:40:00,3,TX,48,171,0,0,0,0.02,0.0,27.73,-97.45,27.73,-97.45,0.37,40,1,1,1,355,0,0,0,0
812,2007,07,09,2007-07-09,14:15:00,3,MI,26,3,0,0,0,0.015,0.001,44.02,-83.93,44.01,-83.92,0.5,80,1,1,1,11,0,0,0,0
813,2007,07,09,2007-07-09,15:15:00,3,OK,40,44,1,0,0,0.1,0.0,35.5,-95.25,35.5,-95.25,0.25,50,1,1,1,101,0,0,0,0
814,2007,07,09,2007-07-09,18:25:00,3,ND,38,18,1,4,0,0.08,0.15,47.58,-101.83,47.55,-101.83,1.5,60,1,1,1,55,0,0,0,0
815,2007,07,10,2007-07-10,17:15:00,3,MI,26,4,0,0,0,0.004,0.0,44.87,-85.28,44.87,-85.28,0.1,40,1,1,1,9,0,0,0,0
816,2007,07,11,2007-07-11,15:14:00,3,SC,45,16,1,0,0,0.01,0.0,33.97,-79.82,33.97,-79.8,0.87,30,1,1,1,41,0,0,0,0
817,2007,07,11,2007-07-11,16:40:00,3,SC,45,17,1,0,0,0.001,0.0,33.88,-79.13,33.88,-79.13,0.06,10,1,1,1,51,0,0,0,0
818,2007,07,11,2007-07-11,17:00:00,3,NC,37,3,1,0,0,0.25,0.0,35.63,-77.07,35.63,-77.05,1.0,100,1,1,1,13,0,0,0,0
819,2007,07,12,2007-07-12,15:43:00,3,CO,8,53,0,0,0,0.0,0.0,40.58,-104.7,40.58,-104.7,0.1,50,1,1,1,123,0,0,0,0
820,2007,07,12,2007-07-12,16:15:00,3,NE,31,39,0,0,0,0.0,0.0,41.22,-101.2,41.22,-101.2,0.1,20,1,1,1,111,0,0,0,0
821,2007,07,13,2007-07-13,18:18:00,3,NE,31,40,0,0,0,0.0,0.0,41.07,-101.13,41.07,-101.13,0.1,20,1,1,1,111,0,0,0,0
822,2007,07,14,2007-07-14,11:56:00,3,FL,12,30,0,0,0,0.0,0.0,30.38,-81.42,30.38,-81.41,0.75,50,1,1,1,31,0,0,0,0
823,2007,07,14,2007-07-14,18:00:00,3,KS,20,138,0,0,0,0.0,0.0,39.75,-94.88,39.75,-94.88,0.1,25,1,1,1,43,0,0,0,0
824,2007,07,15,2007-07-15,01:30:00,3,TX,48,172,1,0,0,0.05,0.0,29.5,-98.41,29.51,-98.4,0.5,50,1,1,1,29,0,0,0,0
825,2007,07,15,2007-07-15,06:06:00,3,NC,37,4,0,0,0,0.0,0.0,35.61,-75.46,35.61,-75.46,0.1,10,1,1,1,55,0,0,0,0
826,2007,07,15,2007-07-15,16:08:00,3,ME,23,1,0,0,0,0.0,0.0,47.2,-68.21,47.21,-68.2,1.0,150,1,1,1,3,0,0,0,0
827,2007,07,15,2007-07-15,18:16:00,3,ND,38,19,2,0,0,0.25,0.0,46.84,-97.45,46.8,-97.49,3.0,150,1,1,1,17,0,0,0,0
828,2007,07,15,2007-07-15,18:25:00,3,ND,38,20,1,0,0,0.5,0.0,46.73,-97.42,46.58,-97.35,10.0,200,1,1,1,17,73,0,0,0
829,2007,07,15,2007-07-15,18:46:00,3,ND,38,21,2,0,0,1.0,0.5,46.51,-97.38,46.45,-97.33,3.0,200,1,1,1,73,0,0,0,0
830,2007,07,15,2007-07-15,20:19:00,3,ND,38,22,1,0,0,1.0,0.0,46.93,-97.67,46.91,-97.68,1.5,150,1,1,1,17,0,0,0,0
831,2007,07,15,2007-07-15,20:20:00,3,ND,38,23,2,0,0,2.5,0.0,46.93,-97.61,46.82,-97.58,8.0,250,1,1,1,17,0,0,0,0
832,2007,07,15,2007-07-15,21:30:00,3,ND,38,24,1,0,0,0.5,0.1,46.49,-98.7,46.47,-98.7,1.0,80,1,1,1,45,0,0,0,0
833,2007,07,15,2007-07-15,21:37:00,3,ND,38,25,0,0,0,0.0,0.0,46.1,-97.68,46.1,-97.68,0.2,25,1,1,1,81,0,0,0,0
834,2007,07,15,2007-07-15,22:18:00,3,SD,46,37,0,0,0,0.0,0.0,45.92,-98.64,45.92,-98.64,0.1,10,1,1,1,13,0,0,0,0
835,2007,07,16,2007-07-16,07:00:00,3,TX,48,173,1,0,0,0.0,0.0,26.2,-98.23,26.2,-98.23,1.0,50,1,1,1,215,0,0,0,0
836,2007,07,16,2007-07-16,16:06:00,3,FL,12,31,0,0,0,0.01,0.0,28.61,-82.04,28.61,-82.04,0.2,30,1,1,1,119,0,0,0,0
837,2007,07,16,2007-07-16,16:15:00,3,MD,24,2,1,0,0,0.01,0.0,39.51,-76.41,39.47,-76.35,4.0,150,1,1,1,25,0,0,0,0
838,2007,07,16,2007-07-16,16:49:00,3,IA,19,28,1,0,0,0.1,0.0,41.33,-91.67,41.33,-91.67,0.5,100,1,1,1,183,0,0,0,0
839,2007,07,17,2007-07-17,19:13:00,3,NC,37,5,0,0,0,0.0,0.0,35.02,-78.03,35.02,-78.03,0.01,20,1,1,1,61,0,0,0,0
840,2007,07,17,2007-07-17,19:15:00,3,NC,37,6,0,0,0,0.0,0.0,35.15,-77.99,35.15,-77.99,0.01,10,1,1,1,61,0,0,0,0
841,2007,07,18,2007-07-18,07:25:00,3,NY,36,2,1,0,0,0.0,0.0,40.75,-73.2,40.75,-73.2,0.67,150,1,1,1,103,0,0,0,0
842,2007,07,18,2007-07-18,18:15:00,3,IA,19,29,1,0,0,0.05,0.0,42.23,-91.6,42.23,-91.6,1.2,100,1,1,1,113,0,0,0,0
843,2007,07,18,2007-07-18,19:50:00,3,MT,30,2,0,0,0,0.008,0.0,47.66,-114.32,47.96,-114.04,1.0,50,1,1,1,47,0,0,0,0
844,2007,07,18,2007-07-18,20:40:00,3,MT,30,3,0,0,0,0.008,0.0,47.96,-114.14,48.07,-114.07,8.0,50,1,1,1,29,0,0,0,0
845,2007,07,19,2007-07-19,15:00:00,3,MA,25,1,0,0,0,0.0,0.0,42.32,-72.13,42.34,-72.11,1.5,50,1,1,1,27,0,0,0,0
846,2007,07,21,2007-07-21,04:25:00,3,TX,48,174,2,0,0,0.05,0.0,29.44,-97.97,29.47,-97.97,2.0,150,1,1,1,187,0,0,0,0
847,2007,07,21,2007-07-21,09:45:00,3,FL,12,32,0,0,0,0.0,0.0,26.58,-81.95,26.58,-81.95,0.2,30,1,1,1,71,0,0,0,0
848,2007,07,21,2007-07-21,13:20:00,3,FL,12,33,0,0,0,0.0,0.0,25.68,-80.55,25.68,-80.55,0.5,40,1,1,1,86,0,0,0,0
849,2007,07,22,2007-07-22,10:52:00,3,FL,12,34,0,0,0,0.0,0.0,29.47,-81.13,29.47,-81.14,0.6,50,1,1,1,35,0,0,0,0
850,2007,07,23,2007-07-23,16:30:00,3,FL,12,35,0,0,0,0.0,0.0,27.27,-80.39,27.27,-80.39,0.1,30,1,1,1,111,0,0,0,0
851,2007,07,24,2007-07-24,04:33:00,3,FL,12,36,0,0,0,0.0,0.0,29.13,-83.05,29.13,-83.05,0.2,30,1,1,1,75,0,0,0,0
852,2007,07,24,2007-07-24,12:20:00,3,FL,12,37,0,0,0,0.001,0.0,27.0,-81.91,27.0,-81.91,0.2,30,1,1,1,115,0,0,0,0
853,2007,07,24,2007-07-24,17:20:00,3,FL,12,38,0,0,0,0.0,0.0,28.63,-81.7,28.63,-81.68,1.03,30,1,1,1,69,0,0,0,0
854,2007,07,25,2007-07-25,08:53:00,3,TX,48,175,0,0,0,0.0,0.0,28.03,-97.37,28.04,-97.36,0.53,50,1,1,1,409,0,0,0,0
855,2007,07,25,2007-07-25,12:45:00,3,FL,12,39,0,0,0,0.0,0.0,28.44,-82.45,28.44,-82.45,0.2,30,1,1,1,53,0,0,0,0
856,2007,07,25,2007-07-25,13:00:00,3,UT,49,1,0,0,0,0.0,0.0,41.88,-112.14,41.88,-112.14,0.25,100,1,1,1,3,0,0,0,0
857,2007,07,26,2007-07-26,18:16:00,3,IN,18,10,0,0,0,0.0,0.0,41.61,-84.92,41.61,-84.92,0.01,50,1,1,1,151,0,0,0,0
858,2007,07,26,2007-07-26,18:43:00,3,IN,18,11,0,0,0,0.0,0.0,41.55,-84.85,41.55,-84.85,0.01,50,1,1,1,151,0,0,0,0
859,2007,07,26,2007-07-26,18:52:00,3,IN,18,12,0,0,0,0.0,0.0,41.56,-84.83,41.56,-84.83,0.02,50,1,1,1,151,0,0,0,0
860,2007,08,02,2007-08-02,12:51:00,3,TX,48,176,0,0,0,0.0,0.0,33.37,-102.06,33.37,-102.06,0.25,75,1,1,1,305,0,0,0,0
861,2007,08,03,2007-08-03,16:30:00,3,SD,46,38,0,0,0,0.0,0.0,42.99,-100.84,42.99,-100.84,0.01,10,1,1,1,121,0,0,0,0
862,2007,08,03,2007-08-03,18:02:00,3,NE,31,41,0,0,0,0.0,0.0,42.98,-100.27,42.98,-100.27,0.1,10,1,1,1,31,0,0,0,0
863,2007,08,03,2007-08-03,19:30:00,3,NE,31,42,0,0,0,0.0,0.0,41.97,-98.55,41.97,-98.55,0.1,10,1,1,1,183,0,0,0,0
864,2007,08,05,2007-08-05,17:13:00,3,IL,17,16,0,0,0,0.04,0.0,41.67,-88.13,41.67,-88.13,0.35,50,1,1,1,197,0,0,0,0
865,2007,08,05,2007-08-05,17:50:00,3,OH,39,7,0,0,0,0.06,0.0,41.22,-83.27,41.21,-83.25,0.75,10,1,1,1,147,0,0,0,0
866,2007,08,05,2007-08-05,18:42:00,3,OH,39,8,0,0,0,0.075,0.0,40.94,-83.37,40.93,-83.36,0.75,10,1,1,1,175,0,0,0,0
53883,2007,08,06,2007-08-06,12:20:00,3,PR,72,0,0,0,0,0.035,0.001,18.2848,-67.1701,18.2847,-67.1896,1.28,2,1,1,1,11,0,0,0,0
868,2007,08,07,2007-08-07,20:25:00,3,PA,42,5,1,0,0,0.0,0.0,40.92,-77.32,40.89,-77.31,1.5,400,1,1,1,27,0,0,0,0
869,2007,08,08,2007-08-08,04:22:00,3,NY,36,3,2,9,0,0.0,0.0,40.63,-74.11,40.64,-73.97,5.87,100,1,1,1,85,47,0,0,0
870,2007,08,08,2007-08-08,14:59:00,3,SD,46,39,0,0,0,0.0,0.0,45.78,-99.64,45.78,-99.64,0.2,10,1,1,1,89,0,0,0,0
871,2007,08,08,2007-08-08,16:02:00,3,MO,29,18,0,0,0,0.0,0.0,39.96,-91.67,39.96,-91.67,0.1,10,1,1,1,111,0,0,0,0
872,2007,08,08,2007-08-08,17:45:00,3,MO,29,19,0,0,0,0.0,0.0,40.35,-95.41,40.35,-95.41,0.1,25,1,1,1,5,0,0,0,0
873,2007,08,09,2007-08-09,12:50:00,3,PA,42,6,0,0,0,0.1,0.0,40.43,-79.99,40.43,-79.98,0.49,200,1,1,1,3,0,0,0,0
874,2007,08,09,2007-08-09,14:06:00,3,OH,39,9,0,0,0,0.15,0.0,40.88,-82.65,40.88,-82.65,0.75,20,1,1,1,139,0,0,0,0
875,2007,08,09,2007-08-09,14:28:00,3,OH,39,10,1,0,0,1.4,0.0,41.06,-82.2,41.06,-82.2,0.5,30,1,1,1,5,0,0,0,0
876,2007,08,09,2007-08-09,14:35:00,3,OH,39,11,1,0,0,0.175,0.0,41.06,-82.03,41.06,-82.02,1.0,50,1,1,1,103,0,0,0,0
877,2007,08,10,2007-08-10,13:18:00,3,ND,38,26,0,0,0,0.0,0.0,47.97,-98.77,47.99,-98.74,1.5,25,1,1,1,5,71,0,0,0
878,2007,08,10,2007-08-10,13:30:00,3,ND,38,27,1,0,0,0.0,0.0,47.84,-98.41,47.88,-98.35,4.09,50,1,1,1,63,0,0,0,0
879,2007,08,10,2007-08-10,18:06:00,3,SD,46,40,0,0,0,0.0,0.0,45.54,-100.81,45.54,-100.81,0.3,20,1,1,1,31,0,0,0,0
880,2007,08,10,2007-08-10,18:10:00,3,SD,46,41,0,0,0,0.0,0.0,45.54,-100.77,45.54,-100.77,0.2,10,1,1,1,31,0,0,0,0
881,2007,08,10,2007-08-10,18:15:00,3,MT,30,4,1,0,0,0.025,0.0,48.21,-107.66,48.21,-107.66,0.1,10,1,1,1,71,0,0,0,0
882,2007,08,10,2007-08-10,19:45:00,3,MT,30,5,1,0,0,0.01,0.0,48.78,-106.44,48.78,-106.44,0.25,10,1,1,1,105,0,0,0,0
883,2007,08,10,2007-08-10,20:25:00,3,SD,46,42,0,0,0,0.0,0.0,45.26,-99.85,45.26,-99.85,0.1,10,1,1,1,129,0,0,0,0
884,2007,08,10,2007-08-10,22:04:00,3,ND,38,28,0,0,0,0.0,0.0,48.48,-103.41,48.47,-103.4,1.0,40,1,1,1,105,0,0,0,0
885,2007,08,11,2007-08-11,15:40:00,3,FL,12,40,0,0,0,0.003,0.0,27.01,-82.05,27.01,-82.05,0.3,50,1,1,1,15,0,0,0,0
886,2007,08,13,2007-08-13,13:38:00,3,ND,38,29,0,0,0,0.0,0.0,48.24,-98.22,48.15,-98.06,6.0,100,1,1,1,99,63,0,0,0
887,2007,08,15,2007-08-15,15:15:00,3,CO,8,54,0,0,0,0.0,0.0,39.31,-104.41,39.31,-104.41,0.1,440,1,1,1,39,0,0,0,0
888,2007,08,15,2007-08-15,21:15:00,3,IN,18,13,1,0,0,0.5,0.0,41.24,-86.3,41.22,-86.25,2.94,50,1,1,1,99,0,0,0,0
889,2007,08,16,2007-08-16,14:05:00,3,MO,29,20,0,0,0,0.0,0.0,39.34,-93.5,39.34,-93.5,0.1,25,1,1,1,33,0,0,0,0
890,2007,08,16,2007-08-16,16:53:00,3,TX,48,177,1,0,0,0.01,0.0,29.91,-98.73,29.92,-98.73,0.5,50,1,1,1,259,0,0,0,0
891,2007,08,17,2007-08-17,16:22:00,3,ID,16,2,0,0,0,0.001,0.0,42.83,-112.21,42.83,-112.21,0.2,50,1,1,1,5,0,0,0,0
892,2007,08,18,2007-08-18,14:10:00,3,CO,8,55,0,0,0,0.0,0.0,39.8,-105.59,39.8,-105.59,0.1,50,1,1,1,19,0,0,0,0
893,2007,08,18,2007-08-18,15:46:00,3,OK,40,45,1,0,0,0.05,0.0,34.99,-99.01,35.08,-99.03,6.0,50,1,1,1,75,0,0,0,0
894,2007,08,18,2007-08-18,16:10:00,3,OK,40,46,0,0,0,0.0,0.0,35.17,-98.91,35.22,-98.94,4.0,30,1,1,1,149,0,0,0,0
895,2007,08,18,2007-08-18,18:53:00,3,TX,48,178,1,0,0,0.01,0.0,34.08,-98.37,34.1,-98.37,1.0,100,1,1,1,77,0,0,0,0
896,2007,08,18,2007-08-18,19:44:00,3,OK,40,47,1,0,0,0.015,0.0,34.95,-98.01,34.98,-98.04,2.0,30,1,1,1,51,0,0,0,0
897,2007,08,19,2007-08-19,01:00:00,3,OK,40,48,0,0,0,0.01,0.0,35.34,-98.1,35.34,-98.1,3.0,30,1,1,1,15,17,0,0,0
898,2007,08,19,2007-08-19,01:32:00,3,OK,40,49,1,0,0,0.05,0.0,35.31,-97.91,35.39,-97.93,7.0,75,1,1,1,51,17,0,0,0
899,2007,08,20,2007-08-20,12:55:00,3,OH,39,12,1,0,0,0.15,0.0,40.66,-82.65,40.62,-82.58,4.92,50,1,1,1,117,139,0,0,0
900,2007,08,20,2007-08-20,13:45:00,3,MO,29,21,0,0,0,0.0,0.0,37.52,-92.1,37.52,-92.1,0.1,50,1,1,1,215,0,0,0,0
901,2007,08,20,2007-08-20,17:35:00,3,NE,31,43,0,0,0,0.0,0.0,41.38,-97.22,41.43,-97.14,5.32,100,1,1,1,37,0,0,0,0
902,2007,08,22,2007-08-22,16:10:00,3,NE,31,44,0,0,0,0.02,0.0,40.58,-98.38,40.57,-98.34,1.5,25,1,1,1,1,0,0,0,0
903,2007,08,23,2007-08-23,14:01:00,3,MI,26,5,1,0,0,0.15,0.025,43.45,-84.98,43.45,-84.98,0.2,200,1,1,1,117,0,0,0,0
904,2007,08,23,2007-08-23,14:08:00,3,IL,17,17,1,0,0,0.015,0.0,41.87,-88.17,41.87,-88.17,2.67,500,1,1,1,43,0,0,0,0
905,2007,08,23,2007-08-23,17:07:00,3,MI,26,6,0,0,0,0.0,0.0,43.59,-82.99,43.59,-82.99,0.5,25,1,1,1,151,0,0,0,0
906,2007,08,24,2007-08-24,13:50:00,3,MO,29,22,0,0,0,0.01,0.0,37.97,-91.72,37.97,-91.72,1.0,75,1,1,1,161,0,0,0,0
907,2007,08,24,2007-08-24,14:25:00,3,MI,26,7,3,5,0,40.0,0.0,42.59,-84.83,42.63,-84.76,6.5,300,1,1,1,45,0,0,0,0
908,2007,08,24,2007-08-24,14:55:00,3,MI,26,8,1,0,0,0.3,0.0,42.69,-84.53,42.73,-84.49,6.0,300,1,1,1,65,0,0,0,0
909,2007,08,24,2007-08-24,15:15:00,3,MO,29,23,0,0,0,0.0,0.0,37.76,-91.61,37.76,-91.61,0.1,25,1,1,1,65,0,0,0,0
910,2007,08,24,2007-08-24,15:23:00,3,MI,26,9,0,0,0,0.05,0.0,42.99,-83.98,42.99,-83.98,0.25,50,1,1,1,155,0,0,0,0
911,2007,08,24,2007-08-24,15:30:00,3,MI,26,10,2,1,0,24.0,0.0,42.71,-84.01,42.83,-83.58,23.52,440,1,1,1,93,49,125,0,0
912,2007,08,24,2007-08-24,15:31:00,3,KS,20,139,0,0,0,0.0,0.0,39.67,-95.43,39.67,-95.43,0.1,25,1,1,1,13,0,0,0,0
913,2007,08,24,2007-08-24,15:32:00,3,KS,20,140,0,0,0,0.0,0.0,39.62,-95.37,39.62,-95.37,0.1,25,1,1,1,5,0,0,0,0
914,2007,08,24,2007-08-24,16:02:00,3,MI,26,11,0,0,0,0.5,0.0,42.41,-83.61,42.43,-83.57,2.47,50,1,1,1,161,0,0,0,0
915,2007,08,24,2007-08-24,16:16:00,3,MI,26,12,1,0,0,1.0,0.0,42.92,-83.42,42.95,-83.36,3.16,250,1,1,1,87,0,0,0,0
916,2007,08,26,2007-08-26,17:55:00,3,ND,38,30,0,0,0,0.0,0.0,48.55,-98.0,48.57,-97.9,5.0,30,1,1,1,19,67,0,0,0
917,2007,08,26,2007-08-26,18:20:00,3,ND,38,31,1,0,0,0.0,0.0,48.57,-97.77,48.53,-97.66,5.5,100,1,1,1,67,99,0,0,0
918,2007,08,26,2007-08-26,18:40:00,3,ND,38,32,0,0,0,0.0,0.0,48.5,-97.57,48.49,-97.5,3.0,75,1,1,1,99,0,0,0,0
919,2007,08,26,2007-08-26,19:04:00,3,ND,38,33,3,0,0,0.0,0.0,47.76,-97.93,47.84,-97.84,6.0,580,1,1,1,63,35,0,0,0
920,2007,08,26,2007-08-26,19:05:00,3,ND,38,34,0,0,0,0.0,0.01,46.58,-99.82,46.54,-99.75,4.42,75,1,1,1,47,0,0,0,0
921,2007,08,26,2007-08-26,19:35:00,3,ND,38,35,0,0,0,0.0,0.005,46.55,-99.7,46.56,-99.68,1.0,35,1,1,1,47,0,0,0,0
922,2007,08,26,2007-08-26,19:42:00,3,ND,38,36,4,18,1,50.0,2.0,47.72,-97.61,47.74,-97.53,5.0,1400,1,1,1,35,0,0,0,0
923,2007,08,26,2007-08-26,19:43:00,3,MN,27,15,1,0,0,0.0,0.0,48.44,-96.67,48.44,-96.61,3.0,150,1,1,1,89,0,0,0,0
924,2007,08,26,2007-08-26,20:18:00,3,ND,38,37,1,0,0,0.0,0.0,47.82,-97.14,47.85,-97.06,5.0,150,1,1,1,35,0,0,0,0
925,2007,08,26,2007-08-26,20:59:00,3,MN,27,16,0,0,0,0.0,0.0,48.35,-96.27,48.35,-96.27,0.5,30,1,1,1,89,0,0,0,0
926,2007,08,26,2007-08-26,21:00:00,3,ND,38,38,2,0,0,0.0,0.0,47.72,-96.96,47.72,-96.86,5.0,300,2,0,1,0,0,0,0,0
926,2007,08,26,2007-08-26,21:00:00,3,ND,38,39,2,0,0,0.0,0.0,47.72,-96.96,47.73,-96.92,2.0,300,2,1,2,35,0,0,0,0
926,2007,08,26,2007-08-26,21:04:00,3,MN,27,17,2,0,0,0.0,0.0,47.71,-96.92,47.72,-96.86,3.0,300,2,1,2,119,0,0,0,0
929,2007,08,27,2007-08-27,11:05:00,3,TX,48,179,0,0,0,0.01,0.0,27.74,-97.96,27.74,-97.96,0.12,25,1,1,1,249,0,0,0,0
930,2007,08,28,2007-08-28,15:56:00,3,NE,31,45,1,0,0,0.3,0.0,41.73,-96.58,41.73,-96.49,4.5,500,1,1,1,53,0,0,0,0
931,2007,08,28,2007-08-28,17:58:00,3,IA,19,30,0,0,0,0.0,0.005,41.94,-94.82,41.94,-94.82,0.1,30,1,1,1,27,0,0,0,0
932,2007,08,28,2007-08-28,18:00:00,3,IA,19,31,0,0,0,0.02,0.055,41.92,-94.68,41.92,-94.37,16.19,50,1,1,1,27,73,0,0,0
933,2007,08,28,2007-08-28,18:02:00,3,IA,19,32,0,0,0,0.02,0.01,41.85,-94.65,41.85,-94.64,0.72,50,1,1,1,77,0,0,0,0
934,2007,08,28,2007-08-28,18:29:00,3,IA,19,33,0,0,0,0.02,0.025,41.88,-94.27,41.91,-94.2,4.16,40,1,1,1,73,0,0,0,0
935,2007,09,01,2007-09-01,17:20:00,3,CA,6,3,0,0,0,0.0,0.0,34.65,-118.12,34.65,-118.12,0.05,10,1,1,1,37,0,0,0,0
936,2007,09,01,2007-09-01,17:30:00,3,CA,6,4,0,0,0,0.175,0.0,34.84,-118.21,35.02,-118.16,13.05,75,1,1,1,29,0,0,0,0
937,2007,09,02,2007-09-02,17:10:00,3,TX,48,180,0,0,0,0.0,0.0,26.15,-97.92,26.15,-97.92,0.1,10,1,1,1,215,0,0,0,0
938,2007,09,04,2007-09-04,15:00:00,3,TX,48,181,0,0,0,0.0,0.0,28.73,-97.38,28.73,-97.38,0.06,30,1,1,1,175,0,0,0,0
939,2007,09,04,2007-09-04,17:35:00,3,TX,48,182,0,0,0,0.0,0.0,29.5,-97.35,29.5,-97.35,0.2,10,1,1,1,177,0,0,0,0
940,2007,09,05,2007-09-05,06:42:00,3,TX,48,183,0,0,0,0.0,0.0,31.83,-96.47,31.85,-96.47,0.8,40,1,1,1,349,0,0,0,0
941,2007,09,05,2007-09-05,06:47:00,3,TX,48,184,2,0,0,0.04,0.0,31.84,-96.44,31.93,-96.42,6.12,80,1,1,1,349,0,0,0,0
942,2007,09,05,2007-09-05,10:40:00,3,TX,48,185,1,0,0,0.005,0.0,32.68,-95.44,32.7,-95.45,0.98,50,1,1,1,499,0,0,0,0
943,2007,09,05,2007-09-05,12:54:00,3,ID,16,3,0,0,0,0.0,0.0,42.78,-111.58,42.85,-111.47,7.52,50,1,1,1,29,0,0,0,0
944,2007,09,05,2007-09-05,14:10:00,3,TX,48,186,1,0,0,0.01,0.0,33.35,-94.49,33.4,-94.44,3.0,50,1,1,1,37,0,0,0,0
945,2007,09,06,2007-09-06,04:20:00,3,MO,29,24,0,0,0,0.002,0.0,37.03,-93.47,37.03,-93.47,0.5,50,1,1,1,43,0,0,0,0
946,2007,09,06,2007-09-06,13:15:00,3,IL,17,18,0,0,0,0.0,0.0,39.09,-90.23,39.09,-90.21,0.9,50,1,1,1,83,0,0,0,0
947,2007,09,06,2007-09-06,13:45:00,3,NM,35,22,0,0,0,0.0,0.0,32.65,-108.5,32.61,-108.46,3.05,40,1,1,1,17,0,0,0,0
948,2007,09,06,2007-09-06,16:27:00,3,NE,31,46,0,0,0,0.0,0.0,41.69,-96.5,41.73,-96.48,3.16,50,1,1,1,53,0,0,0,0
949,2007,09,06,2007-09-06,17:28:00,3,IL,17,19,0,0,0,0.0,0.0,39.95,-89.57,39.95,-89.57,0.1,10,1,1,1,167,0,0,0,0
950,2007,09,07,2007-09-07,14:43:00,3,TX,48,187,1,0,0,0.075,0.0,34.57,-102.04,34.55,-102.03,1.5,75,1,1,1,69,0,0,0,0
951,2007,09,07,2007-09-07,15:50:00,3,TX,48,188,0,0,0,0.0,0.0,34.47,-101.84,34.46,-101.8,1.25,75,1,1,1,437,0,0,0,0
952,2007,09,11,2007-09-11,18:22:00,3,TX,48,189,0,0,0,0.0,0.0,28.07,-97.22,28.07,-97.22,0.13,25,1,1,1,7,0,0,0,0
953,2007,09,13,2007-09-13,03:20:00,3,LA,22,20,1,0,0,0.025,0.0,30.03,-92.42,30.03,-92.42,0.25,25,1,1,1,113,0,0,0,0
954,2007,09,14,2007-09-14,12:36:00,3,NC,37,7,0,0,0,0.0,0.0,36.02,-80.38,36.02,-80.38,0.25,50,1,1,1,67,0,0,0,0
955,2007,09,14,2007-09-14,14:23:00,3,NC,37,8,0,0,0,0.0,0.0,35.94,-80.11,35.94,-80.11,0.1,25,1,1,1,57,0,0,0,0
956,2007,09,14,2007-09-14,16:10:00,3,NC,37,9,0,0,0,0.0,0.0,35.41,-78.84,35.41,-78.82,1.41,50,1,1,1,85,0,0,0,0
957,2007,09,14,2007-09-14,16:15:00,3,NC,37,10,0,0,0,0.0,0.0,35.64,-78.49,35.65,-78.48,0.73,25,1,1,1,101,0,0,0,0
958,2007,09,14,2007-09-14,16:44:00,3,NC,37,11,0,0,0,0.0,0.0,35.68,-78.28,35.69,-78.27,0.38,25,1,1,1,101,0,0,0,0
959,2007,09,14,2007-09-14,16:50:00,3,NC,37,12,0,0,0,0.0,0.0,35.49,-78.55,35.49,-78.55,0.25,25,1,1,1,101,0,0,0,0
