om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
2399,2009,05,06,2009-05-06,03:55:00,3,AR,5,0,50.0,0,0,0.02,0.0,33.6302,-92.0823,33.6302,-92.0823,0,0,0,0,0,11,0,0,0,EG
2400,2009,05,06,2009-05-06,04:00:00,3,AR,5,0,50.0,0,0,0.01,0.0,33.6879,-91.8,33.6879,-91.8,0,0,0,0,0,43,0,0,0,EG
2401,2009,05,06,2009-05-06,04:00:00,3,AR,5,0,50.0,0,0,0.15,0.0,33.62,-92.07,33.62,-92.07,0,0,0,0,0,11,0,0,0,EG
2402,2009,05,06,2009-05-06,04:00:00,3,AR,5,0,70.0,3,0,2.5,0.0,33.7615,-91.9082,33.5358,-91.7111,0,0,0,0,0,43,0,0,0,EG
2403,2009,05,06,2009-05-06,04:05:00,3,AR,5,0,50.0,0,0,0.01,0.0,33.6023,-91.7197,33.6023,-91.7197,0,0,0,0,0,43,0,0,0,EG
2404,2009,05,06,2009-05-06,04:05:00,3,MS,28,0,50.0,0,0,0.01,0.0,34.7328,-88.9477,34.7276,-88.9563,0,0,0,0,0,139,0,0,0,EG
2405,2009,05,06,2009-05-06,04:10:00,3,AR,5,0,50.0,0,0,0.01,0.0,33.63,-91.7131,33.63,-91.7131,0,0,0,0,0,43,0,0,0,EG
2406,2009,05,06,2009-05-06,04:10:00,3,MS,28,0,50.0,0,0,0.0,0.0,34.9313,-88.7,34.9407,-88.5188,0,0,0,0,0,3,0,0,0,EG
2407,2009,05,06,2009-05-06,04:13:00,3,TX,48,0,52.0,0,0,0.003,0.0,33.75,-96.55,33.75,-96.55,0,0,0,0,0,181,0,0,0,EG
2408,2009,05,06,2009-05-06,04:15:00,3,MS,28,0,50.0,0,0,0.0,0.0,34.45,-88.95,34.4386,-88.9436,0,0,0,0,0,145,0,0,0,EG
2409,2009,05,06,2009-05-06,04:20:00,3,TX,48,0,52.0,0,0,0.007,0.0,33.75,-96.55,33.75,-96.55,0,0,0,0,0,181,0,0,0,EG
2410,2009,05,06,2009-05-06,04:25:00,3,AR,5,0,65.0,0,0,0.1,0.0,33.53,-91.4378,33.397,-91.216,0,0,0,0,0,17,0,0,0,EG
2411,2009,05,06,2009-05-06,04:25:00,3,MS,28,0,50.0,0,0,0.0,0.0,34.9497,-88.5045,34.93,-88.52,0,0,0,0,0,3,0,0,0,EG
2412,2009,05,06,2009-05-06,04:30:00,3,TX,48,0,56.0,0,0,0.002,0.0,33.7,-97.02,33.7,-97.02,0,0,0,0,0,97,0,0,0,EG
2413,2009,05,06,2009-05-06,04:31:00,3,AL,1,0,56.0,0,0,0.006,0.0,34.4752,-86.9773,34.4609,-86.9704,0,0,0,0,0,103,0,0,0,EG
2414,2009,05,06,2009-05-06,04:38:00,3,AR,5,0,55.0,0,0,0.012,0.0,33.3621,-91.4454,33.2491,-91.2895,0,0,0,0,0,17,0,0,0,EG
2415,2009,05,06,2009-05-06,04:42:00,3,MS,28,0,50.0,0,0,0.0,0.0,34.27,-88.72,34.2499,-88.7252,0,0,0,0,0,81,0,0,0,EG
2416,2009,05,06,2009-05-06,04:43:00,3,TX,48,0,52.0,0,0,0.002,0.0,33.78,-96.02,33.78,-96.02,0,0,0,0,0,147,0,0,0,EG
2417,2009,05,06,2009-05-06,04:45:00,3,MS,28,0,56.0,0,0,0.004,0.0,33.4224,-91.0478,33.3908,-90.9847,0,0,0,0,0,151,0,0,0,EG
2418,2009,05,06,2009-05-06,04:54:00,3,MS,28,0,50.0,0,0,0.0,0.0,33.5802,-89.9599,33.5802,-89.9599,0,0,0,0,0,15,0,0,0,EG
2419,2009,05,06,2009-05-06,04:58:00,3,TX,48,0,52.0,0,0,0.002,0.0,33.7056,-95.8118,33.7056,-95.8118,0,0,0,0,0,277,0,0,0,EG
2420,2009,05,06,2009-05-06,05:05:00,3,MS,28,0,50.0,0,0,0.0,0.0,34.43,-88.38,34.27,-88.42,0,0,0,0,0,57,0,0,0,EG
2421,2009,05,06,2009-05-06,05:07:00,3,TX,48,0,50.0,0,0,0.002,0.0,33.32,-96.728,33.32,-96.728,0,0,0,0,0,85,0,0,0,EG
2422,2009,05,06,2009-05-06,05:15:00,3,TX,48,0,56.0,0,0,0.125,0.0,33.6632,-95.612,33.6678,-95.4925,0,0,0,0,0,277,0,0,0,EG
2423,2009,05,06,2009-05-06,05:23:00,3,TX,48,0,52.0,0,0,0.003,0.0,33.02,-96.55,33.02,-96.55,0,0,0,0,0,85,0,0,0,EG
2424,2009,05,06,2009-05-06,05:25:00,3,TX,48,0,61.0,0,0,0.007,0.0,33.24,-95.9,33.24,-95.9,0,0,0,0,0,231,0,0,0,EG
2425,2009,05,06,2009-05-06,05:28:00,3,MS,28,0,53.0,0,0,0.0,0.0,33.1791,-90.2239,33.1791,-90.2239,0,0,0,0,0,51,0,0,0,EG
2426,2009,05,06,2009-05-06,05:35:00,3,MS,28,0,50.0,0,0,0.0,0.0,33.4911,-89.8613,33.3421,-89.8215,0,0,0,0,0,15,0,0,0,EG
2427,2009,05,06,2009-05-06,05:40:00,3,MS,28,0,60.0,0,0,0.015,0.0,33.2252,-89.8867,33.2,-89.78,0,0,0,0,0,51,0,0,0,EG
2428,2009,05,06,2009-05-06,05:45:00,3,MS,28,0,50.0,0,0,0.004,0.0,33.4494,-89.6354,33.3502,-89.4907,0,0,0,0,0,97,0,0,0,EG
2429,2009,05,06,2009-05-06,05:45:00,3,MS,28,0,50.0,0,0,0.0,0.0,33.97,-88.28,33.9677,-88.2617,0,0,0,0,0,95,0,0,0,EG
2430,2009,05,06,2009-05-06,05:50:00,3,MS,28,0,65.0,0,0,0.2,0.0,33.2313,-89.7109,33.1572,-89.3456,0,0,0,0,0,7,0,0,0,EG
2431,2009,05,06,2009-05-06,05:53:00,3,MS,28,0,60.0,0,0,0.035,0.0,33.0697,-89.7459,32.9805,-89.3841,0,0,0,0,0,7,0,0,0,EG
2432,2009,05,06,2009-05-06,06:06:00,3,AL,1,0,50.0,0,0,0.003,0.0,34.1438,-87.9766,34.1438,-87.9766,0,0,0,0,0,93,0,0,0,EG
2433,2009,05,06,2009-05-06,06:07:00,3,MS,28,0,56.0,0,0,0.01,0.0,33.06,-89.59,33.06,-89.59,0,0,0,0,0,7,0,0,0,EG
2434,2009,05,06,2009-05-06,06:10:00,3,TX,48,0,61.0,0,0,0.01,0.0,32.9332,-95.8701,32.7552,-95.6449,0,0,0,0,0,379,0,0,0,EG
2435,2009,05,06,2009-05-06,06:22:00,3,MS,28,0,65.0,0,0,0.15,0.0,32.9724,-89.2831,32.988,-88.9089,0,0,0,0,0,159,0,0,0,EG
2436,2009,05,06,2009-05-06,06:22:00,3,MS,28,0,65.0,0,0,0.15,0.2,33.1663,-89.128,33.2304,-88.8399,0,0,0,0,0,159,0,0,0,EG
2437,2009,05,06,2009-05-06,06:39:00,3,MS,28,0,50.0,0,0,0.0,0.0,32.92,-89.08,32.92,-89.08,0,0,0,0,0,99,0,0,0,EG
2438,2009,05,06,2009-05-06,06:45:00,3,MS,28,0,65.0,0,0,0.15,0.0,33.0284,-88.7778,33.0571,-88.3582,0,0,0,0,0,103,0,0,0,EG
2439,2009,05,06,2009-05-06,06:45:00,3,MS,28,0,65.0,0,0,0.15,0.0,33.0905,-88.7695,33.1767,-88.3472,0,0,0,0,0,103,0,0,0,EG
2440,2009,05,06,2009-05-06,07:00:00,3,AL,1,0,50.0,0,0,0.008,0.0,34.67,-87.31,34.67,-87.31,0,0,0,0,0,79,0,0,0,EG
2441,2009,05,06,2009-05-06,07:05:00,3,MS,28,0,60.0,0,0,0.02,0.0,32.8612,-89.0257,32.8485,-88.9831,0,0,0,0,0,99,0,0,0,EG
2442,2009,05,06,2009-05-06,07:05:00,3,AL,1,0,50.0,0,0,0.002,0.0,34.2405,-87.3533,34.2405,-87.3533,0,0,0,0,0,133,0,0,0,EG
2443,2009,05,06,2009-05-06,07:06:00,3,AL,1,0,50.0,0,0,0.004,0.0,34.5429,-87.1859,34.5429,-87.1859,0,0,0,0,0,79,0,0,0,EG
2444,2009,05,06,2009-05-06,07:07:00,3,AL,1,0,50.0,0,0,0.004,0.0,34.5465,-87.1859,34.5465,-87.1859,0,0,0,0,0,79,0,0,0,EG
2445,2009,05,06,2009-05-06,07:25:00,3,AL,1,0,50.0,0,0,0.002,0.0,32.95,-88.27,32.95,-88.27,0,0,0,0,0,119,0,0,0,EG
2446,2009,05,06,2009-05-06,07:34:00,3,AL,1,0,50.0,0,0,0.001,0.0,34.584,-86.9729,34.584,-86.9729,0,0,0,0,0,103,0,0,0,EG
2447,2009,05,06,2009-05-06,07:39:00,3,AL,1,0,50.0,0,0,0.001,0.0,34.5781,-86.9829,34.5781,-86.9829,0,0,0,0,0,103,0,0,0,EG
2448,2009,05,06,2009-05-06,07:43:00,3,AL,1,0,52.0,0,0,0.006,0.0,34.3854,-86.7851,34.3854,-86.7851,0,0,0,0,0,103,0,0,0,EG
2449,2009,05,06,2009-05-06,07:43:00,3,AL,1,0,50.0,0,0,0.001,0.0,34.3435,-86.9046,34.3435,-86.9046,0,0,0,0,0,103,0,0,0,EG
2450,2009,05,06,2009-05-06,07:48:00,3,AL,1,0,50.0,0,0,0.001,0.0,34.33,-86.9,34.33,-86.9,0,0,0,0,0,103,0,0,0,EG
2451,2009,05,06,2009-05-06,07:57:00,3,AL,1,0,50.0,0,0,0.002,0.0,34.3841,-86.6598,34.3841,-86.6598,0,0,0,0,0,103,0,0,0,EG
2452,2009,05,06,2009-05-06,08:00:00,3,AL,1,0,50.0,0,0,0.01,0.0,33.0953,-87.6874,33.0953,-87.6874,0,0,0,0,0,125,0,0,0,EG
2453,2009,05,06,2009-05-06,08:00:00,3,AL,1,0,50.0,0,0,0.001,0.0,33.7157,-87.4946,33.7157,-87.4946,0,0,0,0,0,127,0,0,0,EG
2454,2009,05,06,2009-05-06,08:10:00,3,AL,1,0,61.0,0,0,0.015,0.0,33.24,-87.59,33.24,-87.59,0,0,0,0,0,125,0,0,0,EG
2455,2009,05,06,2009-05-06,08:20:00,3,AL,1,0,55.0,0,0,0.02,0.0,33.7421,-87.2012,33.7421,-87.2012,0,0,0,0,0,127,0,0,0,EG
2456,2009,05,06,2009-05-06,08:25:00,3,AL,1,0,50.0,0,0,0.0,0.0,33.9212,-87.045,33.9212,-87.045,0,0,0,0,0,43,0,0,0,EG
2457,2009,05,06,2009-05-06,09:00:00,3,AL,1,0,60.0,0,0,0.1,0.0,33.53,-86.8,33.53,-86.8,0,0,0,0,0,73,0,0,0,EG
2458,2009,05,06,2009-05-06,09:19:00,3,AL,1,0,50.0,0,0,0.002,0.0,33.9847,-86.5875,33.9847,-86.5875,0,0,0,0,0,9,0,0,0,EG
2459,2009,05,06,2009-05-06,10:14:00,3,AL,1,0,50.0,0,0,0.002,0.0,33.776,-85.9656,33.776,-85.9656,0,0,0,0,0,15,0,0,0,EG
2460,2009,05,06,2009-05-06,11:00:00,3,MS,28,0,50.0,0,0,0.0,0.0,32.47,-90.1,32.4516,-90.1099,0,0,0,0,0,89,0,0,0,EG
2461,2009,05,06,2009-05-06,11:10:00,3,MS,28,0,50.0,0,0,0.02,0.0,32.3053,-90.2275,32.3053,-90.2275,0,0,0,0,0,49,0,0,0,EG
2462,2009,05,06,2009-05-06,11:20:00,3,MS,28,0,50.0,0,0,0.002,0.0,32.2746,-90.1471,32.2746,-90.1471,0,0,0,0,0,121,0,0,0,EG
2463,2009,05,06,2009-05-06,11:22:00,3,AR,5,0,50.0,0,0,0.001,0.0,34.5,-93.05,34.5,-93.05,0,0,0,0,0,51,0,0,0,EG
2464,2009,05,06,2009-05-06,11:49:00,3,MS,28,0,50.0,0,0,0.0,0.0,31.9878,-90.0755,31.9965,-89.8963,0,0,0,0,0,127,0,0,0,EG
2465,2009,05,06,2009-05-06,12:04:00,3,MS,28,0,50.0,0,0,0.0,0.0,32.3545,-89.3145,32.3545,-89.3145,0,0,0,0,0,101,0,0,0,EG
2466,2009,05,06,2009-05-06,12:25:00,3,MS,28,0,50.0,0,0,0.0,0.0,32.1096,-89.1676,32.1096,-89.1676,0,0,0,0,0,61,0,0,0,EG
2467,2009,05,06,2009-05-06,12:38:00,3,GA,13,0,50.0,0,0,0.1,0.0,33.7368,-84.4965,33.7905,-84.3754,0,0,0,0,0,121,0,0,0,EG
2468,2009,05,06,2009-05-06,13:30:00,3,MS,28,0,50.0,0,0,0.0,0.0,31.79,-89.04,31.79,-89.04,0,0,0,0,0,67,0,0,0,EG
2469,2009,05,06,2009-05-06,14:00:00,3,NC,37,0,60.0,0,0,0.03,0.0,35.8537,-77.6231,35.862,-77.6178,0,0,0,0,0,65,0,0,0,EG
2470,2009,05,06,2009-05-06,14:02:00,3,NC,37,0,52.0,0,0,0.0,0.0,35.84,-77.62,35.84,-77.62,0,0,0,0,0,65,0,0,0,EG
2471,2009,05,06,2009-05-06,14:25:00,3,SC,45,0,50.0,0,0,0.0,0.0,34.7556,-82.3841,34.7847,-82.2391,0,0,0,0,0,45,0,0,0,EG
2472,2009,05,06,2009-05-06,15:10:00,3,SC,45,0,50.0,0,0,0.0,0.0,34.4555,-82.5944,34.4555,-82.5944,0,0,0,0,0,7,0,0,0,EG
2473,2009,05,06,2009-05-06,15:10:00,3,SC,45,0,50.0,0,0,0.0005,0.0,32.62,-81.14,32.62,-81.14,0,0,0,0,0,53,0,0,0,EG
2474,2009,05,06,2009-05-06,15:17:00,3,SC,45,0,55.0,0,0,0.0015,0.0,32.9,-80.84,32.9,-80.84,0,0,0,0,0,29,0,0,0,EG
2475,2009,05,06,2009-05-06,15:17:00,3,SC,45,0,55.0,0,0,0.0005,0.0,32.9,-80.8,32.9,-80.8,0,0,0,0,0,29,0,0,0,EG
2476,2009,05,06,2009-05-06,15:34:00,3,SC,45,0,55.0,0,0,0.0,0.0,34.5461,-82.3702,34.5461,-82.3702,0,0,0,0,0,45,0,0,0,EG
2477,2009,05,06,2009-05-06,15:40:00,3,SC,45,0,55.0,0,0,0.0,0.0,34.6765,-82.1462,34.6765,-82.1462,0,0,0,0,0,59,0,0,0,EG
2478,2009,05,06,2009-05-06,15:45:00,3,SC,45,0,55.0,0,0,0.0015,0.0,33.16,-80.59,33.16,-80.59,0,0,0,0,0,35,0,0,0,EG
2479,2009,05,06,2009-05-06,16:00:00,3,SC,45,0,50.0,0,0,0.0,0.0,34.747,-82.0296,34.747,-82.0296,0,0,0,0,0,83,0,0,0,EG
2480,2009,05,06,2009-05-06,16:00:00,3,VA,51,0,50.0,0,0,0.001,0.0,36.72,-76.49,36.72,-76.49,0,0,0,0,0,800,0,0,0,EG
2481,2009,05,06,2009-05-06,16:45:00,3,NC,37,0,50.0,0,0,0.0,0.0,36.1126,-80.0265,36.1126,-80.0265,0,0,0,0,0,81,0,0,0,EG
2482,2009,05,06,2009-05-06,17:25:00,3,MN,27,0,52.0,0,0,0.008,0.0,47.73,-94.593,47.73,-94.593,0,0,0,0,0,7,0,0,0,EG
2483,2009,05,06,2009-05-06,17:45:00,3,OR,41,0,52.0,0,0,0.005,0.0,45.6555,-118.8,45.6555,-118.8,0,0,0,0,0,59,0,0,0,EG
2484,2009,05,06,2009-05-06,19:36:00,3,VA,51,0,50.0,0,0,0.002,0.0,36.69,-78.27,36.69,-78.27,0,0,0,0,0,117,0,0,0,EG
2485,2009,05,06,2009-05-06,21:18:00,3,TN,47,0,55.0,0,0,0.0,0.0,35.49,-85.05,35.49,-85.05,0,0,0,0,0,143,0,0,0,EG
2486,2009,05,06,2009-05-06,21:23:00,3,TN,47,0,55.0,0,0,0.0,0.0,35.59,-84.91,35.59,-84.91,0,0,0,0,0,143,0,0,0,EG
2487,2009,05,06,2009-05-06,22:20:00,3,WA,53,0,65.0,0,0,0.0,0.0,47.88,-117.47,47.88,-117.47,0,0,0,0,0,63,0,0,0,EG
2488,2009,05,07,2009-05-07,00:18:00,3,TN,47,0,55.0,0,0,0.0,0.0,35.73,-84.5,35.73,-84.5,0,0,0,0,0,145,0,0,0,EG
2489,2009,05,07,2009-05-07,01:32:00,3,SD,46,0,51.0,0,0,0.0,0.0,44.05,-101.6,44.05,-101.6,0,0,0,0,0,55,0,0,0,MG
2490,2009,05,07,2009-05-07,11:16:00,3,MD,24,0,50.0,0,0,0.0,0.0,39.3,-75.99,39.3,-75.99,0,0,0,0,0,29,0,0,0,EG
2491,2009,05,07,2009-05-07,11:45:00,3,NJ,34,0,50.0,0,0,0.0,0.0,40.4,-74.75,40.4,-74.75,0,0,0,0,0,21,0,0,0,EG
2492,2009,05,07,2009-05-07,11:50:00,3,DE,10,0,50.0,0,0,0.0,0.0,39.45,-75.73,39.45,-75.73,0,0,0,0,0,3,0,0,0,EG
2493,2009,05,07,2009-05-07,14:56:00,3,IL,17,0,50.0,0,0,0.0,0.0,41.379,-88.85,41.379,-88.85,0,0,0,0,0,99,0,0,0,MG
2494,2009,05,07,2009-05-07,15:46:00,3,NC,37,0,50.0,0,0,0.0,0.0,34.895,-78.933,34.895,-78.933,0,0,0,0,0,51,0,0,0,EG
2495,2009,05,07,2009-05-07,16:10:00,3,IL,17,0,52.0,0,0,0.004,0.0,40.08,-89.6554,40.08,-89.6554,0,0,0,0,0,129,0,0,0,EG
2496,2009,05,07,2009-05-07,16:11:00,3,IL,17,0,52.0,0,0,0.006,0.0,40.08,-89.75,40.08,-89.75,0,0,0,0,0,129,0,0,0,EG
2497,2009,05,07,2009-05-07,17:30:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.55,-77.89,35.55,-77.89,0,0,0,0,0,191,0,0,0,EG
2498,2009,05,07,2009-05-07,17:30:00,3,VA,51,0,50.0,0,0,0.002,0.0,36.71,-76.79,36.71,-76.79,0,0,0,0,0,800,0,0,0,EG
2499,2009,05,07,2009-05-07,17:40:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.19,-77.32,35.19,-77.32,0,0,0,0,0,49,0,0,0,EG
2500,2009,05,07,2009-05-07,18:00:00,3,ID,16,0,50.0,0,0,0.06,0.0,46.494,-116.289,46.494,-116.289,0,0,0,0,0,35,0,0,0,EG
2501,2009,05,07,2009-05-07,18:15:00,3,VA,51,0,50.0,0,0,0.002,0.0,36.66,-76.32,36.66,-76.32,0,0,0,0,0,550,0,0,0,EG
2502,2009,05,07,2009-05-07,18:20:00,3,VA,51,0,50.0,0,0,0.002,0.0,36.7,-76.24,36.7,-76.24,0,0,0,0,0,550,0,0,0,EG
2503,2009,05,07,2009-05-07,18:25:00,3,VA,51,0,50.0,0,0,0.002,0.0,36.69,-76.17,36.69,-76.17,0,0,0,0,0,550,0,0,0,EG
2504,2009,05,07,2009-05-07,18:25:00,3,VA,51,0,50.0,0,0,0.002,0.0,36.66,-76.23,36.66,-76.23,0,0,0,0,0,550,0,0,0,EG
2505,2009,05,07,2009-05-07,18:38:00,3,VA,51,0,50.0,0,0,0.002,0.0,36.65,-76.03,36.65,-76.03,0,0,0,0,0,810,0,0,0,EG
2506,2009,05,07,2009-05-07,18:50:00,3,MO,29,0,52.0,0,0,0.0002,0.0,39.91,-93.96,39.91,-93.96,0,0,0,0,0,61,0,0,0,EG
2507,2009,05,07,2009-05-07,19:00:00,3,IL,17,0,61.0,0,0,0.04,0.0,39.3601,-88.4285,39.3601,-88.4285,0,0,0,0,0,35,0,0,0,EG
2508,2009,05,07,2009-05-07,19:07:00,3,NC,37,0,50.0,0,0,0.001,0.0,36.54,-76.73,36.54,-76.73,0,0,0,0,0,73,0,0,0,EG
2509,2009,05,07,2009-05-07,19:10:00,3,VA,51,0,50.0,0,0,0.002,0.0,36.56,-76.72,36.56,-76.72,0,0,0,0,0,800,0,0,0,EG
2510,2009,05,07,2009-05-07,19:20:00,3,NC,37,0,52.0,0,0,0.001,0.0,36.44,-76.68,36.44,-76.68,0,0,0,0,0,73,0,0,0,EG
2511,2009,05,07,2009-05-07,19:25:00,3,NC,37,0,50.0,0,0,0.002,0.0,36.48,-76.6,36.48,-76.6,0,0,0,0,0,73,0,0,0,EG
2512,2009,05,07,2009-05-07,19:35:00,3,NC,37,0,50.0,0,0,0.001,0.0,36.53,-76.49,36.53,-76.49,0,0,0,0,0,29,0,0,0,EG
2513,2009,05,07,2009-05-07,20:05:00,3,NC,37,0,50.0,0,0,0.002,0.0,36.37,-76.6,36.37,-76.6,0,0,0,0,0,73,0,0,0,EG
2514,2009,05,07,2009-05-07,21:30:00,3,IL,17,0,61.0,0,0,0.0,0.0,38.8899,-90.183,38.8894,-90.1778,0,0,0,0,0,119,0,0,0,EG
2515,2009,05,07,2009-05-07,21:50:00,3,MO,29,0,59.0,0,0,0.0,0.0,38.95,-92.33,38.95,-92.33,0,0,0,0,0,19,0,0,0,MG
2516,2009,05,07,2009-05-07,22:02:00,3,MO,29,0,55.0,0,0,0.0,0.0,38.82,-92.22,38.82,-92.22,0,0,0,0,0,19,0,0,0,MG
2517,2009,05,07,2009-05-07,22:16:00,3,MO,29,0,63.0,0,0,0.0,0.0,38.8066,-91.93,38.8066,-91.93,0,0,0,0,0,27,0,0,0,MG
2518,2009,05,07,2009-05-07,22:30:00,3,MO,29,0,56.0,0,0,0.0,0.0,38.63,-92.6626,38.63,-92.6626,0,0,0,0,0,135,0,0,0,EG
2519,2009,05,07,2009-05-07,22:31:00,3,MO,29,0,54.0,0,0,0.0,0.0,38.5927,-92.1609,38.5927,-92.1609,0,0,0,0,0,27,0,0,0,MG
2520,2009,05,07,2009-05-07,22:35:00,3,IL,17,0,61.0,0,0,0.008,0.0,38.0815,-89.4877,38.0815,-89.4877,0,0,0,0,0,145,0,0,0,EG
2521,2009,05,07,2009-05-07,23:13:00,3,KS,20,0,50.0,0,0,0.0,0.0,39.12,-100.82,39.12,-100.82,0,0,0,0,0,109,0,0,0,EG
2522,2009,05,07,2009-05-07,23:15:00,3,KS,20,0,50.0,0,0,0.0,0.0,39.12,-100.82,39.12,-100.82,0,0,0,0,0,109,0,0,0,MG
2523,2009,05,07,2009-05-07,23:17:00,3,KS,20,0,53.0,0,0,0.0,0.0,39.13,-100.85,39.13,-100.85,0,0,0,0,0,109,0,0,0,MG
2524,2009,05,07,2009-05-07,23:20:00,3,IL,17,0,50.0,0,0,0.005,0.0,37.77,-89.33,37.77,-89.33,0,0,0,0,0,77,0,0,0,EG
2525,2009,05,07,2009-05-07,23:25:00,3,KS,20,0,53.0,0,0,0.0,0.0,39.13,-100.63,39.13,-100.63,0,0,0,0,0,63,0,0,0,MG
2526,2009,05,07,2009-05-07,23:30:00,3,KS,20,0,61.0,0,0,0.001,0.0,39.0912,-100.751,39.0912,-100.751,0,0,0,0,0,63,0,0,0,EG
2527,2009,05,08,2009-05-08,00:45:00,3,MO,29,0,50.0,0,0,0.005,0.0,37.85,-89.88,37.85,-89.88,0,0,0,0,0,157,0,0,0,EG
2528,2009,05,08,2009-05-08,01:05:00,3,KS,20,0,56.0,0,0,0.0,0.0,38.05,-99.22,38.05,-99.22,0,0,0,0,0,145,0,0,0,EG
2529,2009,05,08,2009-05-08,01:05:00,3,KS,20,0,56.0,0,0,0.0,0.0,38.05,-99.22,38.05,-99.22,0,0,0,0,0,145,0,0,0,EG
2530,2009,05,08,2009-05-08,01:10:00,3,KS,20,0,51.0,0,0,0.0,0.0,38.22,-100.95,38.22,-100.95,0,0,0,0,0,55,0,0,0,MG
2531,2009,05,08,2009-05-08,01:23:00,3,KS,20,0,58.0,0,0,0.0,0.0,38.09,-100.86,38.09,-100.86,0,0,0,0,0,55,0,0,0,EG
2532,2009,05,08,2009-05-08,01:28:00,3,KS,20,0,56.0,0,0,0.0,0.0,38.01,-100.86,38.01,-100.86,0,0,0,0,0,55,0,0,0,EG
2533,2009,05,08,2009-05-08,01:30:00,3,KS,20,0,52.0,0,0,0.0,0.0,38.21,-99.27,38.21,-99.27,0,0,0,0,0,145,0,0,0,EG
2534,2009,05,08,2009-05-08,01:36:00,3,KS,20,0,61.0,0,0,0.0,0.0,38.39,-98.85,38.39,-98.85,0,0,0,0,0,9,0,0,0,EG
2535,2009,05,08,2009-05-08,02:00:00,3,IL,17,0,70.0,0,0,0.04,0.0,37.1811,-88.7581,37.1811,-88.7581,0,0,0,0,0,127,0,0,0,EG
2536,2009,05,08,2009-05-08,02:00:00,3,KS,20,0,51.0,0,0,0.0,0.0,37.83,-100.45,37.83,-100.45,0,0,0,0,0,69,0,0,0,EG
2537,2009,05,08,2009-05-08,02:10:00,3,KY,21,0,70.0,1,0,0.06,0.0,37.1445,-88.4,37.1445,-88.4,0,0,0,0,0,139,0,0,0,EG
2538,2009,05,08,2009-05-08,02:10:00,3,KS,20,0,52.0,0,0,0.0,0.0,38.0,-99.24,38.0,-99.24,0,0,0,0,0,145,0,0,0,EG
2539,2009,05,08,2009-05-08,02:35:00,3,KY,21,0,78.0,0,0,0.15,0.0,37.0189,-88.3835,37.0149,-88.3233,0,0,0,0,0,157,0,0,0,EG
2540,2009,05,08,2009-05-08,02:45:00,3,KS,20,0,56.0,0,0,0.0,0.0,37.47,-99.87,37.47,-99.87,0,0,0,0,0,57,0,0,0,EG
2541,2009,05,08,2009-05-08,02:50:00,3,KS,20,0,70.0,0,0,0.0,0.0,37.45,-99.9,37.45,-99.9,0,0,0,0,0,25,0,0,0,EG
2542,2009,05,08,2009-05-08,03:00:00,3,KS,20,0,70.0,0,0,0.1775,0.0,38.0038,-97.5273,37.9963,-97.4935,0,0,0,0,0,79,0,0,0,EG
2543,2009,05,08,2009-05-08,03:05:00,3,KS,20,0,70.0,0,0,0.0325,0.0,37.9199,-97.4314,37.9151,-97.411,0,0,0,0,0,79,0,0,0,EG
2544,2009,05,08,2009-05-08,03:12:00,3,KY,21,0,50.0,0,0,0.0,0.0,37.2,-86.1,37.2,-86.1,0,0,0,0,0,61,0,0,0,EG
2545,2009,05,08,2009-05-08,03:20:00,3,KS,20,0,52.0,0,0,0.0,0.0,37.9747,-97.9388,37.9747,-97.9388,0,0,0,0,0,155,0,0,0,EG
2546,2009,05,08,2009-05-08,03:20:00,3,KS,20,0,52.0,0,0,0.0,0.0,37.54,-98.87,37.54,-98.87,0,0,0,0,0,151,0,0,0,EG
2547,2009,05,08,2009-05-08,03:30:00,3,KY,21,0,52.0,0,0,0.0,0.0,37.0,-86.05,37.0,-86.05,0,0,0,0,0,9,0,0,0,EG
2548,2009,05,08,2009-05-08,03:30:00,3,TN,47,0,55.0,0,0,0.01,0.0,35.9841,-87.1147,35.9841,-87.1147,0,0,0,0,0,43,0,0,0,EG
2549,2009,05,08,2009-05-08,03:41:00,3,KY,21,0,50.0,0,0,0.0,0.0,36.99,-86.44,36.99,-86.44,0,0,0,0,0,227,0,0,0,EG
2550,2009,05,08,2009-05-08,03:47:00,3,KS,20,0,52.0,0,0,0.0008,0.0,37.73,-97.45,37.73,-97.45,0,0,0,0,0,173,0,0,0,EG
2551,2009,05,08,2009-05-08,03:47:00,3,KS,20,0,52.0,0,0,0.0,0.0,37.7749,-97.369,37.7749,-97.369,0,0,0,0,0,173,0,0,0,EG
2552,2009,05,08,2009-05-08,03:47:00,3,KS,20,0,52.0,0,0,0.0,0.0,37.75,-97.22,37.75,-97.22,0,0,0,0,0,173,0,0,0,MG
2553,2009,05,08,2009-05-08,03:48:00,3,KS,20,0,70.0,0,0,30.0,0.0,37.8171,-97.1126,37.8228,-96.62,0,0,0,0,0,15,0,0,0,EG
2554,2009,05,08,2009-05-08,03:50:00,3,KS,20,0,54.0,0,0,0.0,0.0,37.79,-97.16,37.79,-97.16,0,0,0,0,0,173,0,0,0,MG
