om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
665027,2019,05,26,2019-05-26,23:00:00,3,KS,20,0,61.0000,0,0,0,0,38.2800,-97.9100,38.2800,-97.9100,0,0,0,0,0,113,0,0,0,EG
665028,2019,05,26,2019-05-26,23:02:00,3,KS,20,0,61.0000,0,0,0,0,37.6300,-98.9100,37.6300,-98.9100,0,0,0,0,0,151,0,0,0,EG
665029,2019,05,26,2019-05-26,23:10:00,3,KS,20,0,70.0000,0,0,0,0,37.8000,-98.8500,37.8000,-98.8500,0,0,0,0,0,151,0,0,0,EG
665030,2019,05,26,2019-05-26,23:13:00,3,NE,31,0,61.0000,0,0,0,0,42.4700,-97.9100,42.4700,-97.9100,0,0,0,0,0,107,0,0,0,EG
665031,2019,05,26,2019-05-26,23:13:00,3,KS,20,0,70.0000,0,0,0,0,38.9400,-99.5700,38.9400,-99.5700,0,0,0,0,0,51,0,0,0,EG
665032,2019,05,26,2019-05-26,23:15:00,3,KS,20,0,62.0000,0,0,0,0,37.7000,-98.7500,37.7000,-98.7500,0,0,0,0,0,151,0,0,0,MG
665033,2019,05,26,2019-05-26,23:15:00,3,KS,20,0,52.0000,0,0,0,0,38.3600,-98.8100,38.3600,-98.8100,0,0,0,0,0,9,0,0,0,EG
665034,2019,05,26,2019-05-26,23:16:00,3,KS,20,0,70.0000,0,0,0,0,38.8600,-99.3000,38.8600,-99.3000,0,0,0,0,0,51,0,0,0,EG
665035,2019,05,26,2019-05-26,23:17:00,3,KS,20,0,70.0000,0,0,0,0,38.5500,-99.0500,38.5500,-99.0500,0,0,0,0,0,165,0,0,0,EG
665036,2019,05,26,2019-05-26,23:20:00,3,KS,20,0,62.0000,0,0,0,0,37.7700,-98.7400,37.7700,-98.7400,0,0,0,0,0,151,0,0,0,MG
665037,2019,05,26,2019-05-26,23:20:00,3,KS,20,0,70.0000,0,0,0,0,37.8100,-98.6100,37.8100,-98.6100,0,0,0,0,0,151,0,0,0,EG
665038,2019,05,26,2019-05-26,23:28:00,3,KS,20,0,65.0000,0,0,0,0,38.5200,-98.6600,38.5200,-98.6600,0,0,0,0,0,9,0,0,0,EG
665039,2019,05,26,2019-05-26,23:31:00,3,KS,20,0,52.0000,0,0,0,0,37.5900,-98.4300,37.5900,-98.4300,0,0,0,0,0,95,0,0,0,EG
665040,2019,05,26,2019-05-26,23:31:00,3,KS,20,0,61.0000,0,0,0,0,39.0100,-97.9800,39.0100,-97.9800,0,0,0,0,0,105,0,0,0,EG
665041,2019,05,26,2019-05-26,23:36:00,3,KS,20,0,65.0000,0,0,0,0,37.9600,-98.4600,37.9600,-98.4600,0,0,0,0,0,155,0,0,0,EG
665042,2019,05,26,2019-05-26,23:39:00,3,KS,20,0,65.0000,0,0,0,0,38.5400,-98.4900,38.5400,-98.4900,0,0,0,0,0,9,0,0,0,EG
665043,2019,05,26,2019-05-26,23:42:00,3,KS,20,0,61.0000,0,0,0,0,37.8500,-98.3200,37.8500,-98.3200,0,0,0,0,0,155,0,0,0,EG
665044,2019,05,26,2019-05-26,23:43:00,3,KS,20,0,52.0000,0,0,0,0,37.9600,-98.4100,37.9600,-98.4100,0,0,0,0,0,155,0,0,0,EG
665045,2019,05,26,2019-05-26,23:44:00,3,KS,20,0,61.0000,0,0,0,0,37.8100,-98.4300,37.8100,-98.4300,0,0,0,0,0,155,0,0,0,EG
665046,2019,05,26,2019-05-26,23:47:00,3,KS,20,0,56.0000,0,0,0,0,38.5200,-98.1700,38.5200,-98.1700,0,0,0,0,0,159,0,0,0,EG
665047,2019,05,27,2019-05-27,00:00:00,3,KS,20,0,61.0000,0,0,0,0,38.7400,-98.2700,38.7400,-98.2700,0,0,0,0,0,53,0,0,0,EG
665048,2019,05,27,2019-05-27,00:05:00,3,KS,20,0,61.0000,0,0,0,0,38.1500,-98.0900,38.1500,-98.0900,0,0,0,0,0,155,0,0,0,EG
665049,2019,05,27,2019-05-27,00:07:00,3,KS,20,0,56.0000,0,0,0,0,38.9100,-98.3900,38.9100,-98.3900,0,0,0,0,0,105,0,0,0,MG
665050,2019,05,27,2019-05-27,00:16:00,3,KS,20,0,56.0000,0,0,0,0,39.0400,-98.1500,39.0400,-98.1500,0,0,0,0,0,105,0,0,0,EG
665051,2019,05,27,2019-05-27,00:27:00,3,KS,20,0,51.0000,0,0,0,0,39.3300,-98.1500,39.3300,-98.1500,0,0,0,0,0,123,0,0,0,MG
665052,2019,05,27,2019-05-27,00:27:00,3,KS,20,0,61.0000,0,0,0,0,38.9700,-97.7600,38.9700,-97.7600,0,0,0,0,0,143,0,0,0,EG
665053,2019,05,27,2019-05-27,00:27:00,3,KS,20,0,55.0000,0,0,0,0,38.3700,-97.6600,38.3700,-97.6600,0,0,0,0,0,113,0,0,0,MG
665054,2019,05,27,2019-05-27,00:29:00,3,KS,20,0,62.0000,0,0,0,0,38.3700,-97.6600,38.3700,-97.6600,0,0,0,0,0,113,0,0,0,MG
665055,2019,05,27,2019-05-27,00:30:00,3,KS,20,0,54.0000,0,0,0,0,38.8200,-97.7500,38.8200,-97.7500,0,0,0,0,0,169,0,0,0,MG
665056,2019,05,27,2019-05-27,00:30:00,3,KS,20,0,66.0000,0,0,0,0,38.8200,-97.6200,38.8200,-97.6200,0,0,0,0,0,169,0,0,0,EG
665057,2019,05,27,2019-05-27,00:32:00,3,KS,20,0,66.0000,0,0,0,0,38.8200,-97.6200,38.8200,-97.6200,0,0,0,0,0,169,0,0,0,MG
665058,2019,05,27,2019-05-27,00:33:00,3,KS,20,0,52.0000,0,0,0,0,37.6600,-97.5800,37.6600,-97.5800,0,0,0,0,0,173,0,0,0,EG
665059,2019,05,27,2019-05-27,00:41:00,3,KS,20,0,54.0000,0,0,0,0,38.8800,-97.5100,38.8800,-97.5100,0,0,0,0,0,169,0,0,0,MG
665060,2019,05,27,2019-05-27,00:45:00,3,KS,20,0,56.0000,0,0,0,0,38.1400,-97.4600,38.1400,-97.4600,0,0,0,0,0,79,0,0,0,EG
665061,2019,05,27,2019-05-27,00:52:00,3,KS,20,0,70.0000,0,0,0,0,38.9100,-97.2800,38.9100,-97.2800,0,0,0,0,0,41,0,0,0,EG
665062,2019,05,27,2019-05-27,00:52:00,3,KS,20,0,56.0000,0,0,0,0,37.7100,-97.2800,37.7100,-97.2800,0,0,0,0,0,173,0,0,0,EG
665063,2019,05,27,2019-05-27,01:02:00,3,KS,20,0,50.0000,0,0,0,0,37.7500,-97.2200,37.7500,-97.2200,0,0,0,0,0,173,0,0,0,MG
665064,2019,05,27,2019-05-27,01:24:00,3,KS,20,0,61.0000,0,0,0,0,39.7100,-97.0100,39.7100,-97.0100,0,0,0,0,0,201,0,0,0,EG
665065,2019,05,27,2019-05-27,01:25:00,3,KS,20,0,52.0000,0,0,0,0,37.8200,-96.8600,37.8200,-96.8600,0,0,0,0,0,15,0,0,0,EG
665066,2019,05,27,2019-05-27,01:28:00,3,KS,20,0,61.0000,0,0,0,0,39.0200,-96.9400,39.0200,-96.9400,0,0,0,0,0,61,0,0,0,EG
665067,2019,05,27,2019-05-27,01:28:00,3,KS,20,0,61.0000,0,0,0,0,39.0000,-96.8600,39.0000,-96.8600,0,0,0,0,0,61,0,0,0,EG
665068,2019,05,27,2019-05-27,01:40:00,3,NE,31,0,52.0000,0,0,0,0,40.2100,-97.1100,40.2100,-97.1100,0,0,0,0,0,95,0,0,0,EG
665069,2019,05,27,2019-05-27,01:40:00,3,KS,20,0,70.0000,0,0,0,0,39.3500,-96.6300,39.3500,-96.6300,0,0,0,0,0,149,0,0,0,EG
665070,2019,05,27,2019-05-27,02:00:00,3,NE,31,0,54.0000,0,0,0,0,40.1300,-97.2100,40.1300,-97.2100,0,0,0,0,0,95,0,0,0,MG
665071,2019,05,27,2019-05-27,02:00:00,3,KS,20,0,61.0000,0,0,0,0,38.7100,-96.3200,38.7100,-96.3200,0,0,0,0,0,111,0,0,0,EG
665072,2019,05,27,2019-05-27,02:14:00,3,KS,20,0,56.0000,0,0,0,0,37.8200,-96.2900,37.8200,-96.2900,0,0,0,0,0,73,0,0,0,EG
665073,2019,05,27,2019-05-27,03:06:00,3,KS,20,0,70.0000,0,0,0,0,39.8600,-95.7500,39.8600,-95.7500,0,0,0,0,0,13,0,0,0,EG
665074,2019,05,27,2019-05-27,03:10:00,3,NE,31,0,52.0000,0,0,0,0,40.2300,-95.7700,40.2300,-95.7700,0,0,0,0,0,147,0,0,0,EG
665075,2019,05,27,2019-05-27,04:20:00,3,MO,29,0,56.0000,0,0,0,0,40.2100,-94.5400,40.2100,-94.5400,0,0,0,0,0,75,0,0,0,EG
665076,2019,05,27,2019-05-27,04:50:00,3,IA,19,0,54.0000,0,0,0,0,41.1100,-94.4200,41.1100,-94.4200,0,0,0,0,0,175,0,0,0,MG
665077,2019,05,27,2019-05-27,05:54:00,3,IA,19,0,52.0000,0,0,0,0,41.6800,-93.7500,41.6800,-93.7500,0,0,0,0,0,153,0,0,0,EG
665078,2019,05,27,2019-05-27,06:03:00,3,IA,19,0,50.0000,0,0,0,0,41.6200,-93.6600,41.6200,-93.6600,0,0,0,0,0,153,0,0,0,EG
665079,2019,05,27,2019-05-27,07:43:00,3,KS,20,0,52.0000,0,0,8000,0,37.4600,-94.6900,37.4600,-94.6900,0,0,0,0,0,37,0,0,0,EG
665080,2019,05,27,2019-05-27,08:13:00,3,MO,29,0,52.0000,0,0,0,0,37.7300,-93.6300,37.7349,-93.6271,0,0,0,0,0,39,0,0,0,EG
665081,2019,05,27,2019-05-27,12:43:00,3,IL,17,0,60.0000,0,0,0,0,41.6445,-88.4500,41.6445,-88.4500,0,0,0,0,0,93,0,0,0,EG
665082,2019,05,27,2019-05-27,12:44:00,3,IA,19,0,70.0000,0,0,50000,0,43.4500,-92.2800,43.4500,-92.2800,0,0,0,0,0,89,0,0,0,EG
665083,2019,05,27,2019-05-27,12:44:00,3,IL,17,0,55.0000,0,0,0,0,41.6300,-88.4500,41.6300,-88.4500,0,0,0,0,0,93,0,0,0,EG
665084,2019,05,27,2019-05-27,12:44:00,3,IL,17,0,55.0000,0,0,0,0,41.6649,-88.4386,41.6649,-88.4386,0,0,0,0,0,93,0,0,0,EG
665085,2019,05,27,2019-05-27,12:45:00,3,IL,17,0,60.0000,0,0,0,0,41.6857,-88.4280,41.6857,-88.4280,0,0,0,0,0,93,0,0,0,EG
665086,2019,05,27,2019-05-27,12:50:00,3,IL,17,0,52.0000,0,0,0,0,41.6800,-88.3500,41.6800,-88.3500,0,0,0,0,0,93,0,0,0,EG
665087,2019,05,27,2019-05-27,13:01:00,3,IL,17,0,50.0000,0,0,0,0,41.6000,-88.2000,41.6000,-88.2000,0,0,0,0,0,197,0,0,0,EG
665088,2019,05,27,2019-05-27,13:02:00,3,IL,17,0,50.0000,0,0,0,0,41.6373,-88.1945,41.6374,-88.1939,0,0,0,0,0,197,0,0,0,EG
665089,2019,05,27,2019-05-27,13:08:00,3,IL,17,0,52.0000,0,0,0,0,41.7000,-88.0700,41.7000,-88.0700,0,0,0,0,0,197,0,0,0,MG
665090,2019,05,27,2019-05-27,13:09:00,3,IL,17,0,50.0000,0,0,0,0,41.5946,-88.1501,41.5946,-88.1501,0,0,0,0,0,197,0,0,0,EG
665091,2019,05,27,2019-05-27,13:10:00,3,IL,17,0,52.0000,0,0,0,0,41.6987,-88.0684,41.6987,-88.0684,0,0,0,0,0,197,0,0,0,EG
665092,2019,05,27,2019-05-27,13:25:00,3,IL,17,0,55.0000,0,0,0,0,41.6600,-87.9600,41.6600,-87.9600,0,0,0,0,0,31,0,0,0,EG
665093,2019,05,27,2019-05-27,13:25:00,3,IL,17,0,52.0000,0,0,0,0,41.9800,-89.7400,41.9800,-89.7400,0,0,0,0,0,15,0,0,0,EG
665094,2019,05,27,2019-05-27,13:35:00,3,IL,17,0,50.0000,0,0,0,0,41.6280,-87.8293,41.6280,-87.8293,0,0,0,0,0,31,0,0,0,EG
665095,2019,05,27,2019-05-27,13:39:00,3,IL,17,0,55.0000,0,0,0,0,41.7095,-87.8021,41.6973,-87.7392,0,0,0,0,0,31,0,0,0,EG
665096,2019,05,27,2019-05-27,13:44:00,3,IL,17,0,55.0000,0,0,0,0,41.7200,-87.7500,41.7200,-87.7500,0,0,0,0,0,31,0,0,0,EG
665097,2019,05,27,2019-05-27,13:45:00,3,IL,17,0,50.0000,0,0,0,0,41.6907,-87.7438,41.6907,-87.7438,0,0,0,0,0,31,0,0,0,EG
665098,2019,05,27,2019-05-27,13:46:00,3,IL,17,0,55.0000,0,0,0,0,41.7207,-87.7017,41.7207,-87.7017,0,0,0,0,0,31,0,0,0,EG
665099,2019,05,27,2019-05-27,13:55:00,3,IN,18,0,50.0000,0,0,0,0,39.8500,-85.9000,39.8500,-85.9000,0,0,0,0,0,59,0,0,0,MG
665100,2019,05,27,2019-05-27,14:00:00,3,IN,18,0,52.0000,0,0,2000,0,39.9740,-85.7694,39.9740,-85.7694,0,0,0,0,0,95,0,0,0,EG
665101,2019,05,27,2019-05-27,14:10:00,3,IN,18,0,56.0000,0,0,8000,0,39.9700,-85.7700,39.9700,-85.7700,0,0,0,0,0,95,0,0,0,EG
665102,2019,05,27,2019-05-27,14:37:00,3,CO,08,0,51.0000,0,0,0,0,40.2800,-103.8100,40.2800,-103.8100,0,0,0,0,0,87,0,0,0,MG
665103,2019,05,27,2019-05-27,14:58:00,3,OH,39,0,45.0000,0,0,1000,0,39.4449,-84.3666,39.4449,-84.3666,0,0,0,0,0,17,0,0,0,EG
665104,2019,05,27,2019-05-27,15:00:00,3,IL,17,0,55.0000,0,0,0,0,41.7114,-89.3477,41.7144,-89.3163,0,0,0,0,0,103,0,0,0,EG
665105,2019,05,27,2019-05-27,15:06:00,3,IL,17,0,50.0000,0,0,0,0,41.4604,-87.6410,41.4604,-87.6410,0,0,0,0,0,31,0,0,0,EG
665106,2019,05,27,2019-05-27,15:10:00,3,IL,17,0,55.0000,0,0,0,0,41.6431,-89.2282,41.6431,-89.2282,0,0,0,0,0,103,0,0,0,EG
665107,2019,05,27,2019-05-27,15:10:00,3,OH,39,0,50.0000,0,0,3000,0,39.4597,-84.3000,39.4597,-84.3000,0,0,0,0,0,165,0,0,0,EG
665108,2019,05,27,2019-05-27,15:15:00,3,OH,39,0,59.0000,0,0,0,0,39.4559,-84.2533,39.4559,-84.2533,0,0,0,0,0,165,0,0,0,MG
665109,2019,05,27,2019-05-27,16:13:00,3,IN,18,0,50.0000,0,0,0,0,41.6200,-86.3200,41.6200,-86.3200,0,0,0,0,0,141,0,0,0,EG
665110,2019,05,27,2019-05-27,16:53:00,3,IL,17,0,50.0000,0,0,0,0,40.6362,-87.8846,40.6362,-87.8846,0,0,0,0,0,75,0,0,0,EG
665111,2019,05,27,2019-05-27,17:05:00,3,IN,18,0,50.0000,0,0,0,0,41.5300,-86.4300,41.5300,-86.4300,0,0,0,0,0,141,0,0,0,EG
665112,2019,05,27,2019-05-27,17:12:00,3,IN,18,0,50.0000,0,0,0,0,41.6300,-86.3200,41.6300,-86.3200,0,0,0,0,0,141,0,0,0,EG
665113,2019,05,27,2019-05-27,17:16:00,3,NE,31,0,52.0000,0,0,0,0,41.0100,-102.2500,41.0100,-102.2500,0,0,0,0,0,49,0,0,0,EG
665114,2019,05,27,2019-05-27,17:18:00,3,IN,18,0,55.0000,0,0,0,0,40.6936,-87.4792,40.6937,-87.4754,0,0,0,0,0,7,0,0,0,EG
665115,2019,05,27,2019-05-27,17:40:00,3,IN,18,0,65.0000,0,0,0,0,40.5549,-87.2668,40.5549,-87.2668,0,0,0,0,0,7,0,0,0,EG
665116,2019,05,27,2019-05-27,17:41:00,3,IN,18,0,55.0000,0,0,0,0,40.5622,-87.2442,40.5622,-87.2442,0,0,0,0,0,7,0,0,0,EG
665117,2019,05,27,2019-05-27,17:44:00,3,IN,18,0,62.0000,0,0,0,0,40.5900,-87.2700,40.5900,-87.2700,0,0,0,0,0,7,0,0,0,MG
665118,2019,05,27,2019-05-27,17:58:00,3,IN,18,0,63.0000,0,0,0,0,40.5300,-87.0600,40.5300,-87.0600,0,0,0,0,0,157,0,0,0,MG
665119,2019,05,27,2019-05-27,18:00:00,3,IN,18,0,61.0000,0,0,0,0,40.4899,-87.0960,40.4899,-87.0960,0,0,0,0,0,7,0,0,0,MG
665120,2019,05,27,2019-05-27,18:00:00,3,IN,18,0,61.0000,0,0,0,0,40.4899,-87.0960,40.4899,-87.0960,0,0,0,0,0,7,0,0,0,EG
665121,2019,05,27,2019-05-27,18:13:00,3,IN,18,0,52.0000,0,0,0,0,40.0000,-85.7400,40.0000,-85.7400,0,0,0,0,0,95,0,0,0,EG
665122,2019,05,27,2019-05-27,18:13:00,3,IN,18,0,52.0000,0,0,0,0,40.5000,-86.8600,40.5000,-86.8600,0,0,0,0,0,157,0,0,0,EG
665123,2019,05,27,2019-05-27,18:31:00,3,IN,18,0,52.0000,0,0,1000,0,40.3700,-86.7000,40.3700,-86.7000,0,0,0,0,0,157,0,0,0,EG
665124,2019,05,27,2019-05-27,18:40:00,3,IN,18,0,56.0000,0,0,8000,0,40.1298,-85.4460,40.1298,-85.4460,0,0,0,0,0,35,0,0,0,EG
665125,2019,05,27,2019-05-27,18:40:00,3,IN,18,0,52.0000,0,0,7000,0,40.0600,-85.5300,40.0600,-85.5300,0,0,0,0,0,65,0,0,0,EG
665126,2019,05,27,2019-05-27,19:03:00,3,IN,18,0,55.0000,0,0,0,0,41.7400,-85.1200,41.7400,-85.1200,0,0,0,0,0,151,0,0,0,EG
665127,2019,05,27,2019-05-27,19:22:00,3,NE,31,0,58.0000,0,0,0,0,40.5400,-101.7100,40.5400,-101.7100,0,0,0,0,0,29,0,0,0,MG
665128,2019,05,27,2019-05-27,19:25:00,3,NE,31,0,77.0000,0,0,0,0,40.5400,-101.7100,40.5400,-101.7100,0,0,0,0,0,29,0,0,0,MG
665129,2019,05,27,2019-05-27,19:35:00,3,NE,31,0,61.0000,0,0,1000,0,40.5700,-101.6400,40.5700,-101.6400,0,0,0,0,0,29,0,0,0,EG
665130,2019,05,27,2019-05-27,19:44:00,3,IN,18,0,61.0000,0,0,40000,0,40.0113,-84.8671,40.0113,-84.8671,0,0,0,0,0,135,0,0,0,EG
665131,2019,05,27,2019-05-27,19:49:00,3,IN,18,0,56.0000,0,0,5000,0,40.2939,-85.0756,40.2939,-85.0756,0,0,0,0,0,135,0,0,0,EG
665132,2019,05,27,2019-05-27,20:45:00,3,OH,39,0,52.0000,0,0,100000,0,39.9667,-84.2013,39.9754,-84.1899,0,0,0,0,0,109,0,0,0,EG
665133,2019,05,27,2019-05-27,22:00:00,3,KS,20,0,61.0000,0,0,0,0,39.9601,-97.9418,39.9601,-97.9418,0,0,0,0,0,89,0,0,0,EG
665134,2019,05,27,2019-05-27,22:05:00,3,NE,31,0,52.0000,0,0,0,0,41.4100,-99.6400,41.4100,-99.6400,0,0,0,0,0,41,0,0,0,MG
665135,2019,05,27,2019-05-27,22:08:00,3,NE,31,0,54.0000,0,0,0,0,41.4100,-99.6400,41.4100,-99.6400,0,0,0,0,0,41,0,0,0,MG
665136,2019,05,27,2019-05-27,22:25:00,3,NE,31,0,52.0000,0,0,0,0,40.6600,-100.6200,40.6600,-100.6200,0,0,0,0,0,63,0,0,0,EG
665137,2019,05,27,2019-05-27,22:30:00,3,NE,31,0,50.0000,0,0,0,0,40.8834,-99.9627,40.8834,-99.9627,0,0,0,0,0,47,0,0,0,MG
665138,2019,05,27,2019-05-27,23:14:00,3,OH,39,0,50.0000,0,0,2000,0,39.8900,-82.3200,39.8900,-82.3200,0,0,0,0,0,127,0,0,0,EG
665139,2019,05,27,2019-05-27,23:55:00,3,OH,39,0,50.0000,0,0,2000,0,39.3800,-82.4800,39.3800,-82.4800,0,0,0,0,0,163,0,0,0,EG
665140,2019,05,27,2019-05-27,23:57:00,3,OH,39,0,50.0000,0,0,2000,0,39.5300,-82.0400,39.5300,-82.0400,0,0,0,0,0,115,0,0,0,EG
665141,2019,05,28,2019-05-28,02:55:00,3,NE,31,0,52.0000,0,0,0,0,41.0600,-96.5800,41.0600,-96.5800,0,0,0,0,0,155,0,0,0,EG
665142,2019,05,28,2019-05-28,03:00:00,3,NE,31,0,65.0000,0,0,0,0,41.0000,-96.4000,41.0000,-96.4000,0,0,0,0,0,25,0,0,0,EG
665143,2019,05,28,2019-05-28,03:03:00,3,NE,31,0,73.0000,0,0,0,0,41.0600,-96.3500,41.0600,-96.3500,0,0,0,0,0,155,0,0,0,MG
665144,2019,05,28,2019-05-28,03:15:00,3,NE,31,0,52.0000,0,0,0,0,41.2000,-96.2500,41.2000,-96.2500,0,0,0,0,0,55,0,0,0,EG
665145,2019,05,28,2019-05-28,03:20:00,3,NE,31,0,65.0000,0,0,0,0,41.1700,-96.1800,41.1700,-96.1800,0,0,0,0,0,153,0,0,0,EG
665146,2019,05,28,2019-05-28,03:20:00,3,NE,31,0,65.0000,0,0,0,0,41.2000,-96.1800,41.2000,-96.1800,0,0,0,0,0,55,0,0,0,EG
665147,2019,05,28,2019-05-28,03:23:00,3,NE,31,0,52.0000,0,0,0,0,41.1800,-96.1500,41.1800,-96.1500,0,0,0,0,0,153,0,0,0,EG
665148,2019,05,28,2019-05-28,03:34:00,3,NE,31,0,52.0000,0,0,0,0,41.1600,-96.0500,41.1600,-96.0500,0,0,0,0,0,153,0,0,0,EG
665149,2019,05,28,2019-05-28,05:19:00,3,IA,19,0,53.0000,0,0,0,0,41.4500,-94.8200,41.4500,-94.8200,0,0,0,0,0,29,0,0,0,MG
665150,2019,05,28,2019-05-28,05:20:00,3,IA,19,0,52.0000,0,0,0,0,40.7200,-95.1100,40.7200,-95.1100,0,0,0,0,0,145,0,0,0,EG
665151,2019,05,28,2019-05-28,05:22:00,3,IA,19,0,59.0000,0,0,5000,0,41.5100,-94.5200,41.5100,-94.5200,0,0,0,0,0,77,0,0,0,EG
665152,2019,05,28,2019-05-28,05:24:00,3,IA,19,0,60.0000,0,0,5000,0,41.5092,-94.5191,41.5092,-94.5191,0,0,0,0,0,77,0,0,0,EG
665153,2019,05,28,2019-05-28,05:33:00,3,IA,19,0,61.0000,0,0,2000,0,40.7919,-94.8193,40.7919,-94.8193,0,0,0,0,0,173,0,0,0,EG
665154,2019,05,28,2019-05-28,05:40:00,3,IA,19,0,61.0000,0,0,2000,0,41.5200,-94.4000,41.5200,-94.4000,0,0,0,0,0,77,0,0,0,EG
665155,2019,05,28,2019-05-28,05:44:00,3,IA,19,0,59.0000,0,0,5000,0,41.5000,-94.3200,41.5000,-94.3200,0,0,0,0,0,1,0,0,0,EG
665156,2019,05,28,2019-05-28,05:48:00,3,IA,19,0,52.0000,0,0,0,0,41.5000,-94.1900,41.5000,-94.1900,0,0,0,0,0,121,0,0,0,EG
665157,2019,05,28,2019-05-28,08:59:00,3,IA,19,0,62.0000,0,0,25000,0,40.9800,-93.4100,40.9800,-93.4100,0,0,0,0,0,117,0,0,0,EG
665158,2019,05,28,2019-05-28,12:38:00,3,PA,42,0,60.0000,0,0,0,0,41.3600,-80.1200,41.3600,-80.1200,0,0,0,0,0,85,0,0,0,EG
665159,2019,05,28,2019-05-28,12:40:00,3,PA,42,0,50.0000,0,0,0,0,41.3600,-80.1000,41.3600,-80.1000,0,0,0,0,0,85,0,0,0,EG
665160,2019,05,28,2019-05-28,12:42:00,3,PA,42,0,50.0000,0,0,0,0,41.0200,-80.1900,41.0200,-80.1900,0,0,0,0,0,73,0,0,0,EG
665161,2019,05,28,2019-05-28,12:44:00,3,PA,42,0,50.0000,0,0,0,0,41.3500,-80.0800,41.3500,-80.0800,0,0,0,0,0,85,0,0,0,EG
665162,2019,05,28,2019-05-28,12:46:00,3,PA,42,0,50.0000,0,0,0,0,40.8400,-79.6900,40.8400,-79.6900,0,0,0,0,0,19,0,0,0,EG
665163,2019,05,28,2019-05-28,13:15:00,3,IL,17,0,52.0000,0,0,0,0,40.5180,-88.9603,40.5180,-88.9603,0,0,0,0,0,113,0,0,0,EG
665164,2019,05,28,2019-05-28,13:15:00,3,IL,17,0,52.0000,0,0,0,0,40.6000,-89.4700,40.6000,-89.4700,0,0,0,0,0,179,0,0,0,EG
665165,2019,05,28,2019-05-28,13:34:00,3,PA,42,0,52.0000,0,0,4000,0,40.9041,-76.8886,40.9041,-76.8886,0,0,0,0,0,119,0,0,0,EG
665166,2019,05,28,2019-05-28,13:40:00,3,PA,42,0,52.0000,0,0,4000,0,40.8725,-76.8559,40.8725,-76.8559,0,0,0,0,0,109,0,0,0,EG
665167,2019,05,28,2019-05-28,13:44:00,3,PA,42,0,50.0000,0,0,0,0,41.5100,-79.8700,41.5100,-79.8700,0,0,0,0,0,121,0,0,0,EG
665168,2019,05,28,2019-05-28,13:45:00,3,PA,42,0,50.0000,0,0,0,0,41.5300,-79.7800,41.5300,-79.7800,0,0,0,0,0,121,0,0,0,EG
665169,2019,05,28,2019-05-28,13:45:00,3,PA,42,0,50.0000,0,0,0,0,40.8300,-80.1900,40.8300,-80.1900,0,0,0,0,0,7,0,0,0,EG
665170,2019,05,28,2019-05-28,13:50:00,3,PA,42,0,50.0000,0,0,0,0,40.6300,-78.9900,40.6300,-78.9900,0,0,0,0,0,63,0,0,0,EG
665171,2019,05,28,2019-05-28,13:51:00,3,OH,39,0,52.0000,0,0,0,0,41.1600,-81.1500,41.1600,-81.1500,0,0,0,0,0,133,0,0,0,EG
665172,2019,05,28,2019-05-28,13:55:00,3,PA,42,0,52.0000,0,0,4000,0,40.7900,-76.7774,40.7900,-76.7774,0,0,0,0,0,97,0,0,0,EG
665173,2019,05,28,2019-05-28,14:00:00,3,PA,42,0,52.0000,0,0,4000,0,40.8765,-76.8379,40.8765,-76.8379,0,0,0,0,0,109,0,0,0,EG
665174,2019,05,28,2019-05-28,14:00:00,3,PA,42,0,52.0000,0,0,4000,0,40.8214,-76.8414,40.8214,-76.8414,0,0,0,0,0,109,0,0,0,EG
665175,2019,05,28,2019-05-28,14:08:00,3,PA,42,0,52.0000,0,0,4000,0,40.6754,-76.6806,40.6754,-76.6806,0,0,0,0,0,97,0,0,0,EG
665176,2019,05,28,2019-05-28,14:27:00,3,PA,42,0,52.0000,0,0,2000,0,40.6017,-76.5043,40.6017,-76.5043,0,0,0,0,0,107,0,0,0,EG
665177,2019,05,28,2019-05-28,14:30:00,3,FL,12,0,50.0000,0,0,0,0,30.3200,-81.7200,30.3200,-81.7200,0,0,0,0,0,31,0,0,0,EG
665178,2019,05,28,2019-05-28,14:30:00,3,MO,29,0,52.0000,0,0,0,0,40.4200,-93.8200,40.4200,-93.8200,0,0,0,0,0,81,0,0,0,EG
665179,2019,05,28,2019-05-28,14:40:00,3,PA,42,0,50.0000,0,0,0,0,41.0000,-80.3800,41.0000,-80.3800,0,0,0,0,0,73,0,0,0,EG
665180,2019,05,28,2019-05-28,14:57:00,3,PA,42,0,78.0000,0,0,15000,0,41.8385,-76.3801,41.8253,-76.3565,0,0,0,0,0,15,0,0,0,EG
665181,2019,05,28,2019-05-28,15:00:00,3,IL,17,0,52.0000,0,0,0,0,40.1100,-87.7800,40.1100,-87.7800,0,0,0,0,0,183,0,0,0,EG
665182,2019,05,28,2019-05-28,15:03:00,3,PA,42,0,52.0000,0,0,4000,0,40.7358,-76.7915,40.7358,-76.7915,0,0,0,0,0,97,0,0,0,EG
665183,2019,05,28,2019-05-28,15:13:00,3,IL,17,0,52.0000,0,0,0,0,40.2700,-87.6000,40.2700,-87.6000,0,0,0,0,0,183,0,0,0,EG
