om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
379583,2012,05,28,2012-05-28,14:34:00,3,MI,26,0,50.0,0,0,0.001,0.0,45.76,-87.31,45.76,-87.31,0,0,0,0,0,41,0,0,0,EG
381907,2012,05,28,2012-05-28,14:48:00,3,WI,55,0,56.0,0,0,0.0,0.0,44.82,-88.65,44.82,-88.65,0,0,0,0,0,115,0,0,0,EG
380001,2012,05,28,2012-05-28,15:00:00,3,WI,55,0,50.0,0,0,0.002,0.0,43.6503,-89.7157,43.6503,-89.7157,0,0,0,0,0,1,0,0,0,EG
386135,2012,05,28,2012-05-28,15:04:00,3,WI,55,0,65.0,0,0,0.03,0.0,43.63,-89.77,43.63,-89.77,0,0,0,0,0,21,0,0,0,EG
381155,2012,05,28,2012-05-28,15:10:00,3,WI,55,0,50.0,0,0,0.0,0.0,46.76,-91.26,46.76,-91.26,0,0,0,0,0,7,0,0,0,EG
386136,2012,05,28,2012-05-28,15:15:00,3,WI,55,0,74.0,0,0,0.02,0.0,43.65,-89.58,43.65,-89.58,0,0,0,0,0,77,0,0,0,EG
387599,2012,05,28,2012-05-28,15:35:00,3,FL,12,0,50.0,0,0,0.0,0.0,29.02,-82.06,29.02,-82.06,0,0,0,0,0,83,0,0,0,EG
386137,2012,05,28,2012-05-28,15:36:00,3,WI,55,0,65.0,0,0,0.02,0.0,43.8,-89.32,43.8,-89.32,0,0,0,0,0,77,0,0,0,EG
382542,2012,05,28,2012-05-28,16:05:00,3,TX,48,0,61.0,0,0,0.0,0.0,32.77,-101.43,32.77,-101.43,0,0,0,0,0,33,0,0,0,EG
386140,2012,05,28,2012-05-28,16:10:00,3,WI,55,0,74.0,0,0,0.03,0.0,42.82,-89.63,42.82,-89.63,0,0,0,0,0,45,0,0,0,EG
386824,2012,05,28,2012-05-28,16:10:00,3,IA,19,0,55.0,0,0,0.0,0.0,41.61,-90.57,41.61,-90.57,0,0,0,0,0,163,0,0,0,EG
386138,2012,05,28,2012-05-28,16:15:00,3,WI,55,0,50.0,0,0,0.002,0.0,43.12,-89.53,43.12,-89.53,0,0,0,0,0,25,0,0,0,MG
386141,2012,05,28,2012-05-28,16:15:00,3,WI,55,0,74.0,0,0,0.03,0.0,42.8634,-89.5,42.82,-89.5,0,0,0,0,0,45,0,0,0,EG
386169,2012,05,28,2012-05-28,16:15:00,3,WI,55,0,70.0,0,0,0.01,0.0,42.849,-89.5,42.849,-89.5,0,0,0,0,0,45,0,0,0,EG
387600,2012,05,28,2012-05-28,16:20:00,3,FL,12,0,50.0,0,0,0.0,0.0,30.44,-81.67,30.44,-81.67,0,0,0,0,0,31,0,0,0,EG
386168,2012,05,28,2012-05-28,16:27:00,3,WI,55,0,56.0,0,0,0.005,0.0,42.93,-89.3405,42.93,-89.3405,0,0,0,0,0,25,0,0,0,EG
386825,2012,05,28,2012-05-28,16:28:00,3,IA,19,0,55.0,0,0,0.0,0.0,41.61,-90.36,41.61,-90.36,0,0,0,0,0,163,0,0,0,EG
386826,2012,05,28,2012-05-28,16:33:00,3,IA,19,0,50.0,0,0,0.0,0.0,41.67,-90.36,41.67,-90.36,0,0,0,0,0,163,0,0,0,EG
386170,2012,05,28,2012-05-28,16:35:00,3,WI,55,0,65.0,0,0,0.005,0.0,42.83,-89.23,42.83,-89.23,0,0,0,0,0,105,0,0,0,EG
381910,2012,05,28,2012-05-28,16:35:00,3,WI,55,0,58.0,0,0,0.0,0.0,44.32,-88.6,44.32,-88.6,0,0,0,0,0,87,0,0,0,MG
386827,2012,05,28,2012-05-28,16:38:00,3,IL,17,0,61.0,0,0,0.0,0.0,41.62,-90.31,41.62,-90.31,0,0,0,0,0,161,0,0,0,EG
386831,2012,05,28,2012-05-28,16:38:00,3,IL,17,0,60.0,0,0,0.0,0.0,41.62,-90.32,41.62,-90.32,0,0,0,0,0,161,0,0,0,EG
386171,2012,05,28,2012-05-28,16:44:00,3,WI,55,0,56.0,0,0,0.005,0.0,42.78,-89.3,42.78,-89.3,0,0,0,0,0,105,0,0,0,EG
386139,2012,05,28,2012-05-28,16:50:00,3,WI,55,0,56.0,0,0,0.005,0.0,43.75,-89.14,43.75,-89.14,0,0,0,0,0,47,0,0,0,EG
386172,2012,05,28,2012-05-28,17:08:00,3,WI,55,0,65.0,0,0,0.1,0.0,42.5791,-89.4256,42.5791,-89.4256,0,0,0,0,0,45,0,0,0,EG
383982,2012,05,28,2012-05-28,17:20:00,3,TX,48,0,52.0,0,0,0.003,0.0,33.86,-98.81,33.86,-98.81,0,0,0,0,0,485,0,0,0,EG
383984,2012,05,28,2012-05-28,17:20:00,3,TX,48,0,50.0,0,0,0.0,0.0,33.82,-98.812,33.82,-98.812,0,0,0,0,0,9,0,0,0,MG
383985,2012,05,28,2012-05-28,17:31:00,3,TX,48,0,54.0,0,0,0.0,0.0,33.73,-99.63,33.73,-99.63,0,0,0,0,0,275,0,0,0,MG
386175,2012,05,28,2012-05-28,17:35:00,3,WI,55,0,61.0,0,0,0.005,0.0,43.179,-88.42,43.179,-88.42,0,0,0,0,0,133,0,0,0,EG
386176,2012,05,28,2012-05-28,17:37:00,3,WI,55,0,61.0,0,0,0.01,0.0,43.2,-88.2796,43.2,-88.2796,0,0,0,0,0,131,0,0,0,EG
383986,2012,05,28,2012-05-28,17:40:00,3,TX,48,0,72.0,0,0,0.0,0.0,33.6207,-99.2969,33.6207,-99.2969,0,0,0,0,0,23,0,0,0,MG
386173,2012,05,28,2012-05-28,17:45:00,3,WI,55,0,56.0,0,0,0.01,0.0,43.23,-88.1,43.23,-88.1,0,0,0,0,0,131,0,0,0,EG
386177,2012,05,28,2012-05-28,17:50:00,3,WI,55,0,52.0,0,0,0.003,0.0,42.856,-88.6041,42.856,-88.6041,0,0,0,0,0,55,0,0,0,EG
386174,2012,05,28,2012-05-28,17:54:00,3,WI,55,0,56.0,0,0,0.005,0.0,43.28,-87.98,43.28,-87.98,0,0,0,0,0,89,0,0,0,EG
383987,2012,05,28,2012-05-28,18:00:00,3,TX,48,0,50.0,0,0,0.0,0.0,33.99,-98.49,33.99,-98.49,0,0,0,0,0,485,0,0,0,MG
386394,2012,05,28,2012-05-28,18:05:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.19,-99.18,33.19,-99.18,0,0,0,0,0,447,0,0,0,EG
386178,2012,05,28,2012-05-28,18:13:00,3,WI,55,0,56.0,0,0,0.005,0.0,42.9995,-88.248,42.9995,-88.248,0,0,0,0,0,133,0,0,0,EG
383960,2012,05,28,2012-05-28,18:18:00,3,OK,40,0,56.0,0,0,0.21,0.0,34.6342,-98.17,34.6342,-98.17,0,0,0,0,0,31,0,0,0,MG
383988,2012,05,28,2012-05-28,18:22:00,3,TX,48,0,53.0,0,0,0.0,0.0,33.59,-98.66,33.59,-98.66,0,0,0,0,0,9,0,0,0,MG
386179,2012,05,28,2012-05-28,18:22:00,3,WI,55,0,52.0,0,0,0.02,0.0,42.9595,-88.092,42.9595,-88.092,0,0,0,0,0,133,0,0,0,EG
386380,2012,05,28,2012-05-28,18:22:00,3,TX,48,0,55.0,0,0,0.0,0.0,32.42,-99.86,32.42,-99.86,0,0,0,0,0,441,0,0,0,MG
386381,2012,05,28,2012-05-28,18:22:00,3,TX,48,0,55.0,0,0,0.0,0.0,32.42,-99.86,32.42,-99.86,0,0,0,0,0,441,0,0,0,MG
386390,2012,05,28,2012-05-28,18:24:00,3,TX,48,0,61.0,0,0,0.0,0.0,32.43,-99.78,32.43,-99.78,0,0,0,0,0,441,0,0,0,EG
386382,2012,05,28,2012-05-28,18:25:00,3,TX,48,0,52.0,0,0,0.0,0.0,32.52,-99.63,32.52,-99.63,0,0,0,0,0,253,0,0,0,EG
386387,2012,05,28,2012-05-28,18:25:00,3,TX,48,0,61.0,0,0,0.0,0.0,32.39,-99.75,32.39,-99.75,0,0,0,0,0,441,0,0,0,EG
386386,2012,05,28,2012-05-28,18:30:00,3,TX,48,0,61.0,0,0,0.0,0.0,32.45,-99.73,32.45,-99.73,0,0,0,0,0,441,0,0,0,EG
386389,2012,05,28,2012-05-28,18:30:00,3,TX,48,0,65.0,0,0,0.0,0.0,32.6,-99.84,32.6,-99.84,0,0,0,0,0,253,0,0,0,EG
386392,2012,05,28,2012-05-28,18:30:00,3,TX,48,0,56.0,0,0,0.0,0.0,32.5,-99.62,32.5,-99.62,0,0,0,0,0,59,0,0,0,MG
386834,2012,05,28,2012-05-28,18:35:00,3,IL,17,0,60.0,0,0,0.0005,0.0,41.43,-90.01,41.43,-90.01,0,0,0,0,0,73,0,0,0,EG
386383,2012,05,28,2012-05-28,18:36:00,3,TX,48,0,51.0,0,0,0.0,0.0,32.43,-99.68,32.43,-99.68,0,0,0,0,0,441,0,0,0,MG
386851,2012,05,28,2012-05-28,18:39:00,3,IL,17,0,60.0,0,0,0.0,0.0,41.49,-89.98,41.49,-89.98,0,0,0,0,0,73,0,0,0,EG
383452,2012,05,28,2012-05-28,18:40:00,3,TX,48,0,61.0,0,0,0.008,0.0,33.37,-98.77,33.37,-98.77,0,0,0,0,0,503,0,0,0,EG
383983,2012,05,28,2012-05-28,18:40:00,3,TX,48,0,61.0,0,0,0.01,0.0,33.82,-98.19,33.82,-98.19,0,0,0,0,0,77,0,0,0,EG
386388,2012,05,28,2012-05-28,18:40:00,3,TX,48,0,61.0,0,0,0.0,0.0,32.4,-99.5,32.4,-99.5,0,0,0,0,0,59,0,0,0,EG
383989,2012,05,28,2012-05-28,18:41:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.99,-98.49,33.99,-98.49,0,0,0,0,0,485,0,0,0,MG
386385,2012,05,28,2012-05-28,19:00:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.01,-99.05,33.01,-99.05,0,0,0,0,0,447,0,0,0,EG
386391,2012,05,28,2012-05-28,19:00:00,3,TX,48,0,52.0,0,0,0.0,0.0,32.35,-99.73,32.35,-99.73,0,0,0,0,0,441,0,0,0,EG
386384,2012,05,28,2012-05-28,19:01:00,3,TX,48,0,52.0,0,0,0.0,0.0,33.18,-99.18,33.18,-99.18,0,0,0,0,0,447,0,0,0,EG
386317,2012,05,28,2012-05-28,19:10:00,3,MI,26,0,52.0,0,0,0.01,0.0,44.2452,-86.3216,44.2452,-86.3216,0,0,0,0,0,101,0,0,0,EG
383457,2012,05,28,2012-05-28,19:22:00,3,TX,48,0,61.0,0,0,0.017,0.0,33.57,-97.85,33.57,-97.85,0,0,0,0,0,337,0,0,0,EG
383467,2012,05,28,2012-05-28,19:35:00,3,TX,48,0,61.0,0,0,0.012,0.0,33.6401,-97.7239,33.6401,-97.7239,0,0,0,0,0,337,0,0,0,EG
383474,2012,05,28,2012-05-28,19:40:00,3,TX,48,0,61.0,0,0,0.01,0.0,32.75,-98.9,32.9,-98.9,0,0,0,0,0,429,0,0,0,EG
383487,2012,05,28,2012-05-28,19:55:00,3,TX,48,0,52.0,0,0,0.01,0.0,33.3588,-97.6947,33.3588,-97.6947,0,0,0,0,0,497,0,0,0,EG
386315,2012,05,28,2012-05-28,20:15:00,3,MI,26,0,58.0,0,0,0.025,0.0,44.7365,-85.1849,44.7351,-85.0527,0,0,0,0,0,79,0,0,0,EG
383970,2012,05,28,2012-05-28,20:27:00,3,OK,40,0,52.0,0,0,0.0,0.0,35.81,-97.02,35.81,-97.02,0,0,0,0,0,81,0,0,0,EG
386393,2012,05,28,2012-05-28,20:30:00,3,TX,48,0,52.0,0,0,0.0,0.0,31.71,-98.99,31.71,-98.99,0,0,0,0,0,49,0,0,0,EG
386852,2012,05,28,2012-05-28,20:35:00,3,IL,17,0,50.0,0,0,0.0,0.0,40.57,-90.5,40.57,-90.5,0,0,0,0,0,109,0,0,0,EG
383424,2012,05,28,2012-05-28,20:55:00,3,MI,26,0,54.0,0,0,0.0,0.0,42.13,-83.86,42.13,-83.86,0,0,0,0,0,161,0,0,0,EG
386316,2012,05,28,2012-05-28,20:58:00,3,MI,26,0,52.0,0,0,0.005,0.0,44.88,-84.32,44.88,-84.32,0,0,0,0,0,119,0,0,0,EG
383489,2012,05,28,2012-05-28,21:00:00,3,TX,48,0,50.0,0,0,0.003,0.0,32.77,-97.8,32.77,-97.8,0,0,0,0,0,367,0,0,0,EG
383492,2012,05,28,2012-05-28,21:12:00,3,TX,48,0,52.0,0,0,0.005,0.0,32.45,-97.8,32.45,-97.8,0,0,0,0,0,221,0,0,0,EG
383427,2012,05,28,2012-05-28,21:22:00,3,MI,26,0,56.0,0,0,0.01,0.0,42.48,-83.26,42.48,-83.26,0,0,0,0,0,125,0,0,0,EG
383496,2012,05,28,2012-05-28,21:30:00,3,TX,48,0,61.0,0,0,0.007,0.0,33.63,-96.57,33.42,-96.58,0,0,0,0,0,181,0,0,0,EG
386320,2012,05,28,2012-05-28,21:30:00,3,MI,26,0,54.0,0,0,0.006,0.0,44.49,-83.72,44.49,-83.72,0,0,0,0,0,69,0,0,0,EG
374920,2012,05,28,2012-05-28,21:35:00,3,MI,26,0,56.0,0,0,0.075,0.0,43.57,-86.04,43.54,-85.98,0,0,0,0,0,123,0,0,0,EG
383391,2012,05,28,2012-05-28,22:25:00,3,OK,40,0,56.0,0,0,0.01,0.0,36.2599,-95.9794,36.2599,-95.9794,0,0,0,0,0,143,0,0,0,EG
375587,2012,05,28,2012-05-28,22:40:00,3,VT,50,0,50.0,0,0,0.005,0.0,43.78,-72.45,43.78,-72.45,0,0,0,0,0,27,0,0,0,EG
373748,2012,05,28,2012-05-28,23:15:00,3,MO,29,0,52.0,0,0,0.0,0.0,37.42,-93.84,37.42,-93.84,0,0,0,0,0,57,0,0,0,EG
383392,2012,05,28,2012-05-28,23:19:00,3,OK,40,0,53.0,0,0,0.0,0.0,36.7754,-95.2209,36.7754,-95.2209,0,0,0,0,0,35,0,0,0,MG
375588,2012,05,28,2012-05-28,23:20:00,3,VT,50,0,50.0,0,0,0.005,0.0,44.03,-72.57,44.03,-72.57,0,0,0,0,0,17,0,0,0,EG
383394,2012,05,28,2012-05-28,23:50:00,3,OK,40,0,70.0,0,0,0.01,0.0,36.6234,-94.77,36.6234,-94.77,0,0,0,0,0,41,0,0,0,EG
373749,2012,05,29,2012-05-29,00:08:00,3,MO,29,0,52.0,0,0,0.005,0.0,37.15,-94.48,37.15,-94.48,0,0,0,0,0,97,0,0,0,EG
373751,2012,05,29,2012-05-29,00:15:00,3,MO,29,0,52.0,0,0,0.0,0.0,36.87,-94.37,36.87,-94.37,0,0,0,0,0,145,0,0,0,EG
373752,2012,05,29,2012-05-29,00:40:00,3,MO,29,0,52.0,0,0,0.0,0.0,36.55,-94.35,36.55,-94.35,0,0,0,0,0,119,0,0,0,EG
383396,2012,05,29,2012-05-29,01:30:00,3,AR,5,0,52.0,0,0,0.0,0.0,36.33,-94.12,36.33,-94.12,0,0,0,0,0,7,0,0,0,EG
373707,2012,05,29,2012-05-29,02:30:00,3,IN,18,0,52.0,0,0,0.0,0.0,38.48,-86.75,38.48,-86.75,0,0,0,0,0,37,0,0,0,EG
375667,2012,05,29,2012-05-29,02:40:00,3,NY,36,0,50.0,0,0,0.005,0.0,44.39,-73.82,44.39,-73.82,0,0,0,0,0,31,0,0,0,EG
376262,2012,05,29,2012-05-29,03:44:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.7198,-74.7896,43.7198,-74.7896,0,0,0,0,0,41,0,0,0,EG
380950,2012,05,29,2012-05-29,03:45:00,3,OH,39,0,50.0,0,0,0.0,0.0,41.23,-84.03,41.23,-84.03,0,0,0,0,0,69,0,0,0,EG
382426,2012,05,29,2012-05-29,04:11:00,3,OH,39,0,50.0,0,0,0.01,0.0,41.03,-83.65,41.03,-83.65,0,0,0,0,0,63,0,0,0,EG
382926,2012,05,29,2012-05-29,04:11:00,3,OH,39,0,50.0,0,0,0.005,0.0,40.9709,-83.8742,40.9709,-83.8742,0,0,0,0,0,63,0,0,0,EG
376263,2012,05,29,2012-05-29,04:12:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.7084,-74.3317,43.7084,-74.3317,0,0,0,0,0,41,0,0,0,EG
375670,2012,05,29,2012-05-29,05:25:00,3,NY,36,0,50.0,0,0,0.0,0.0,44.05,-73.51,44.05,-73.51,0,0,0,0,0,31,0,0,0,EG
377401,2012,05,29,2012-05-29,06:15:00,3,TN,47,0,55.0,0,0,0.01,0.0,36.0588,-88.0978,36.0588,-88.0978,0,0,0,0,0,5,0,0,0,EG
373943,2012,05,29,2012-05-29,06:22:00,3,KY,21,0,55.0,0,0,0.025,0.0,38.0,-86.25,38.0,-86.25,0,0,0,0,0,163,0,0,0,EG
373950,2012,05,29,2012-05-29,06:30:00,3,KY,21,0,52.0,0,0,0.0,0.0,38.0,-86.09,38.0,-86.09,0,0,0,0,0,163,0,0,0,EG
377161,2012,05,29,2012-05-29,06:40:00,3,TN,47,0,55.0,0,0,0.005,0.0,36.1494,-88.0309,36.1494,-88.0309,0,0,0,0,0,5,0,0,0,EG
382442,2012,05,29,2012-05-29,08:53:00,3,OH,39,0,50.0,0,0,0.005,0.0,41.38,-80.75,41.38,-80.75,0,0,0,0,0,155,0,0,0,EG
382928,2012,05,29,2012-05-29,08:55:00,3,OH,39,0,50.0,0,0,0.005,0.0,41.3975,-80.6616,41.3975,-80.6616,0,0,0,0,0,155,0,0,0,EG
382914,2012,05,29,2012-05-29,09:11:00,3,OH,39,0,50.0,0,0,0.001,0.0,40.92,-81.1,40.92,-81.1,0,0,0,0,0,151,0,0,0,EG
382917,2012,05,29,2012-05-29,09:33:00,3,OH,39,0,50.0,0,0,0.01,0.0,41.23,-80.82,41.23,-80.82,0,0,0,0,0,155,0,0,0,EG
383031,2012,05,29,2012-05-29,09:33:00,3,PA,42,0,50.0,0,0,0.002,0.0,41.8,-80.07,41.8,-80.07,0,0,0,0,0,39,0,0,0,EG
378108,2012,05,29,2012-05-29,09:35:00,3,PA,42,0,55.0,0,0,0.0,0.0,40.7,-80.01,40.7,-80.01,0,0,0,0,0,19,0,0,0,MG
382927,2012,05,29,2012-05-29,09:40:00,3,OH,39,0,50.0,0,0,0.0,0.0,41.03,-80.68,41.03,-80.68,0,0,0,0,0,99,0,0,0,EG
374586,2012,05,29,2012-05-29,09:52:00,3,OH,39,0,50.0,0,0,0.005,0.0,38.5549,-82.5216,38.5549,-82.5216,0,0,0,0,0,87,0,0,0,EG
386744,2012,05,29,2012-05-29,10:00:00,3,NY,36,0,50.0,0,0,0.01,0.01,42.71,-78.45,42.71,-78.45,0,0,0,0,0,121,0,0,0,EG
386745,2012,05,29,2012-05-29,10:20:00,3,NY,36,0,50.0,0,0,0.01,0.01,43.37,-76.15,43.37,-76.15,0,0,0,0,0,75,0,0,0,EG
378094,2012,05,29,2012-05-29,10:20:00,3,PA,42,0,50.0,0,0,0.015,0.0,40.9188,-79.6138,40.9188,-79.6138,0,0,0,0,0,5,0,0,0,EG
386747,2012,05,29,2012-05-29,10:24:00,3,NY,36,0,50.0,0,0,0.02,0.02,42.12,-79.2,42.12,-79.2,0,0,0,0,0,13,0,0,0,EG
386759,2012,05,29,2012-05-29,10:31:00,3,NY,36,0,50.0,0,0,0.01,0.01,42.73,-77.4,42.73,-77.4,0,0,0,0,0,69,0,0,0,EG
378095,2012,05,29,2012-05-29,10:32:00,3,PA,42,0,50.0,0,0,0.025,0.0,41.53,-79.72,41.53,-79.72,0,0,0,0,0,121,0,0,0,EG
386746,2012,05,29,2012-05-29,10:45:00,3,NY,36,0,55.0,0,0,0.015,0.015,42.63,-77.59,42.63,-77.59,0,0,0,0,0,51,0,0,0,EG
386750,2012,05,29,2012-05-29,10:49:00,3,NY,36,0,50.0,0,0,0.01,0.01,43.2,-76.65,43.2,-76.65,0,0,0,0,0,11,0,0,0,EG
386760,2012,05,29,2012-05-29,10:50:00,3,NY,36,0,50.0,0,0,0.01,0.01,42.96,-77.06,42.96,-77.06,0,0,0,0,0,69,0,0,0,EG
386751,2012,05,29,2012-05-29,10:54:00,3,NY,36,0,50.0,0,0,0.01,0.01,43.22,-76.56,43.22,-76.56,0,0,0,0,0,11,0,0,0,EG
386761,2012,05,29,2012-05-29,10:59:00,3,NY,36,0,50.0,0,0,0.008,0.008,42.82,-77.13,42.82,-77.13,0,0,0,0,0,69,0,0,0,EG
386742,2012,05,29,2012-05-29,11:10:00,3,NY,36,0,50.0,0,0,0.01,0.01,42.98,-77.41,42.98,-77.41,0,0,0,0,0,69,0,0,0,EG
378096,2012,05,29,2012-05-29,11:12:00,3,PA,42,0,50.0,0,0,0.02,0.0,41.37,-79.57,41.37,-79.57,0,0,0,0,0,121,0,0,0,EG
386743,2012,05,29,2012-05-29,11:15:00,3,NY,36,0,50.0,0,0,0.01,0.01,43.0,-77.32,43.0,-77.32,0,0,0,0,0,69,0,0,0,EG
386758,2012,05,29,2012-05-29,11:17:00,3,NY,36,0,50.0,0,0,0.008,0.008,43.09,-77.32,43.09,-77.32,0,0,0,0,0,117,0,0,0,EG
378098,2012,05,29,2012-05-29,11:21:00,3,PA,42,0,50.0,0,0,0.015,0.0,40.5156,-80.0233,40.5156,-80.0233,0,0,0,0,0,3,0,0,0,EG
386752,2012,05,29,2012-05-29,11:22:00,3,NY,36,0,50.0,0,0,0.01,0.01,43.14,-77.27,43.14,-77.27,0,0,0,0,0,117,0,0,0,EG
378100,2012,05,29,2012-05-29,11:24:00,3,PA,42,0,50.0,0,0,0.035,0.0,40.63,-79.97,40.63,-79.97,0,0,0,0,0,3,0,0,0,EG
379273,2012,05,29,2012-05-29,11:27:00,3,NY,36,0,78.0,1,0,0.03,0.0,42.84,-76.91,42.93,-76.73,0,0,0,0,0,99,0,0,0,EG
386753,2012,05,29,2012-05-29,11:27:00,3,NY,36,0,50.0,0,0,0.01,0.01,43.14,-77.15,43.14,-77.15,0,0,0,0,0,117,0,0,0,EG
376070,2012,05,29,2012-05-29,11:30:00,3,PA,42,0,50.0,0,0,0.005,0.0,41.28,-78.72,41.28,-78.72,0,0,0,0,0,47,0,0,0,EG
375672,2012,05,29,2012-05-29,11:35:00,3,NY,36,0,50.0,0,0,0.005,0.0,44.19,-73.79,44.19,-73.79,0,0,0,0,0,31,0,0,0,EG
378101,2012,05,29,2012-05-29,11:35:00,3,PA,42,0,50.0,0,0,0.04,0.0,40.73,-79.73,40.73,-79.73,0,0,0,0,0,19,0,0,0,EG
379275,2012,05,29,2012-05-29,11:41:00,3,NY,36,0,52.0,0,0,0.005,0.0,42.91,-76.8,42.91,-76.8,0,0,0,0,0,99,0,0,0,EG
378102,2012,05,29,2012-05-29,11:44:00,3,PA,42,0,50.0,0,0,0.035,0.0,40.65,-79.58,40.65,-79.58,0,0,0,0,0,5,0,0,0,EG
378103,2012,05,29,2012-05-29,11:45:00,3,PA,42,0,50.0,0,0,0.035,0.0,40.59,-79.78,40.59,-79.78,0,0,0,0,0,3,0,0,0,EG
386754,2012,05,29,2012-05-29,11:47:00,3,NY,36,0,50.0,0,0,0.01,0.01,43.07,-76.76,43.07,-76.76,0,0,0,0,0,117,0,0,0,EG
386755,2012,05,29,2012-05-29,11:47:00,3,NY,36,0,50.0,0,0,0.01,0.01,43.08,-76.87,43.08,-76.87,0,0,0,0,0,117,0,0,0,EG
386756,2012,05,29,2012-05-29,11:47:00,3,NY,36,0,50.0,0,0,0.01,0.01,43.19,-76.89,43.19,-76.89,0,0,0,0,0,117,0,0,0,EG
386757,2012,05,29,2012-05-29,11:50:00,3,NY,36,0,50.0,0,0,0.01,0.01,43.22,-76.81,43.22,-76.81,0,0,0,0,0,117,0,0,0,EG
376071,2012,05,29,2012-05-29,11:50:00,3,PA,42,0,50.0,0,0,0.005,0.0,41.94,-77.34,41.94,-77.34,0,0,0,0,0,117,0,0,0,EG
376962,2012,05,29,2012-05-29,11:50:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.2179,-74.1167,43.2179,-74.1167,0,0,0,0,0,91,0,0,0,EG
376067,2012,05,29,2012-05-29,12:00:00,3,PA,42,0,50.0,0,0,0.005,0.0,41.77,-78.01,41.77,-78.01,0,0,0,0,0,105,0,0,0,EG
378104,2012,05,29,2012-05-29,12:00:00,3,PA,42,0,50.0,0,0,0.05,0.0,40.62,-79.15,40.62,-79.15,0,0,0,0,0,63,0,0,0,EG
379243,2012,05,29,2012-05-29,12:00:00,3,NY,36,0,50.0,0,0,0.005,0.0,42.91,-76.8,42.91,-76.8,0,0,0,0,0,99,0,0,0,EG
376069,2012,05,29,2012-05-29,12:05:00,3,PA,42,0,50.0,0,0,0.01,0.0,40.54,-78.01,40.54,-78.01,0,0,0,0,0,61,0,0,0,EG
379237,2012,05,29,2012-05-29,12:10:00,3,NY,36,0,52.0,0,0,0.0,0.0,43.08,-76.38,43.08,-76.38,0,0,0,0,0,67,0,0,0,EG
379238,2012,05,29,2012-05-29,12:10:00,3,NY,36,0,50.0,0,0,0.002,0.0,43.07,-76.47,43.07,-76.47,0,0,0,0,0,67,0,0,0,EG
386763,2012,05,29,2012-05-29,12:12:00,3,NY,36,0,50.0,0,0,0.008,0.008,43.25,-76.0,43.25,-76.0,0,0,0,0,0,75,0,0,0,EG
376072,2012,05,29,2012-05-29,12:15:00,3,PA,42,0,50.0,0,0,0.005,0.0,41.95,-77.12,41.95,-77.12,0,0,0,0,0,117,0,0,0,EG
375680,2012,05,29,2012-05-29,12:20:00,3,NY,36,0,50.0,0,0,0.005,0.0,44.7,-73.45,44.7,-73.45,0,0,0,0,0,19,0,0,0,EG
378105,2012,05,29,2012-05-29,12:20:00,3,PA,42,0,50.0,0,0,0.035,0.0,40.8,-79.05,40.8,-79.05,0,0,0,0,0,63,0,0,0,EG
386767,2012,05,29,2012-05-29,12:22:00,3,NY,36,0,50.0,0,0,0.008,0.008,43.25,-76.4,43.25,-76.4,0,0,0,0,0,75,0,0,0,EG
376068,2012,05,29,2012-05-29,12:30:00,3,PA,42,0,50.0,0,0,0.005,0.0,40.32,-78.95,40.32,-78.95,0,0,0,0,0,21,0,0,0,EG
379239,2012,05,29,2012-05-29,12:30:00,3,NY,36,0,52.0,0,0,0.0,0.0,42.8,-76.11,42.8,-76.11,0,0,0,0,0,67,0,0,0,EG
386766,2012,05,29,2012-05-29,12:32:00,3,NY,36,0,50.0,0,0,0.008,0.008,43.37,-76.15,43.37,-76.15,0,0,0,0,0,75,0,0,0,EG
378106,2012,05,29,2012-05-29,12:35:00,3,PA,42,0,50.0,0,0,0.025,0.0,40.88,-79.24,40.88,-79.24,0,0,0,0,0,5,0,0,0,EG
378107,2012,05,29,2012-05-29,12:35:00,3,PA,42,0,50.0,0,0,0.025,0.0,40.86,-79.02,40.86,-79.02,0,0,0,0,0,63,0,0,0,EG
376073,2012,05,29,2012-05-29,12:40:00,3,PA,42,0,50.0,0,0,0.005,0.0,41.81,-77.06,41.81,-77.06,0,0,0,0,0,117,0,0,0,EG
379257,2012,05,29,2012-05-29,12:45:00,3,NY,36,0,50.0,0,0,0.002,0.0,42.52,-76.92,42.52,-76.92,0,0,0,0,0,123,0,0,0,EG
379259,2012,05,29,2012-05-29,12:45:00,3,NY,36,0,50.0,0,0,0.002,0.0,42.18,-76.67,42.18,-76.67,0,0,0,0,0,15,0,0,0,EG
386762,2012,05,29,2012-05-29,13:00:00,3,NY,36,0,50.0,0,0,0.008,0.008,43.9,-75.39,43.9,-75.39,0,0,0,0,0,49,0,0,0,EG
376076,2012,05,29,2012-05-29,13:25:00,3,PA,42,0,50.0,0,0,0.005,0.0,41.41,-77.21,41.41,-77.21,0,0,0,0,0,81,0,0,0,EG
