om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
509971,2014,06,03,2014-06-03,18:40:00,3,WV,54,0,50.0,0,0,0.01,0.0,38.4109,-81.6263,38.4109,-81.6263,0,0,0,0,0,39,0,0,0,EG
515103,2014,06,03,2014-06-03,18:43:00,3,NE,31,0,61.0,0,0,0.0,0.0,40.99,-96.53,40.99,-96.53,0,0,0,0,0,109,0,0,0,EG
510692,2014,06,03,2014-06-03,18:45:00,3,PA,42,0,56.0,0,0,0.001,0.0,40.11,-76.72,40.11,-76.72,0,0,0,0,0,133,0,0,0,EG
519911,2014,06,03,2014-06-03,18:56:00,3,NE,31,0,54.0,0,0,0.0,0.0,40.69,-98.58,40.69,-98.58,0,0,0,0,0,1,0,0,0,EG
519915,2014,06,03,2014-06-03,19:01:00,3,NE,31,0,63.0,0,0,0.0,0.0,40.65,-98.39,40.65,-98.39,0,0,0,0,0,1,0,0,0,MG
519960,2014,06,03,2014-06-03,19:08:00,3,NE,31,0,56.0,0,0,0.0,0.0,41.23,-97.71,41.23,-97.71,0,0,0,0,0,143,0,0,0,MG
519917,2014,06,03,2014-06-03,19:08:00,3,NE,31,0,61.0,0,0,0.0,0.0,40.6,-98.43,40.6,-98.43,0,0,0,0,0,1,0,0,0,MG
528449,2014,06,03,2014-06-03,19:17:00,3,IA,19,0,52.0,0,0,0.0,0.0,41.02,-95.4,41.02,-95.4,0,0,0,0,0,129,0,0,0,EG
515104,2014,06,03,2014-06-03,19:42:00,3,NE,31,0,52.0,0,0,0.0,0.0,41.2,-97.3,41.2,-97.3,0,0,0,0,0,23,0,0,0,EG
528437,2014,06,03,2014-06-03,19:43:00,3,IA,19,0,52.0,0,0,0.0,0.0,40.86,-95.34,40.86,-95.34,0,0,0,0,0,145,0,0,0,EG
532803,2014,06,03,2014-06-03,19:44:00,3,KS,20,0,65.0,0,0,0.0,0.0,38.05,-101.25,38.05,-101.25,0,0,0,0,0,93,0,0,0,EG
532804,2014,06,03,2014-06-03,19:45:00,3,KS,20,0,61.0,0,0,0.0,0.0,38.44,-99.69,38.44,-99.69,0,0,0,0,0,135,0,0,0,EG
528438,2014,06,03,2014-06-03,19:50:00,3,IA,19,0,57.0,0,0,0.0,0.0,40.76,-95.37,40.76,-95.37,0,0,0,0,0,145,0,0,0,MG
527646,2014,06,03,2014-06-03,19:54:00,3,MO,29,0,56.0,0,0,0.0,0.0,40.33,-92.59,40.33,-92.59,0,0,0,0,0,1,0,0,0,EG
532782,2014,06,03,2014-06-03,20:02:00,3,KS,20,0,65.0,0,0,0.0,0.0,38.08,-100.83,38.08,-100.83,0,0,0,0,0,7,0,0,0,EG
528443,2014,06,03,2014-06-03,20:03:00,3,IA,19,0,52.0,0,0,0.0,0.0,40.61,-95.67,40.61,-95.67,0,0,0,0,0,71,0,0,0,EG
515105,2014,06,03,2014-06-03,20:05:00,3,NE,31,0,56.0,0,0,0.0,0.0,40.65,-97.23,40.65,-97.23,0,0,0,0,0,151,0,0,0,MG
532805,2014,06,03,2014-06-03,20:13:00,3,KS,20,0,56.0,0,0,0.0,0.0,37.98,-100.86,37.98,-100.86,0,0,0,0,0,55,0,0,0,EG
528300,2014,06,03,2014-06-03,20:14:00,3,MO,29,0,52.0,0,0,0.0,0.0,40.46,-95.54,40.46,-95.54,0,0,0,0,0,5,0,0,0,EG
527648,2014,06,03,2014-06-03,20:14:00,3,MO,29,0,61.0,0,0,0.0,0.0,40.54,-95.62,40.54,-95.62,0,0,0,0,0,5,0,0,0,EG
527647,2014,06,03,2014-06-03,20:14:00,3,MO,29,0,52.0,0,0,0.0,0.0,40.46,-95.54,40.46,-95.54,0,0,0,0,0,5,0,0,0,EG
532806,2014,06,03,2014-06-03,20:15:00,3,KS,20,0,52.0,0,0,0.0,0.0,38.47,-99.55,38.47,-99.55,0,0,0,0,0,165,0,0,0,EG
527677,2014,06,03,2014-06-03,20:15:00,3,MO,29,0,52.0,0,0,0.0,0.0,40.55,-95.59,40.55,-95.59,0,0,0,0,0,5,0,0,0,EG
527650,2014,06,03,2014-06-03,20:18:00,3,MO,29,0,69.0,0,0,0.0,0.0,40.2,-92.58,40.2,-92.58,0,0,0,0,0,1,0,0,0,MG
527832,2014,06,03,2014-06-03,20:22:00,3,NE,31,0,62.0,0,0,0.0,0.0,40.79,-96.69,40.79,-96.69,0,0,0,0,0,109,0,0,0,MG
528448,2014,06,03,2014-06-03,20:24:00,3,IA,19,0,58.0,0,0,0.0,0.0,40.72,-95.02,40.72,-95.02,0,0,0,0,0,145,0,0,0,MG
532802,2014,06,03,2014-06-03,20:25:00,3,KS,20,0,61.0,0,0,0.0,0.0,37.96,-100.78,37.96,-100.78,0,0,0,0,0,55,0,0,0,EG
510280,2014,06,03,2014-06-03,20:26:00,3,IA,19,0,65.0,0,0,0.01,0.0,40.798,-94.0623,40.798,-94.0623,0,0,0,0,0,159,0,0,0,EG
510324,2014,06,03,2014-06-03,20:27:00,3,IA,19,0,63.0,0,0,0.0,0.0,40.8076,-94.0475,40.8076,-94.0475,0,0,0,0,0,159,0,0,0,EG
525534,2014,06,03,2014-06-03,20:35:00,3,MO,29,0,54.0,0,0,0.0,0.0,40.15,-92.3,40.1443,-92.006,0,0,0,0,0,103,0,0,0,MG
519919,2014,06,03,2014-06-03,20:35:00,3,NE,31,0,56.0,0,0,0.005,0.0,41.08,-98.72,41.08,-98.72,0,0,0,0,0,93,0,0,0,EG
524905,2014,06,03,2014-06-03,20:37:00,3,MO,29,0,52.0,0,0,0.0,0.0,40.46,-92.17,40.46,-92.17,0,0,0,0,0,199,0,0,0,EG
527833,2014,06,03,2014-06-03,20:38:00,3,NE,31,0,66.0,0,0,0.0,0.0,40.27,-96.75,40.27,-96.75,0,0,0,0,0,67,0,0,0,MG
532808,2014,06,03,2014-06-03,20:40:00,3,KS,20,0,61.0,0,0,0.0,0.0,38.53,-99.3,38.53,-99.3,0,0,0,0,0,165,0,0,0,EG
532807,2014,06,03,2014-06-03,20:40:00,3,KS,20,0,52.0,0,0,0.0,0.0,38.26,-99.91,38.26,-99.91,0,0,0,0,0,83,0,0,0,EG
524906,2014,06,03,2014-06-03,20:42:00,3,MO,29,0,56.0,0,0,0.0,0.0,40.46,-92.17,40.46,-92.17,0,0,0,0,0,199,0,0,0,EG
532809,2014,06,03,2014-06-03,20:45:00,3,KS,20,0,61.0,0,0,0.0,0.0,38.44,-99.69,38.44,-99.69,0,0,0,0,0,135,0,0,0,EG
527649,2014,06,03,2014-06-03,20:45:00,3,MO,29,0,61.0,0,0,0.0,0.0,40.03,-92.49,40.03,-92.49,0,0,0,0,0,121,0,0,0,EG
519961,2014,06,03,2014-06-03,20:57:00,3,NE,31,0,61.0,0,0,0.015,0.0,41.14,-98.35,41.14,-98.35,0,0,0,0,0,93,0,0,0,EG
527678,2014,06,03,2014-06-03,21:00:00,3,MO,29,0,61.0,0,0,0.0,0.0,40.29,-95.08,40.29,-95.08,0,0,0,0,0,147,0,0,0,EG
524907,2014,06,03,2014-06-03,21:02:00,3,MO,29,0,56.0,0,0,0.0,0.0,40.39,-92.17,40.39,-92.17,0,0,0,0,0,199,0,0,0,EG
524901,2014,06,03,2014-06-03,21:02:00,3,MO,29,0,58.0,0,0,0.0,0.0,40.46,-92.17,40.46,-92.17,0,0,0,0,0,199,0,0,0,EG
525537,2014,06,03,2014-06-03,21:05:00,3,MO,29,0,56.0,0,0,0.0,0.0,40.0862,-91.8271,40.0854,-91.7927,0,0,0,0,0,111,0,0,0,MG
527651,2014,06,03,2014-06-03,21:08:00,3,MO,29,0,52.0,0,0,0.0,0.0,40.2,-95.06,40.2,-95.06,0,0,0,0,0,147,0,0,0,EG
524902,2014,06,03,2014-06-03,21:08:00,3,MO,29,0,60.0,0,0,0.0,0.0,40.46,-92.17,40.46,-92.17,0,0,0,0,0,199,0,0,0,EG
524903,2014,06,03,2014-06-03,21:10:00,3,MO,29,0,60.0,0,0,0.0,0.0,40.35,-91.72,40.35,-91.72,0,0,0,0,0,45,0,0,0,EG
524904,2014,06,03,2014-06-03,21:15:00,3,MO,29,0,60.0,0,0,0.0,0.0,40.46,-92.17,40.46,-92.17,0,0,0,0,0,199,0,0,0,EG
532011,2014,06,03,2014-06-03,21:20:00,3,NE,31,0,61.0,0,0,1.0,10.0,40.9711,-98.0,40.9898,-97.9864,0,0,0,0,0,81,0,0,0,EG
514320,2014,06,03,2014-06-03,21:43:00,3,KS,20,0,61.0,0,0,0.0,0.0,39.85,-96.04,39.85,-96.04,0,0,0,0,0,131,0,0,0,EG
525538,2014,06,03,2014-06-03,21:50:00,3,IL,17,0,54.0,0,0,0.0,0.0,39.93,-91.4,39.95,-91.2,0,0,0,0,0,1,0,0,0,MG
521022,2014,06,03,2014-06-03,21:55:00,3,NE,31,0,61.0,0,0,0.0,0.0,40.82,-97.64,40.82,-97.64,0,0,0,0,0,185,0,0,0,EG
519980,2014,06,03,2014-06-03,21:55:00,3,NE,31,0,54.0,0,0,0.0,0.0,40.88,-97.58,40.88,-97.58,0,0,0,0,0,185,0,0,0,MG
519993,2014,06,03,2014-06-03,21:58:00,3,NE,31,0,56.0,0,0,0.0,0.0,41.2,-98.41,41.2,-98.41,0,0,0,0,0,93,0,0,0,MG
524900,2014,06,03,2014-06-03,22:00:00,3,IL,17,0,58.0,0,0,0.0,0.0,40.58,-90.98,40.58,-90.98,0,0,0,0,0,67,0,0,0,EG
514325,2014,06,03,2014-06-03,22:00:00,3,KS,20,0,61.0,0,0,0.0,0.0,39.85,-95.56,39.85,-95.56,0,0,0,0,0,13,0,0,0,EG
527655,2014,06,03,2014-06-03,22:07:00,3,MO,29,0,61.0,0,0,0.0,0.0,40.05,-94.58,40.05,-94.58,0,0,0,0,0,75,0,0,0,EG
514326,2014,06,03,2014-06-03,22:09:00,3,KS,20,0,52.0,0,0,0.0,0.0,39.85,-95.54,39.85,-95.54,0,0,0,0,0,13,0,0,0,EG
527653,2014,06,03,2014-06-03,22:15:00,3,MO,29,0,56.0,0,0,0.0,0.0,39.98,-94.6,39.98,-94.6,0,0,0,0,0,63,0,0,0,EG
527652,2014,06,03,2014-06-03,22:15:00,3,MO,29,0,52.0,0,0,0.0,0.0,40.27,-94.03,40.27,-94.03,0,0,0,0,0,81,0,0,0,EG
514329,2014,06,03,2014-06-03,22:21:00,3,KS,20,0,52.0,0,0,0.0,0.0,39.8,-95.53,39.8,-95.53,0,0,0,0,0,13,0,0,0,EG
514330,2014,06,03,2014-06-03,22:23:00,3,KS,20,0,61.0,0,0,0.0,0.0,39.78,-95.45,39.78,-95.45,0,0,0,0,0,13,0,0,0,EG
527841,2014,06,03,2014-06-03,22:35:00,3,KS,20,0,61.0,0,0,0.0,0.0,39.73,-95.33,39.73,-95.33,0,0,0,0,0,43,0,0,0,EG
514331,2014,06,03,2014-06-03,22:42:00,3,KS,20,0,59.0,0,0,0.0,0.0,39.65,-95.36,39.65,-95.36,0,0,0,0,0,13,0,0,0,MG
527662,2014,06,03,2014-06-03,22:44:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.7862,-94.8516,39.7862,-94.8516,0,0,0,0,0,21,0,0,0,EG
527654,2014,06,03,2014-06-03,22:51:00,3,MO,29,0,56.0,0,0,0.0,0.0,40.14,-93.74,40.14,-93.74,0,0,0,0,0,79,0,0,0,EG
527000,2014,06,03,2014-06-03,22:55:00,3,IL,17,0,52.0,0,0,0.012,0.0,40.14,-90.54,40.14,-90.54,0,0,0,0,0,169,0,0,0,EG
525543,2014,06,03,2014-06-03,23:05:00,3,IL,17,0,52.0,0,0,0.0,0.0,39.98,-90.77,39.98,-90.77,0,0,0,0,0,9,0,0,0,MG
520001,2014,06,03,2014-06-03,23:05:00,3,NE,31,0,52.0,0,0,0.025,0.0,40.34,-97.56,40.34,-97.56,0,0,0,0,0,169,0,0,0,EG
527657,2014,06,03,2014-06-03,23:21:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.64,-94.04,39.64,-94.04,0,0,0,0,0,25,0,0,0,EG
527656,2014,06,03,2014-06-03,23:38:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.79,-93.55,39.79,-93.55,0,0,0,0,0,117,0,0,0,EG
527834,2014,06,03,2014-06-03,23:42:00,3,NE,31,0,54.0,0,0,0.0,0.0,40.14,-97.18,40.14,-97.18,0,0,0,0,0,95,0,0,0,MG
526998,2014,06,03,2014-06-03,23:45:00,3,IL,17,0,52.0,0,0,0.12,0.0,39.73,-90.23,39.73,-90.23,0,0,0,0,0,137,0,0,0,EG
527658,2014,06,03,2014-06-03,23:46:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.45,-94.34,39.45,-94.34,0,0,0,0,0,47,0,0,0,EG
527004,2014,06,04,2014-06-04,00:00:00,3,IL,17,0,52.0,0,0,0.001,0.0,39.87,-89.92,39.87,-89.92,0,0,0,0,0,167,0,0,0,EG
527001,2014,06,04,2014-06-04,00:00:00,3,IL,17,0,52.0,0,0,0.06,0.0,39.93,-89.93,39.93,-89.93,0,0,0,0,0,129,0,0,0,EG
527003,2014,06,04,2014-06-04,00:05:00,3,IL,17,0,52.0,0,0,0.001,0.0,39.7868,-89.7417,39.7868,-89.7417,0,0,0,0,0,167,0,0,0,EG
527002,2014,06,04,2014-06-04,00:05:00,3,IL,17,0,52.0,0,0,0.003,0.0,40.02,-89.85,40.02,-89.85,0,0,0,0,0,129,0,0,0,EG
517995,2014,06,04,2014-06-04,00:14:00,3,KS,20,0,56.0,0,0,0.0,0.0,39.79,-96.21,39.79,-96.21,0,0,0,0,0,131,0,0,0,EG
527005,2014,06,04,2014-06-04,00:20:00,3,IL,17,0,52.0,0,0,0.001,0.0,39.67,-89.7,39.67,-89.7,0,0,0,0,0,167,0,0,0,EG
527012,2014,06,04,2014-06-04,00:40:00,3,IL,17,0,52.0,0,0,0.075,0.0,39.97,-89.17,39.97,-89.17,0,0,0,0,0,107,0,0,0,EG
527006,2014,06,04,2014-06-04,00:46:00,3,IL,17,0,52.0,0,0,0.001,0.0,40.0205,-89.0856,40.0205,-89.0856,0,0,0,0,0,115,0,0,0,EG
527007,2014,06,04,2014-06-04,00:55:00,3,IL,17,0,52.0,0,0,0.035,0.0,40.16,-88.96,40.16,-88.96,0,0,0,0,0,39,0,0,0,EG
527670,2014,06,04,2014-06-04,01:00:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.22,-93.06,39.22,-93.06,0,0,0,0,0,195,0,0,0,EG
527011,2014,06,04,2014-06-04,01:12:00,3,IL,17,0,52.0,0,0,0.02,0.0,40.03,-88.57,40.03,-88.57,0,0,0,0,0,147,0,0,0,EG
527010,2014,06,04,2014-06-04,01:12:00,3,IL,17,0,52.0,0,0,0.04,0.0,40.2102,-88.7438,40.2102,-88.7438,0,0,0,0,0,39,0,0,0,EG
527668,2014,06,04,2014-06-04,01:18:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.0721,-94.5938,39.0721,-94.5938,0,0,0,0,0,47,0,0,0,EG
527014,2014,06,04,2014-06-04,01:26:00,3,IL,17,0,52.0,0,0,0.0015,0.0,40.21,-88.37,40.21,-88.37,0,0,0,0,0,19,0,0,0,EG
527673,2014,06,04,2014-06-04,01:40:00,3,MO,29,0,52.0,0,0,0.0,0.0,38.98,-94.58,38.98,-94.58,0,0,0,0,0,95,0,0,0,EG
527008,2014,06,04,2014-06-04,01:40:00,3,IL,17,0,52.0,0,0,0.001,0.0,40.1164,-88.2371,40.1164,-88.2371,0,0,0,0,0,19,0,0,0,EG
527669,2014,06,04,2014-06-04,01:50:00,3,MO,29,0,52.0,0,0,0.0,0.0,38.85,-94.34,38.85,-94.34,0,0,0,0,0,95,0,0,0,EG
527672,2014,06,04,2014-06-04,03:05:00,3,MO,29,0,61.0,0,0,0.0,0.0,38.81,-92.59,38.81,-92.59,0,0,0,0,0,53,0,0,0,EG
527017,2014,06,04,2014-06-04,03:05:00,3,IL,17,0,52.0,0,0,0.1,0.0,39.3,-87.98,39.3,-87.98,0,0,0,0,0,23,0,0,0,EG
525553,2014,06,04,2014-06-04,03:24:00,3,MO,29,0,61.0,0,0,0.0,0.0,38.95,-92.33,38.7411,-92.27,0,0,0,0,0,19,0,0,0,EG
511567,2014,06,04,2014-06-04,03:30:00,3,MO,29,0,52.0,0,0,0.005,0.0,38.43,-92.84,38.43,-92.84,0,0,0,0,0,141,0,0,0,EG
525661,2014,06,04,2014-06-04,04:41:00,3,IL,17,0,56.0,0,0,0.0,0.0,39.1159,-90.1236,39.1159,-90.1236,0,0,0,0,0,117,0,0,0,EG
525664,2014,06,04,2014-06-04,05:20:00,3,MO,29,0,56.0,1,0,0.0,0.0,38.4496,-91.093,38.4494,-90.9956,0,0,0,0,0,71,0,0,0,EG
525666,2014,06,04,2014-06-04,05:30:00,3,MO,29,0,56.0,0,0,0.0,0.0,38.5246,-90.858,38.4143,-90.8135,0,0,0,0,0,71,0,0,0,EG
525667,2014,06,04,2014-06-04,05:54:00,3,MO,29,0,56.0,0,0,0.0,0.0,38.3573,-90.6432,38.3573,-90.6432,0,0,0,0,0,99,0,0,0,EG
524441,2014,06,04,2014-06-04,07:30:00,3,IL,17,0,56.0,0,0,0.005,0.0,38.52,-88.23,38.52,-88.23,0,0,0,0,0,191,0,0,0,EG
510353,2014,06,04,2014-06-04,10:15:00,3,KY,21,0,50.0,0,0,0.005,0.0,38.6622,-82.9991,38.6622,-82.9991,0,0,0,0,0,89,0,0,0,EG
527445,2014,06,04,2014-06-04,11:15:00,3,VA,51,0,50.0,0,0,0.0015,0.0,36.72,-79.6,36.72,-79.6,0,0,0,0,0,143,0,0,0,EG
520983,2014,06,04,2014-06-04,12:00:00,3,OH,39,0,50.0,0,0,0.01,0.0,38.82,-82.72,38.82,-82.72,0,0,0,0,0,145,0,0,0,EG
525807,2014,06,04,2014-06-04,13:42:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.96,-78.91,35.96,-78.91,0,0,0,0,0,63,0,0,0,EG
515812,2014,06,04,2014-06-04,14:08:00,3,KY,21,0,50.0,0,0,0.0,0.0,38.18,-83.28,38.18,-83.28,0,0,0,0,0,205,0,0,0,EG
525808,2014,06,04,2014-06-04,14:10:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.77,-78.64,35.97,-78.52,0,0,0,0,0,183,0,0,0,EG
517106,2014,06,04,2014-06-04,14:20:00,3,WY,56,0,55.0,0,0,0.0,0.0,42.82,-108.73,42.82,-108.73,0,0,0,0,0,13,0,0,0,MG
511924,2014,06,04,2014-06-04,14:45:00,3,WY,56,0,50.0,0,0,0.0,0.0,44.85,-106.29,44.85,-106.29,0,0,0,0,0,33,0,0,0,MG
512821,2014,06,04,2014-06-04,14:48:00,3,MT,30,0,58.0,0,0,0.0,0.0,45.06,-105.95,45.06,-105.95,0,0,0,0,0,75,0,0,0,MG
517618,2014,06,04,2014-06-04,15:00:00,3,IL,17,0,70.0,0,0,0.02,0.0,38.18,-88.57,38.18,-88.57,0,0,0,0,0,65,0,0,0,EG
516046,2014,06,04,2014-06-04,15:00:00,3,WY,56,0,52.0,0,0,0.0,0.0,44.943,-105.788,44.943,-105.788,0,0,0,0,0,5,0,0,0,EG
527448,2014,06,04,2014-06-04,15:05:00,3,VA,51,0,50.0,0,0,0.0005,0.0,37.7969,-80.0003,37.7969,-80.0003,0,0,0,0,0,5,0,0,0,EG
516047,2014,06,04,2014-06-04,15:10:00,3,WY,56,0,52.0,0,0,0.0,0.0,44.8069,-105.671,44.8069,-105.671,0,0,0,0,0,5,0,0,0,EG
510355,2014,06,04,2014-06-04,15:15:00,3,KY,21,0,50.0,0,0,0.002,0.0,38.1165,-82.6437,38.1165,-82.6437,0,0,0,0,0,127,0,0,0,EG
527433,2014,06,04,2014-06-04,15:18:00,3,VA,51,0,60.0,0,0,0.003,0.0,37.5298,-79.6748,37.5298,-79.6748,0,0,0,0,0,23,0,0,0,EG
527451,2014,06,04,2014-06-04,15:20:00,3,VA,51,0,50.0,0,0,0.0005,0.0,37.85,-79.97,37.85,-79.97,0,0,0,0,0,5,0,0,0,EG
527450,2014,06,04,2014-06-04,15:20:00,3,VA,51,0,50.0,0,0,0.0005,0.0,37.84,-79.85,37.84,-79.85,0,0,0,0,0,5,0,0,0,EG
515814,2014,06,04,2014-06-04,15:20:00,3,KY,21,0,50.0,0,0,0.0,0.0,38.38,-83.42,38.38,-83.42,0,0,0,0,0,205,0,0,0,EG
516054,2014,06,04,2014-06-04,15:35:00,3,SD,46,0,52.0,0,0,0.0,0.0,45.518,-103.852,45.518,-103.852,0,0,0,0,0,63,0,0,0,EG
527437,2014,06,04,2014-06-04,15:38:00,3,VA,51,0,50.0,0,0,0.001,0.0,37.62,-79.5,37.61,-79.49,0,0,0,0,0,163,0,0,0,EG
516051,2014,06,04,2014-06-04,15:50:00,3,WY,56,0,52.0,0,0,0.0,0.0,44.76,-105.18,44.76,-105.18,0,0,0,0,0,5,0,0,0,EG
511621,2014,06,04,2014-06-04,15:55:00,3,KY,21,0,52.0,0,0,0.0,0.0,38.12,-84.96,38.12,-84.96,0,0,0,0,0,73,0,0,0,MG
516056,2014,06,04,2014-06-04,16:05:00,3,SD,46,0,52.0,0,0,0.0,0.0,45.029,-103.769,45.029,-103.769,0,0,0,0,0,19,0,0,0,EG
524260,2014,06,04,2014-06-04,16:40:00,3,WY,56,0,52.0,0,0,0.0,0.0,43.1786,-104.206,43.1786,-104.206,0,0,0,0,0,27,0,0,0,EG
515816,2014,06,04,2014-06-04,16:40:00,3,KY,21,0,50.0,0,0,0.0,0.0,37.66,-82.32,37.66,-82.32,0,0,0,0,0,195,0,0,0,EG
516073,2014,06,04,2014-06-04,16:55:00,3,SD,46,0,61.0,0,0,0.0,0.0,44.579,-103.747,44.579,-103.747,0,0,0,0,0,81,0,0,0,EG
516064,2014,06,04,2014-06-04,16:55:00,3,SD,46,0,52.0,0,0,0.0,0.0,43.3,-103.83,43.3,-103.83,0,0,0,0,0,47,0,0,0,EG
516075,2014,06,04,2014-06-04,16:58:00,3,SD,46,0,52.0,0,0,0.0,0.0,44.55,-103.72,44.55,-103.72,0,0,0,0,0,81,0,0,0,EG
516057,2014,06,04,2014-06-04,17:00:00,3,SD,46,0,52.0,0,0,0.0,0.0,44.769,-103.531,44.769,-103.531,0,0,0,0,0,19,0,0,0,EG
516052,2014,06,04,2014-06-04,17:00:00,3,WY,56,0,52.0,0,0,0.0,0.0,44.8361,-104.213,44.8361,-104.213,0,0,0,0,0,11,0,0,0,EG
510358,2014,06,04,2014-06-04,17:00:00,3,WV,54,0,50.0,0,0,0.002,0.0,37.79,-81.19,37.79,-81.19,0,0,0,0,0,81,0,0,0,EG
515818,2014,06,04,2014-06-04,17:05:00,3,KY,21,0,50.0,0,0,0.0,0.0,37.67,-84.08,37.67,-84.08,0,0,0,0,0,65,0,0,0,EG
517673,2014,06,04,2014-06-04,17:15:00,3,KY,21,0,83.0,0,0,0.04,0.0,37.55,-87.98,37.5396,-87.966,0,0,0,0,0,225,0,0,0,EG
515819,2014,06,04,2014-06-04,17:15:00,3,KY,21,0,50.0,0,0,0.0,0.0,37.7,-83.97,37.7,-83.97,0,0,0,0,0,65,0,0,0,EG
517626,2014,06,04,2014-06-04,17:20:00,3,KY,21,0,61.0,0,0,0.005,0.0,37.6046,-87.9456,37.6046,-87.9456,0,0,0,0,0,225,0,0,0,EG
517779,2014,06,04,2014-06-04,17:24:00,3,KY,21,0,83.0,0,0,0.01,0.0,37.506,-87.934,37.506,-87.934,0,0,0,0,0,225,0,0,0,EG
526304,2014,06,04,2014-06-04,17:26:00,3,SD,46,0,52.0,0,0,0.01,0.0,43.4008,-103.255,43.4008,-103.255,0,0,0,0,0,47,0,0,0,EG
515821,2014,06,04,2014-06-04,17:30:00,3,KY,21,0,50.0,0,0,0.0,0.0,37.65,-83.87,37.65,-83.87,0,0,0,0,0,65,0,0,0,EG
517628,2014,06,04,2014-06-04,17:35:00,3,KY,21,0,65.0,0,0,0.0,0.0,37.48,-87.87,37.48,-87.87,0,0,0,0,0,233,0,0,0,EG
516065,2014,06,04,2014-06-04,17:42:00,3,SD,46,0,52.0,0,0,0.0,0.0,43.3183,-103.066,43.3183,-103.066,0,0,0,0,0,47,0,0,0,EG
517627,2014,06,04,2014-06-04,17:45:00,3,KY,21,0,61.0,0,0,0.01,0.0,37.4655,-87.83,37.4401,-87.7909,0,0,0,0,0,233,0,0,0,EG
516067,2014,06,04,2014-06-04,17:50:00,3,SD,46,0,52.0,0,0,0.0,0.0,43.459,-102.967,43.459,-102.967,0,0,0,0,0,113,0,0,0,EG
517011,2014,06,04,2014-06-04,18:00:00,3,TN,47,0,55.0,0,0,0.015,0.0,36.32,-82.67,36.32,-82.67,0,0,0,0,0,59,0,0,0,EG
511618,2014,06,04,2014-06-04,18:06:00,3,KY,21,0,50.0,0,0,0.0,0.0,37.22,-86.7,37.22,-86.7,0,0,0,0,0,31,0,0,0,EG
517012,2014,06,04,2014-06-04,18:10:00,3,TN,47,0,50.0,0,0,0.005,0.0,36.3,-82.53,36.3,-82.53,0,0,0,0,0,179,0,0,0,EG
516066,2014,06,04,2014-06-04,18:10:00,3,SD,46,0,52.0,0,0,0.0,0.0,43.18,-102.75,43.18,-102.75,0,0,0,0,0,113,0,0,0,EG
517789,2014,06,04,2014-06-04,18:15:00,3,KY,21,0,65.0,0,0,0.002,0.0,37.38,-87.65,37.38,-87.65,0,0,0,0,0,107,0,0,0,EG
516062,2014,06,04,2014-06-04,18:15:00,3,SD,46,0,52.0,0,0,0.0,0.0,44.5471,-102.649,44.5471,-102.649,0,0,0,0,0,93,0,0,0,EG
516069,2014,06,04,2014-06-04,18:20:00,3,SD,46,0,52.0,0,0,0.0,0.0,43.235,-102.471,43.235,-102.471,0,0,0,0,0,113,0,0,0,EG
516071,2014,06,04,2014-06-04,18:26:00,3,SD,46,0,51.0,0,0,0.0,0.0,43.289,-102.271,43.289,-102.271,0,0,0,0,0,113,0,0,0,MG
519784,2014,06,04,2014-06-04,18:35:00,3,NE,31,0,52.0,0,0,0.0,0.0,42.94,-102.69,42.94,-102.69,0,0,0,0,0,161,0,0,0,EG
511620,2014,06,04,2014-06-04,18:37:00,3,KY,21,0,50.0,0,0,0.005,0.0,37.04,-86.49,37.04,-86.49,0,0,0,0,0,227,0,0,0,EG
516063,2014,06,04,2014-06-04,18:49:00,3,SD,46,0,52.0,0,0,0.0,0.0,44.6103,-102.418,44.6103,-102.418,0,0,0,0,0,93,0,0,0,EG
515823,2014,06,04,2014-06-04,18:55:00,3,KY,21,0,60.0,0,0,0.0,0.0,37.28,-83.13,37.28,-83.13,0,0,0,0,0,193,0,0,0,EG
517786,2014,06,04,2014-06-04,19:00:00,3,KY,21,0,70.0,0,0,0.075,0.0,37.3079,-87.5673,37.1579,-87.4471,0,0,0,0,0,107,0,0,0,EG
527441,2014,06,04,2014-06-04,19:10:00,3,VA,51,0,50.0,0,0,0.0015,0.0,37.62,-79.51,37.61,-79.5,0,0,0,0,0,163,0,0,0,EG
516072,2014,06,04,2014-06-04,19:10:00,3,SD,46,0,52.0,0,0,0.0,0.0,43.984,-101.995,43.984,-101.995,0,0,0,0,0,71,0,0,0,EG
510357,2014,06,04,2014-06-04,19:15:00,3,KY,21,0,61.0,0,0,0.075,0.0,38.1143,-82.6067,38.1143,-82.6067,0,0,0,0,0,127,0,0,0,EG
510356,2014,06,04,2014-06-04,19:28:00,3,KY,21,0,50.0,0,0,0.025,0.0,38.17,-82.67,38.17,-82.67,0,0,0,0,0,127,0,0,0,EG
